wavelength,flux
5165.481385680337,1049.9456046291602
5165.490430214007,1065.7227199576148
5165.5023789557345,1096.4240840452408
5165.5114234894045,1121.9485455314323
5165.523372231133,1151.4487055608138
5165.532416764801,1167.3235188874326
5165.544365506529,1178.5521586823056
5165.553410040199,1180.4751248980783
5165.562371596493,1178.4982071352183
5165.574403315593,1172.3215182367812
5165.583364871887,1166.6638729978263
5165.595396590987,1158.5083877558627
5165.60435814728,1151.7394981645516
5165.616389866379,1139.6601701213854
5165.625351422673,1126.4059221820055
5165.63738314177,1098.4807651216786
5165.646344698062,1067.220353977752
5165.655306254356,1024.3484312624935
5165.667337973452,946.8999722887125
5165.676299529746,874.6230570333172
5165.688331248841,764.1223575856052
5165.697292805135,677.4114425297573
5165.709324524228,566.6625873687243
5165.718369057892,494.6342490295762
5165.730317799615,421.9025086108778
5165.739362333278,386.79648042717855
5165.7483238895675,369.7412502269794
5165.760355608662,375.10193637046416
5165.769317164952,399.4776583434265
5165.7813488840475,458.6691063122636
5165.790310440337,519.7541410185554
5165.802342159427,618.7243367834453
5165.811303715716,698.5663883119478
5165.820265272005,778.1089443073865
5165.832296991096,876.3965800326757
5165.841258547384,939.4630537259758
5165.853290266476,1008.7062402482264
5165.862251822763,1049.7818629340593
5165.874283541853,1093.9424776843573
5165.88324509814,1120.7615179954728
5165.895276817229,1150.8240112579579
5165.904238373517,1169.7161315223104
5165.913282907176,1186.168593139168
5165.925314626265,1204.4563887833342
5165.93427618255,1215.711577594721
5165.946307901638,1228.0559865425155
5165.955269457923,1235.4352348788134
5165.967301177011,1243.2384102313442
5165.976262733296,1247.715789337853
5165.98522428958,1251.2589589972454
5165.997256008665,1254.9602595078236
5166.006217564951,1257.155117055853
5166.018249284036,1259.678081498359
5166.027210840321,1261.330741369308
5166.039242559405,1263.1432151861638
5166.048204115687,1263.9460077914782
5166.060235834771,1263.6554819205762
5166.069197391054,1261.840073710577
5166.07824192471,1258.1591728429446
5166.090190666418,1249.8616576896447
5166.099235200075,1240.9721968380816
5166.1111839417845,1226.5055153934993
5166.120228475438,1214.6599610048752
5166.132260194519,1199.9256616386288
5166.1412217508005,1191.3227856142544
5166.1501833070815,1185.8281992458076
5166.162215026163,1184.1177580732356
5166.171176582443,1186.929326174329
5166.183208301522,1194.964779762995
5166.192169857802,1202.8450956552247
5166.20420157688,1214.1884109607877
5166.21316313316,1222.1753965364207
5166.225194852239,1231.4330903463497
5166.234156408518,1236.9689491073798
5166.24320094217,1241.3493606908137
5166.255149683874,1245.406286037724
5166.264194217525,1247.2785567953356
5166.276142959228,1248.4561281254012
5166.285187492879,1248.5664162512896
5166.297136234583,1247.987140382418
5166.306180768233,1247.150321745082
5166.318129509936,1245.4677214194303
5166.327174043585,1243.544726939677
5166.33613559986,1240.8560178570187
5166.3481673189335,1235.699759550773
5166.357128875212,1230.7858752078005
5166.369160594285,1223.412011295398
5166.378122150561,1218.1598388666948
5166.390153869634,1212.7064340320378
5166.399115425908,1210.4434664576004
5166.4081599595565,1209.8178690324953
5166.420108701255,1210.9607866643573
5166.4291532349025,1212.5780296412265
5166.441101976599,1214.6063704537748
5166.450146510248,1215.5193929592672
5166.462095251945,1215.3671059035105
5166.47113978559,1213.6912982247889
5166.483088527289,1207.5662585206553
5166.492133060933,1197.660092682793
5166.501094617205,1180.8205751491366
5166.513126336275,1141.954640513405
5166.522087892547,1097.911364664573
5166.534119611614,1015.3763916097802
5166.543081167887,937.4205212395585
5166.555112886954,815.1588597742362
5166.564074443226,717.4218394618503
5166.5731189768685,619.3289958836701
5166.585067718564,501.0572210368739
5166.594112252205,427.0872734514064
5166.606060993898,357.57963397748256
5166.6151055275395,330.50977324173556
5166.627054269232,332.1046714010695
5166.636098802875,364.3596470281157
5166.648047544567,447.0383860557638
5166.65709207821,537.5586092284295
5166.666053634477,643.6662242801315
5166.67808535354,796.6614237045856
5166.687046909808,905.5264607054714
5166.699078628871,1028.7730268317584
5166.708040185138,1097.1710375819523
5166.7200719042,1157.0281884941471
5166.729033460468,1181.9159830876347
5166.738077994107,1194.9624657202833
5166.7500267357955,1201.26032436616
5166.759071269435,1201.7060205489063
5166.771020011121,1199.9810060599716
5166.7800645447605,1197.983997613452
5166.792013286447,1195.0506484755845
5166.801057820087,1192.734230532906
5166.8130065617715,1189.6172981693555
5166.82205109541,1187.215121161729
5166.831012651674,1184.810968519868
5166.843044370731,1181.5615780757678
5166.852005926995,1179.13352586154
5166.864037646053,1175.8787600818266
5166.872999202317,1173.4765142413073
5166.885030921374,1170.2750655310717
5166.893992477636,1167.90888931565
5166.906024196692,1164.7097081569727
5166.914985752955,1162.2942540917786
5166.924030286589,1159.7778191815833
5166.935979028272,1156.3264147486677
5166.945023561907,1153.5915360393303
5166.956972303588,1149.837794888259
5166.966016837222,1146.878199860351
5166.977965578903,1142.8268036053491
5166.987010112536,1139.6175813182383
5166.995971668797,1136.3010785663585
5167.008003387849,1131.5894392216858
5167.01696494411,1127.8552633719517
5167.028996663161,1122.50302302658
5167.037958219421,1118.2756296646955
5167.049989938472,1112.2621428961065
5167.0589514947305,1107.5654061525752
5167.070983213783,1100.967443320553
5167.079944770041,1095.9003255369714
5167.088989303672,1090.6454896511339
5167.100938045349,1083.603384805715
5167.10998257898,1078.2175929385135
5167.121931320657,1071.098153194921
5167.130975854286,1065.6715498153342
5167.142924595962,1058.4133048531373
5167.151969129591,1052.7431411637358
5167.1609306858445,1046.916248440757
5167.172962404894,1038.6688789579482
5167.18192396115,1032.1573085111502
5167.193955680197,1022.8745188699
5167.202917236451,1015.5831094011485
5167.2149489554995,1005.2392956604842
5167.223910511753,997.1341506716087
5167.235942230798,985.6024103985563
5167.244903787052,976.5137471849657
5167.25394832068,966.8348326727415
5167.265897062352,953.267904585215
5167.274941595978,942.3866319827724
5167.286890337649,927.3892451078495
5167.295934871275,915.6339306823037
5167.307883612945,899.8756750920202
5167.316928146569,887.8646781714015
5167.325889702823,875.9991946613889
5167.337921421865,860.1573217934697
5167.346882978116,848.3154939807268
5167.358914697159,832.0921109353568
5167.36787625341,819.600145705946
5167.37990797245,801.9239165164181
5167.388869528701,787.9903685484812
5167.400901247742,768.0721623300869
5167.409862803992,752.419759788527
5167.418907337614,735.9645744582041
5167.430856079281,713.5042381916601
5167.439900612902,696.1418907053908
5167.451849354569,673.1719628820352
5167.460893888189,655.8715581437465
5167.472842629854,633.3475084935278
5167.481887163476,616.4459671756061
5167.493835905139,594.1754239267825
5167.502880438762,576.9831903983375
5167.5118419950095,559.3507096129375
5167.523873714044,533.7408121385149
5167.5328352702945,512.4894897002681
5167.544866989329,479.6407235915215
5167.553828545576,451.4761666339389
5167.56586026461,408.4752631542968
5167.5748218208555,373.45205095536306
5167.5838663544755,336.668091964919
5167.595815096136,288.47127650872216
5167.604859629754,254.27282576564338
5167.616808371414,214.69625734737247
5167.625852905033,190.15382138777812
5167.6378016466915,165.71935845007226
5167.64684618031,153.4989495253568
5167.6587949219675,145.4552434619759
5167.667839455585,145.4716822025857
5167.676801011829,150.48179273079597
5167.68883273086,164.84019669083398
5167.6977942871035,180.5124530443326
5167.709826006133,206.29789326449787
5167.718787562376,226.5347114759802
5167.7308192814035,250.05834744598002
5167.739780837647,261.1073656712679
5167.748825371263,263.90440274676996
5167.760774112917,253.14224443533487
5167.769818646532,234.76333491163237
5167.781767388186,201.77916520289844
5167.7908119218,174.41440937778893
5167.802760663456,141.58541909261686
5167.811805197069,122.69075440350466
5167.823753938722,108.52818615513279
5167.832798472334,107.18210728781223
5167.841760028574,113.98991755959352
5167.8537917476,136.12559626346052
5167.86275330384,161.66942812728874
5167.874785022864,206.41298082247968
5167.883746579102,245.09789534532138
5167.895778298127,300.0820594725924
5167.904739854364,340.07506116316296
5167.913784387975,377.5160022613084
5167.925733129626,420.6380552188823
5167.934777663238,448.29071036449375
5167.946726404886,479.3272829333612
5167.955770938494,499.8994780422262
5167.967719680143,524.7418339324943
5167.976764213754,542.4849270182835
5167.988712955403,564.6492848891445
5167.997757489011,580.2875722616141
5168.0067190452455,594.5223978366218
5168.018750764267,611.3633867547034
5168.027712320501,622.4779338973333
5168.039744039521,636.5393550584238
5168.0487055957565,647.4307721261157
5168.060737314775,664.3426032876739
5168.069698871008,679.358119448606
5168.081730590027,703.0428006738887
5168.09069214626,722.6130354872989
5168.099736679866,743.3178337348098
5168.1116854215115,770.4362556998626
5168.120729955117,789.8758861554619
5168.13267869676,813.1887021497928
5168.141723230367,828.8256074098312
5168.153671972009,846.8034966645029
5168.1627165056125,858.5086843874728
5168.1716780618435,868.6303341268106
5168.183709780858,880.0724060979655
5168.192671337089,887.2434516289247
5168.2047030561025,895.3519135572959
5168.213664612335,900.4732613898366
5168.225696331348,906.4123896999413
5168.234657887579,910.3437202195262
5168.246689606592,915.3951686664186
5168.255651162821,919.348525200478
5168.26461271905,923.915962308281
5168.276644438061,931.5985363258453
5168.285605994291,938.9049073410796
5168.297637713304,950.8975068745777
5168.306682246903,961.3914891407559
5168.318630988541,976.3061318264554
5168.327675522141,987.7284091892614
5168.336637078369,998.5390299486738
5168.348668797376,1011.4763375196995
5168.357630353607,1019.6554399769246
5168.369662072615,1028.484837265113
5168.378623628842,1033.469817033851
5168.390655347849,1038.0136402519518
5168.399616904075,1039.7642043792632
5168.411648623082,1039.7985521631267
5168.420610179307,1038.1537885194214
5168.429571735534,1035.2809828642464
5168.441603454539,1030.261184477451
5168.450565010765,1026.4753226825287
5168.462596729772,1022.7471573123291
5168.471558285994,1021.8799244443894
5168.483590005,1024.0146734196958
5168.492551561224,1028.219277146596
5168.50159609482,1034.3611129916758
5168.513627813823,1044.5939813662271
5168.522589370047,1052.8813468864753
5168.534621089051,1063.7231709129692
5168.543582645273,1070.9429066613873
5168.555614364275,1079.009191938118
5168.564575920498,1083.7505056877337
5168.576607639498,1088.691621600347
5168.58556919572,1091.6200461438377
5168.594530751942,1094.16201644148
5168.6065624709445,1097.298454593808
5168.615524027166,1099.4842561920186
5168.627555746164,1102.1956142919657
5168.636517302386,1103.9485004789408
5168.6485490213845,1105.7822507099902
5168.657510577606,1106.7022823368893
5168.669542296604,1107.2270006879
5168.678503852823,1106.9750001500029
5168.687548386414,1106.0198770666616
5168.699497128039,1103.3161191213105
5168.708541661632,1099.9450103809427
5168.7205733806295,1093.4798576841813
5168.729534936848,1087.3699281482
5168.7415666558445,1078.168648650998
5168.750528212061,1071.4401701605439
5168.759489768278,1065.6841893848482
5168.771521487275,1060.6520083894065
5168.780483043492,1059.5139297788426
5168.792514762487,1061.4560417628793
5168.801476318702,1064.9277750551482
5168.813508037696,1071.0406307242265
5168.822469593913,1075.7230679231507
5168.834501312906,1081.150071366981
5168.843462869122,1084.1200684941014
5168.85250740271,1086.012005781195
5168.86445614433,1086.4880032370193
5168.873500677916,1084.7745274238034
5168.885449419538,1077.8420477079217
5168.894493953123,1067.0011598990923
5168.906442694743,1040.6570302679181
5168.915487228327,1008.4538496837087
5168.924448784543,963.9207165776035
5168.936480503531,883.3804103681797
5168.945442059745,811.4908409351557
5168.957473778734,707.3929212024451
5168.966435334946,633.095863101039
5168.978467053935,551.2707642284288
5168.987428610147,511.71492516928083
5168.999460329135,495.35329963305685
5169.008421885346,511.9136804694922
5169.01746641893,552.05604615125
5169.029415160545,633.1272923983964
5169.038459694129,707.6654289610151
5169.050408435743,809.3140419144166
5169.0594529693235,879.4882330512893
5169.0714017109385,955.7296692364183
5169.080446244519,997.721291112757
5169.0894078007295,1026.490505141714
5169.101439519715,1048.432615431812
5169.110401075924,1054.5378741520128
5169.122432794909,1050.055184155543
5169.131394351115,1035.7841873894267
5169.143426070099,996.0219188682878
5169.152387626308,947.2863605606904
5169.164419345291,852.9427081498729
5169.173380901499,763.8797683699788
5169.182425435078,663.4538986233757
5169.194374176685,528.3028613462003
5169.2034187102645,435.16651091868283
5169.215367451875,337.0758121277001
5169.224411985452,287.0272483085473
5169.236360727061,253.77267831550841
5169.245405260639,251.9550684167585
5169.257354002246,273.8203275375183
5169.266398535824,303.1800350212336
5169.275360092028,336.36094153129613
5169.287391811008,375.7975479632846
5169.296353367212,393.3904010749966
5169.3083850861885,393.99847888173497
5169.317346642394,377.1906177305853
5169.329378361372,337.6425247922125
5169.3383399175755,302.82116076479974
5169.347384451151,269.4054690808177
5169.359333192754,235.67427248037993
5169.3683777263295,221.84565385261482
5169.380326467935,221.49805834037218
5169.389371001508,236.14875096097853
5169.40131974311,275.6445766482575
5169.410364276685,321.32395257640184
5169.422313018286,399.89298347209217
5169.431357551861,470.42203221474153
5169.440319108062,545.1521433213732
5169.452350827034,645.6931037713273
5169.461312383235,715.1898466566977
5169.473344102207,795.9260372933848
5169.482305658407,845.1089909770881
5169.494337377379,897.2448591819596
5169.503298933579,927.4703708212464
5169.5123434671505,952.2273728082863
5169.52429220875,978.516719302631
5169.533336742321,994.7314321596186
5169.545285483919,1012.2871619709376
5169.554330017489,1022.9360675742245
5169.566278759087,1033.5790556250806
5169.575323292656,1038.9101286530363
5169.587272034253,1042.3362842383895
5169.596316567823,1042.346042626412
5169.6052781240205,1040.7412780536065
5169.617309842987,1037.4644268324928
5169.6262713991855,1035.5563549082026
5169.638303118152,1035.6022045186094
5169.647264674347,1038.3559717602423
5169.659296393314,1045.7986945792356
5169.66825794951,1053.4258433386362
5169.677302483076,1062.0206052198234
5169.68925122467,1073.265724856384
5169.698295758238,1080.8504487486468
5169.710244499831,1089.026764684154
5169.719289033397,1093.7184801143203
5169.731237774989,1098.0639996209711
5169.740282308554,1100.0092805098902
5169.752231050146,1100.8867383802883
5169.761275583711,1100.3016872157734
5169.770237139905,1098.8438169538033
5169.782268858868,1096.0088633164016
5169.7912304150595,1093.8095827460634
5169.803262134021,1091.6157411394279
5169.8122236902145,1090.9776512423775
5169.824255409175,1091.596583855506
5169.833216965366,1092.879452926924
5169.845248684327,1094.9796542392803
5169.854210240517,1096.323549520805
5169.863254774081,1097.2355999979172
5169.875203515668,1097.7880200655543
5169.884248049231,1097.9582617719116
5169.896196790817,1098.3626464184094
5169.905241324379,1099.082469964384
5169.917190065964,1100.6532037811755
5169.9262345995285,1102.1689238794843
5169.935196155716,1103.6591926439298
5169.9472278746725,1105.0175111454628
5169.956189430863,1105.0068687536595
5169.968221149818,1102.58562606506
5169.977182706007,1098.2654617218204
5169.9892144249625,1087.932935347753
5169.998175981149,1076.4846026660302
5170.010207700107,1056.3353927706194
5170.019169256291,1039.069883786824
5170.02821378985,1021.393546640573
5170.040162531433,1001.270730528898
5170.049207064991,991.0089296333169
5170.061155806573,985.8839357367183
5170.070200340129,988.3336007027524
5170.082149081711,997.2806166866908
5170.091193615269,1006.0125732743066
5170.1001551714535,1014.4075284434974
5170.112186890406,1023.5179833780296
5170.12114844659,1028.5897591827047
5170.133180165542,1034.0647617122238
5170.142141721725,1038.034540396293
5170.1541734406765,1044.0413276313786
5170.163134996859,1049.0929802452583
5170.175166715809,1056.32501854394
5170.184128271992,1061.7462569261488
5170.193172805547,1067.1048541910404
5170.205121547123,1073.9151300737572
5170.2141660806765,1078.816761983319
5170.226114822254,1084.773436059384
5170.235159355808,1088.7245940716932
5170.247108097384,1092.9928089353507
5170.256152630936,1095.4288874719457
5170.2651141871165,1097.2004317476049
5170.277145906065,1098.6661226779618
5170.286107462245,1099.2077266402907
5170.29813918119,1099.3481180317347
5170.307100737371,1099.1234539222455
5170.319132456316,1098.4924549008076
5170.328094012495,1097.8374816178914
5170.34012573144,1096.7200214895279
5170.349087287617,1095.6891730191967
5170.35813182117,1094.4320893204415
5170.3700805627395,1092.4133728620768
5170.379125096291,1090.6474361424923
5170.391073837861,1088.2073075379674
5170.400118371412,1086.4897954045969
5170.412067112982,1084.7459889772292
5170.421111646532,1084.032720204475
5170.4330603881,1083.9986837627825
5170.44210492165,1084.6164883830625
5170.4510664778245,1085.611113160593
5170.463098196767,1087.2158388076987
5170.472059752943,1088.3526318318295
5170.484091471882,1089.529272369872
5170.493053028058,1090.060693023477
5170.505084746996,1090.3357361443332
5170.514046303172,1090.2995558286323
5170.523090836718,1090.1397725684164
5170.535039578285,1089.8535601276226
5170.5440841118325,1089.6290397392306
5170.5560328533975,1089.341804056928
5170.565077386942,1089.1145812986824
5170.577026128507,1088.7374750166846
5170.586070662052,1088.312560846091
5170.598019403616,1087.4073817649164
5170.607063937162,1086.32149832722
5170.616025493333,1084.8210412902718
5170.6280572122705,1082.1076356319484
5170.6370187684415,1079.6822002350395
5170.649050487376,1076.2298370363662
5170.6580120435465,1073.8214326442817
5170.6700437624795,1071.1618280927232
5170.67900531865,1069.7000085702289
5170.688049852195,1068.5898230888113
5170.699998593756,1067.366928828607
5170.709043127298,1066.3436960261836
5170.720991868858,1064.5961605997318
5170.7300364023995,1062.9187624536064
5170.741985143958,1060.4157361794598
5170.7510296775,1058.492465752325
5170.7629784190585,1056.1521206516363
5170.7720229526,1054.5278826727472
5170.780984508768,1052.798771244684
5170.793016227698,1049.4503569635092
5170.8019777838645,1045.3032788359587
5170.814009502796,1036.1448720723147
5170.822971058963,1026.1903383610324
5170.8350027778915,1009.0789640642848
5170.843964334058,994.9029984683791
5170.852925890224,981.220853605051
5170.864957609152,966.4577624200871
5170.873919165319,959.8462459708039
5170.885950884245,957.6455755061793
5170.894995417782,960.7089531595843
5170.906944159337,969.2025437940911
5170.915988692875,977.7958215900729
5170.927937434427,990.3994592809574
5170.936981967963,1000.1948311696763
5170.945943524129,1009.661937601993
5170.957975243053,1021.3495916447685
5170.966936799217,1028.913202630807
5170.978968518141,1037.0307964633976
5170.987930074304,1041.4377038541074
5170.999961793228,1045.2897212672672
5171.00892334939,1046.9054299691422
5171.020955068313,1047.8657089287062
5171.029916624475,1047.9868599578456
5171.038878180638,1047.7803783177735
5171.05090989956,1047.1838273080489
5171.059871455721,1046.5882792265147
5171.07190317464,1045.6811874741695
5171.080864730802,1044.9617421125074
5171.0928964497225,1043.9605206183883
5171.101940983255,1043.1633086205204
5171.110902539415,1042.3031494226059
5171.122934258335,1040.9622884424002
5171.131895814494,1039.7596055245735
5171.143927533413,1037.7569101649306
5171.152889089572,1035.897838420737
5171.164920808489,1032.701186848036
5171.173882364647,1029.6209500333018
5171.185914083566,1024.139564267497
5171.194875639724,1018.7327768042999
5171.2038371958815,1012.0655073022153
5171.215868914799,1001.0499532026073
5171.224830470957,991.6544068413064
5171.236862189871,978.684489750967
5171.245823746029,969.7377422038969
5171.2578554649435,960.5306843083581
5171.2668170211,956.7113539144037
5171.27586155463,955.7438019392981
5171.287810296171,958.5610166397109
5171.296854829699,962.7988724272353
5171.3088865486125,969.4527291614145
5171.317848104768,973.9982475412311
5171.32987982368,978.5820491785524
5171.338841379835,980.7689981037018
5171.350873098747,982.5957036041139
5171.3598346549015,983.658684023199
5171.368796211056,984.7967150517005
5171.380827929966,986.6075743033648
5171.389789486118,987.975692690789
5171.40182120503,989.3850797028289
5171.410782761182,989.8294988880924
5171.422814480093,989.4115194740965
5171.4317760362455,988.3768051954726
5171.440820569769,986.8284394031255
5171.452769311306,984.1852561085742
5171.4618138448295,981.8742240697857
5171.473762586366,978.525840777847
5171.482807119889,975.8212277537673
5171.494755861425,972.025741274985
5171.5038003949485,968.9790331316906
5171.515749136482,964.6540449284214
5171.524793670003,961.0972125106692
5171.533755226154,957.2406753408684
5171.545786945059,951.2329556333342
5171.554748501209,945.8777862187287
5171.566780220113,936.5952924380722
5171.5757417762625,927.3817792431058
5171.587773495167,910.4383652374078
5171.596735051316,893.7010689539621
5171.6087667702195,865.3603603679538
5171.617728326367,840.963306961309
5171.626772859887,815.1727352716003
5171.638721601418,783.5786442033327
5171.647766134937,764.9904369644673
5171.659714876468,750.6672137754618
5171.668759409985,748.4768551688366
5171.680708151515,755.0916451073014
5171.6897526850325,764.3308599100982
5171.698714241179,774.1227709656647
5171.710745960078,784.1651946099585
5171.719707516225,787.1980232394461
5171.731739235124,784.2039936616658
5171.74070079127,776.989773883386
5171.752732510168,761.5665085159626
5171.761694066314,746.6569471780308
5171.773725785211,722.696272938117
5171.782687341355,702.3274273193485
5171.791731874871,679.4271461676266
5171.8036806163955,645.5501752392663
5171.812725149911,616.640066549942
5171.824673891436,573.5339794821447
5171.83371842495,536.3990309432365
5171.845667166474,481.23293828719983
5171.854711699988,434.9626426463549
5171.863673256131,386.4550373081781
5171.875704975027,320.19515497807623
5171.8846665311685,272.6229687968442
5171.896698250062,215.4757596656767
5171.905659806202,180.32313849612723
5171.9176915250955,145.48224663799652
5171.926653081237,129.4066261795191
5171.93868480013,121.44850522701732
5171.9476463562705,125.33476754774716
5171.9566908897805,137.54957315970896
5171.968639631301,165.28946248992082
5171.977684164812,194.09858405319585
5171.989632906332,239.8514401872918
5171.998677439843,278.6354235403498
5172.010626181363,332.58042501196553
5172.019670714872,374.2403273333288
5172.028632271009,415.3864815537605
5172.040663989898,469.3025877324924
5172.049625546036,507.9502623463741
5172.061657264923,556.5034767114815
5172.070618821062,589.2595703787134
5172.082650539949,627.5783692684988
5172.091612096087,651.5669454170378
5172.103643814974,677.8955769119707
5172.1126053711105,693.6852919422305
5172.121649904617,706.8993271672629
5172.133598646133,721.18366106819
5172.14264317964,730.1763609963062
5172.154591921153,740.3135601892681
5172.163636454661,746.9669363335714
5172.175585196173,754.655097564674
5172.184629729681,759.7112317425833
5172.196578471192,765.3960083838329
5172.205623004698,768.9273158085942
5172.214584560831,771.7622287172809
5172.226616279715,774.5277361084685
5172.235577835849,775.855308821569
5172.247609554731,776.7262137991493
5172.256571110865,776.774708075956
5172.268602829745,776.1225025481717
5172.277564385879,775.1705503436106
5172.286608919381,773.835506198141
5172.298557660891,771.5479709681739
5172.3076021943925,769.4344161467417
5172.319550935902,766.1783880292738
5172.328595469405,763.3502067652065
5172.340544210913,759.1161325745933
5172.349588744415,755.4553885012947
5172.361537485923,749.9175347662921
5172.3705820194255,745.0805328322219
5172.379543575553,739.7038144503265
5172.391575294431,731.5175393846143
5172.400536850561,724.752361063604
5172.412568569438,714.8924863542813
5172.421530125567,707.1675692097143
5172.433561844443,696.6624940537894
5172.442523400571,689.0977874922955
5172.451567934072,681.9830951584433
5172.463516675576,673.6613746057112
5172.472561209074,668.1747841768541
5172.484509950578,661.5750114438675
5172.4935544840755,656.5809251129702
5172.50550322558,649.3692437789858
5172.514547759076,643.2211305890621
5172.526496500579,634.4725190575678
5172.535541034076,627.7807531602
5172.544502590204,621.4857822240069
5172.556534309075,613.9635741569377
5172.5654958652,608.9877733430488
5172.577527584072,602.6902222471278
5172.586489140197,597.8524592866576
5172.598520859068,590.6123853045647
5172.607482415192,584.5113316423884
5172.616526948687,577.7478789727896
5172.628475690187,568.0858244412902
5172.637520223681,560.3953035445468
5172.649468965179,549.9910096757296
5172.6585134986735,542.0038421414221
5172.67046224017,531.3994946857522
5172.679506773665,523.3293481343088
5172.691455515162,512.656288107866
5172.700500048656,504.56082118901855
5172.709461604778,496.5437014295398
5172.721493323645,485.84914419586
5172.7304548797665,477.9218771594065
5172.742486598633,467.35712762212074
5172.751448154752,459.5689854977317
5172.763479873618,449.2214805318334
5172.772441429738,441.62084526267523
5172.784473148604,431.54248712498173
5172.793434704724,424.1623691370951
5172.802479238216,416.7688821734852
5172.814427979707,407.1092877300104
5172.823472513198,399.8382171905093
5172.83542125469,390.26369453969295
5172.844465788181,382.97256870691245
5172.856414529671,373.17036823996915
5172.865459063161,365.41265282628325
5172.87442061928,357.16722269890676
5172.886452338141,344.5453333901758
5172.895413894258,333.28845977577697
5172.907445613119,314.53843594771524
5172.916407169237,297.34605902139185
5172.928438888097,269.65624896089275
5172.937400444213,246.1699864427381
5172.949432163073,212.35186888350202
5172.958393719188,187.1186848023416
5172.9674382526755,162.88450023697405
5172.979386994162,134.6683534159332
5172.98843152765,117.16935989050891
5173.000380269135,99.72974527553127
5173.009424802622,90.97122982940304
5173.021373544108,85.01284565405899
5173.030418077593,84.72141357576173
5173.0393796337075,87.92243785992297
5173.051411352564,97.88910547711546
5173.060372908678,109.59648048363927
5173.072404627533,131.12775029975933
5173.081366183646,151.07876250195366
5173.093397902501,182.02012091237722
5173.102359458613,206.7955612299729
5173.114391177467,240.07118212519308
5173.123352733579,263.20179270445556
5173.132397267063,283.9689796585114
5173.144346008545,306.5038790148986
5173.153390542026,319.654634300287
5173.165339283509,332.5408268259869
5173.174383816991,339.6737565752696
5173.186332558471,347.12506890617396
5173.195377091954,352.26958050572745
5173.207325833432,359.6108795874009
5173.216370366914,366.1660421493972
5173.225331923023,373.66832877816285
5173.237363641873,385.1600727922598
5173.2463251979825,394.3764388362051
5173.258356916832,406.95872768822994
5173.26731847294,416.05824870975596
5173.279350191789,427.59298483308174
5173.288311747897,435.6205813367326
5173.297356281376,443.31341910751865
5173.309305022853,453.0599352273727
5173.318349556332,460.277677945232
5173.330298297807,469.74857585762334
5173.339342831286,476.9540178954306
5173.3512915727615,486.52429050980663
5173.360336106238,493.801950302427
5173.372284847712,503.33246873950014
5173.381329381189,510.370268117618
5173.390290937296,517.0142704421728
5173.4023226561385,525.035490555136
5173.411284212245,530.0164383785193
5173.423315931089,534.9498375922792
5173.432277487194,537.24694559913
5173.444309206037,538.9125532297733
5173.45327076214,539.7971414324271
5173.462315295617,541.2550543661498
5173.474264037087,545.391187219502
5173.483308570562,551.0093530519846
5173.495257312032,561.929956875039
5173.504301845506,572.5268351512055
5173.516250586977,588.2727485296068
5173.525295120449,600.5377326684916
5173.537243861921,615.8816223120002
5173.5462883953915,626.2537894477881
5173.555249951493,635.2510214859537
5173.567281670334,645.1445687703268
5173.576243226435,651.0080835685462
5173.588274945273,657.066433044002
5173.597236501373,660.52853698732
5173.609268220213,664.4178603922069
5173.618229776311,667.31112234628
5173.627191332412,670.6835624400188
5173.639223051248,676.4620657229239
5173.648184607348,681.7624447197541
5173.660216326185,689.6607013458715
5173.669177882282,695.5102148640267
5173.681209601119,702.3524840977265
5173.690254134588,706.3161081637043
5173.702202876052,710.1167630739353
5173.711247409521,712.39537078991
5173.720208965618,714.7787848739911
5173.732240684452,719.0834000362889
5173.7412022405515,723.484649439136
5173.753233959383,730.8316631153216
5173.762195515479,736.8004456120684
5173.774227234313,744.2958682487582
5173.7831887904085,748.727397970357
5173.795220509241,752.4961240933587
5173.804182065337,753.7395679600819
5173.813143621432,754.0818756589949
5173.825175340265,754.2521193236944
5173.8341368963565,755.049554811564
5173.846168615188,757.9036732538051
5173.855130171283,761.5851860012923
5173.867161890113,768.147910492288
5173.876123446206,773.7042485271002
5173.885167979673,779.3525712511167
5173.897199698499,786.2943741200513
5173.906161254593,790.8727957963067
5173.918192973421,796.2303165889015
5173.927154529513,799.7295683091156
5173.93918624834,803.7573431463333
5173.9481478044345,806.0557908764614
5173.96017952326,807.2539666999968
5173.969141079351,805.4791035028469
5173.978102635442,799.7096932366377
5173.990134354268,781.534986032398
5173.999095910359,757.0804653080276
5174.0111276291855,705.7672227725478
5174.0200891852755,653.5492958463578
5174.032120904099,569.7797273732167
5174.041082460188,502.2278857319829
5174.050126993649,436.6118213468504
5174.062075735102,364.4014082856629
5174.071120268562,326.6296055129011
5174.083069010014,305.3540491698087
5174.092113543473,312.3594485187452
5174.104062284924,351.83716883277646
5174.113106818384,401.49674196390237
5174.125138537205,486.562621680025
5174.134100093293,556.5437552672346
5174.143061649379,625.2744961881
5174.1550933682,706.7906815389695
5174.164054924286,753.9483491807584
5174.176086643108,797.479881212505
5174.185048199193,816.5225169459369
5174.197079918012,828.4273124781823
5174.206041474097,830.6266704988906
5174.2150860075535,829.650247518869
5174.227034749001,826.7913155979148
5174.2360792824575,825.2410293710568
5174.248028023904,825.4588246577802
5174.2570725573605,827.5446084423891
5174.269021298806,832.0309405092717
5174.278065832261,835.7502275515187
