wavelength,flux
5165.430437573236,1135.798805062584
5165.439399129535,1155.8893034949663
5165.4514308486405,1173.588883015076
5165.460392404936,1179.4717903665821
5165.472424124038,1179.6991237393695
5165.481385680337,1176.1714145474473
5165.490430214007,1170.9630243196007
5165.5023789557345,1163.221768333454
5165.5114234894045,1156.920574969772
5165.523372231133,1147.1170561747986
5165.532416764801,1136.8133639703062
5165.544365506529,1116.0733785938114
5165.553410040199,1091.6903513907732
5165.562371596493,1057.829856838842
5165.574403315593,993.0337980293571
5165.583364871887,930.2250714466301
5165.595396590987,827.3449745906987
5165.60435814728,742.901293823224
5165.616389866379,627.0821878462943
5165.625351422673,548.014468715664
5165.63738314177,459.32115130522993
5165.646344698062,411.73014769089514
5165.655306254356,381.0954040227288
5165.667337973452,368.1328346426973
5165.676299529746,379.34695562677746
5165.688331248841,421.4240051884782
5165.697292805135,472.0454847391615
5165.709324524228,560.513569318722
5165.718369057892,638.2945534122751
5165.730317799615,744.9828973511427
5165.739362333278,823.1414141450291
5165.7483238895675,892.7884521933514
5165.760355608662,972.205195464211
5165.769317164952,1019.5542817379327
5165.7813488840475,1070.6407061845678
5165.790310440337,1100.9401745417076
5165.802342159427,1134.7790780503376
5165.811303715716,1155.720052882248
5165.820265272005,1173.9989755843494
5165.832296991096,1194.5180620270655
5165.841258547384,1207.3216319467112
5165.853290266476,1221.3934352448657
5165.862251822763,1229.9537605175278
5165.874283541853,1239.0715062039487
5165.88324509814,1244.4046127202787
5165.895276817229,1249.8680374145947
5165.904238373517,1252.9895917631577
5165.913282907176,1255.5389757648934
5165.925314626265,1258.3068275841322
5165.93427618255,1260.1062160930746
5165.946307901638,1262.1962473422386
5165.955269457923,1263.3999980295434
5165.967301177011,1264.0554875805149
5165.976262733296,1263.3580632403923
5165.98522428958,1261.1214073994847
5165.997256008665,1255.060434810668
5166.006217564951,1247.871866648373
5166.018249284036,1234.9923720642382
5166.027210840321,1223.6061503960962
5166.039242559405,1208.0158680481463
5166.048204115687,1197.6264935680758
5166.060235834771,1187.7146946504859
5166.069197391054,1184.2644981729256
5166.07824192471,1184.513995009765
5166.090190666418,1189.9001661837226
5166.099235200075,1196.823005605182
5166.1111839417845,1207.7348113143678
5166.120228475438,1216.2422769398613
5166.132260194519,1226.4734875213492
5166.1412217508005,1232.923505470072
5166.1501833070815,1238.1510471777274
5166.162215026163,1243.3602755330633
5166.171176582443,1245.953023495238
5166.183208301522,1247.9581828485673
5166.192169857802,1248.5369750667037
5166.20420157688,1248.3986103544933
5166.21316313316,1247.810277938663
5166.225194852239,1246.5105329014332
5166.234156408518,1245.0576501671555
5166.24320094217,1242.9582771230496
5166.255149683874,1238.8558389126085
5166.264194217525,1234.5520246282283
5166.276142959228,1227.6506442333314
5166.285187492879,1222.0495906673464
5166.297136234583,1215.5120955011198
5166.306180768233,1211.984625305791
5166.318129509936,1209.8917931270632
5166.327174043585,1210.101392823902
5166.33613559986,1211.3280354173573
5166.3481673189335,1213.5395288303052
5166.357128875212,1214.8941719874429
5166.369160594285,1215.6784236952171
5166.378122150561,1215.1088668801017
5166.390153869634,1211.7259741010905
5166.399115425908,1205.6588020426782
5166.4081599595565,1194.2284846995697
5166.420108701255,1166.635195480628
5166.4291532349025,1132.2867447834867
5166.441101976599,1065.5995782789644
5166.450146510248,997.1781614437867
5166.462095251945,886.634868932422
5166.47113978559,791.0410145483523
5166.483088527289,660.5472488388178
5166.492133060933,565.2017395136097
5166.501094617205,481.47545019479276
5166.513126336275,392.2298336128441
5166.522087892547,348.80647672127856
5166.534119611614,325.69710705994993
5166.543081167887,337.49937000415474
5166.555112886954,395.0650676846744
5166.564074443226,467.23196983574195
5166.5731189768685,562.8315759204479
5166.585067718564,709.3201784667816
5166.594112252205,824.7588798988505
5166.606060993898,962.7464819676322
5166.6151055275395,1047.8548951587252
5166.627054269232,1127.2735021429287
5166.636098802875,1164.615711750345
5166.648047544567,1190.5798437021563
5166.65709207821,1198.8539678003203
5166.666053634477,1201.5931481495966
5166.67808535354,1201.147749373665
5166.687046909808,1199.5224064051533
5166.699078628871,1196.7204306735741
5166.708040185138,1194.4878814137132
5166.7200719042,1191.3731938646101
5166.729033460468,1189.0311950340224
5166.738077994107,1186.6155524481733
5166.7500267357955,1183.4119208654627
5166.759071269435,1180.954014417163
5166.771020011121,1177.7251935500458
5166.7800645447605,1175.2758871735132
5166.792013286447,1172.08958541676
5166.801057820087,1169.6823458431743
5166.8130065617715,1166.531756861259
5166.82205109541,1164.1091322512318
5166.831012651674,1161.6842020412623
5166.843044370731,1158.2824809844144
5166.852005926995,1155.664767160899
5166.864037646053,1151.9633662263411
5166.872999202317,1149.120312263721
5166.885030921374,1145.1207916899916
5166.893992477636,1142.0509218757347
5166.906024196692,1137.6971900781991
5166.914985752955,1134.3075432210048
5166.924030286589,1130.6727839569696
5166.935979028272,1125.5893322808138
5166.945023561907,1121.4638070477597
5166.956972303588,1115.7211179147628
5166.966016837222,1111.102820122259
5166.977965578903,1104.7503714859874
5166.987010112536,1099.7086643138455
5166.995971668797,1094.61928802421
5167.008003387849,1087.562699441618
5167.01696494411,1082.2823140152236
5167.028996663161,1075.0907444276122
5167.037958219421,1069.7681592577749
5167.049989938472,1062.502349379376
5167.0589514947305,1057.0364809219298
5167.070983213783,1049.364687613805
5167.079944770041,1043.4210309097095
5167.088989303672,1037.0661333583791
5167.100938045349,1028.2176251450373
5167.10998257898,1021.0768672995632
5167.121931320657,1011.1858172411632
5167.130975854286,1003.2406487816363
5167.142924595962,992.2394373611629
5167.151969129591,983.3655839163116
5167.1609306858445,974.1765325204776
5167.172962404894,960.9809538293637
5167.18192396115,950.6367933731397
5167.193955680197,935.8751567628053
5167.202917236451,924.5216646334197
5167.2149489554995,908.7275587460205
5167.223910511753,896.9202606896132
5167.235942230798,880.9141693796519
5167.244903787052,869.1502175974035
5167.25394832068,857.1909658471151
5167.265897062352,841.3572223607224
5167.274941595978,828.9973388086546
5167.286890337649,812.0899980613281
5167.295934871275,798.4921038666413
5167.307883612945,779.5376954505961
5167.316928146569,764.2051695896103
5167.325889702823,748.4154965898084
5167.337921421865,726.1677610827845
5167.346882978116,709.2451884896677
5167.358914697159,686.028381586669
5167.36787625341,668.8957901487885
5167.37990797245,645.9191902808473
5167.388869528701,629.173401657714
5167.400901247742,606.6651317062818
5167.409862803992,589.9776931010692
5167.418907337614,572.6245137545862
5167.430856079281,548.5993585265154
5167.439900612902,528.60906700475
5167.451849354569,498.9337634798993
5167.460893888189,472.87423136750334
5167.472842629854,433.54047163846644
5167.481887163476,399.86848429484724
5167.493835905139,352.3194232137084
5167.502880438762,315.2207600951639
5167.5118419950095,279.7773627270241
5167.523873714044,235.94268373044258
5167.5328352702945,208.17694974785337
5167.544866989329,178.24401803177273
5167.553828545576,162.20517514133653
5167.56586026461,148.82093952073092
5167.5748218208555,144.98043389391384
5167.5838663544755,146.26416386846483
5167.595815096136,155.67310574028812
5167.604859629754,168.41582535207974
5167.616808371414,191.19972582444188
5167.625852905033,211.42242114615183
5167.6378016466915,237.58175084556217
5167.64684618031,253.50041748827053
5167.6587949219675,263.8591371118861
5167.667839455585,261.205957127001
5167.676801011829,249.334807026655
5167.68883273086,221.12732808840366
5167.6977942871035,195.02717110474222
5167.709826006133,159.14869686516042
5167.718787562376,136.33693852220117
5167.7308192814035,114.80197328790659
5167.739780837647,107.42721273054946
5167.748825371263,108.1253188032797
5167.760774112917,121.77826140549628
5167.769818646532,141.8626029272508
5167.781767388186,179.77453636819004
5167.7908119218,215.83023772818348
5167.802760663456,268.80161339198537
5167.811805197069,310.34819122529973
5167.823753938722,362.150811484886
5167.832798472334,397.4621865480099
5167.841760028574,427.85928909763373
5167.8537917476,462.63809290159435
5167.86275330384,484.59949871155123
5167.874785022864,511.0950123251332
5167.883746579102,529.2015835700738
5167.895778298127,552.436500063883
5167.904739854364,568.6229786058146
5167.913784387975,584.0089482014961
5167.925733129626,602.1247158060594
5167.934777663238,614.2682394445342
5167.946726404886,628.6090818716444
5167.955770938494,639.20774935639
5167.967719680143,654.3570833888411
5167.976764213754,667.9179436854707
5167.988712955403,689.1663630969775
5167.997757489011,707.8617221531196
5168.0067190452455,727.6913001381633
5168.018750764267,755.3958964640661
5168.027712320501,775.3683538288647
5168.039744039521,800.5175808453198
5168.0487055957565,817.225129302183
5168.060737314775,837.1206147913053
5168.069698871008,849.849237734396
5168.081730590027,864.6202651844964
5168.09069214626,873.8664288866238
5168.099736679866,881.9872681730819
5168.1116854215115,890.954118455761
5168.120729955117,896.7125790498566
5168.13267869676,903.1640915585946
5168.141723230367,907.4366985090477
5168.153671972009,912.5376686803747
5168.1627165056125,916.3620799912824
5168.1716780618435,920.419510530175
5168.183709780858,927.0703352175314
5168.192671337089,933.2910989979989
5168.2047030561025,943.9338685477553
5168.213664612335,953.399508160654
5168.225696331348,967.876863933573
5168.234657887579,979.1581911969155
5168.246689606592,994.1681757964608
5168.255651162821,1004.40172108001
5168.26461271905,1013.5937207419013
5168.276644438061,1023.7916276255617
5168.285605994291,1029.8244016969074
5168.297637713304,1035.7454234511013
5168.306682246903,1038.5920887393802
5168.318630988541,1040.1059644783998
5168.327675522141,1039.513101648748
5168.336637078369,1037.535685259679
5168.348668797376,1033.1457058813482
5168.357630353607,1029.279874310547
5168.369662072615,1024.5368055207807
5168.378623628842,1022.3487534906193
5168.390655347849,1022.3309017072103
5168.399616904075,1024.8675258472201
5168.411648623082,1031.6455612714715
5168.420610179307,1038.5866388283355
5168.429571735534,1046.5961139173119
5168.441603454539,1057.6977034352792
5168.450565010765,1065.5697856599472
5168.462596729772,1074.6911079241304
5168.471558285994,1080.262575603852
5168.483590005,1086.0719646826994
5168.492551561224,1089.453362372726
5168.50159609482,1092.2867988071077
5168.513627813823,1095.5815766185333
5168.522589370047,1097.86192657228
5168.534621089051,1100.7210743616363
5168.543582645273,1102.6654751675937
5168.555614364275,1104.8403978163544
5168.564575920498,1106.0525025905986
5168.576607639498,1107.044026253943
5168.58556919572,1107.2204935900434
5168.594530751942,1106.8085668712843
5168.6065624709445,1105.0610296231778
5168.615524027166,1102.5856569590198
5168.627555746164,1097.4096840930163
5168.636517302386,1092.077594466271
5168.6485490213845,1083.44342318596
5168.657510577606,1076.4782762489765
5168.669542296604,1067.9080835193938
5168.678503852823,1063.0312052690012
5168.687548386414,1060.1444699284423
5168.699497128039,1059.9005204279167
5168.708541661632,1062.202446644029
5168.7205733806295,1067.5126061381575
5168.729534936848,1072.2509439341322
5168.7415666558445,1078.2918446714798
5168.750528212061,1082.0013146129022
5168.759489768278,1084.7001583005638
5168.771521487275,1086.539388929305
5168.780483043492,1086.2578363091195
5168.792514762487,1082.542134590769
5168.801476318702,1075.673997896779
5168.813508037696,1057.432609318738
5168.822469593913,1033.678102361789
5168.834501312906,983.9969204651463
5168.843462869122,931.5181487718622
5168.85250740271,865.9455202496329
5168.86445614433,766.5343991035702
5168.873500677916,687.8997755942132
5168.885449419538,594.173840052533
5168.894493953123,539.2197281064138
5168.906442694743,499.14908652637337
5168.915487228327,497.23922521913516
5168.924448784543,519.8626107726673
5168.936480503531,584.6025857435718
5168.945442059745,651.0218768474911
5168.957473778734,752.9647913746954
5168.966435334946,827.691441366892
5168.978467053935,915.7142608528851
5168.987428610147,967.5942746289027
5168.999460329135,1016.0039762901376
5169.008421885346,1038.2342711201134
5169.01746641893,1050.7282941561482
5169.029415160545,1054.4180977067308
5169.038459694129,1047.4319532508473
5169.050408435743,1021.7498176772119
5169.0594529693235,985.3186977880732
5169.0714017109385,910.2387066968761
5169.080446244519,831.6236482051328
5169.0894078007295,739.4771587060844
5169.101439519715,603.0272376542513
5169.110401075924,503.9099078268333
5169.122432794909,387.64900208136214
5169.131394351115,322.53581049305603
5169.143426070099,267.7376978140278
5169.152387626308,251.57739489721607
5169.164419345291,258.6226511410579
5169.173380901499,280.40494094249567
5169.182425435078,311.4920747700749
5169.194374176685,355.04069574317293
5169.2034187102645,381.4973676268532
5169.215367451875,397.0977763452543
5169.224411985452,391.03104598719904
5169.236360727061,361.76693553767166
5169.245405260639,328.91070381671636
5169.257354002246,282.87659662552755
5169.266398535824,252.61273272031002
5169.275360092028,231.17727103059084
5169.287391811008,219.0437200427741
5169.296353367212,223.93401292440865
5169.3083850861885,250.7250412982398
5169.317346642394,285.8199993822625
5169.329378361372,353.7043548126339
5169.3383399175755,416.81617730790134
5169.347384451151,489.17939241750236
5169.359333192754,589.4541613673092
5169.3683777263295,664.0318211699846
5169.380326467935,752.3633585224044
5169.389371001508,809.3702716934569
5169.40131974311,869.6500176839644
5169.410364276685,905.5755192893488
5169.422313018286,942.4364104748771
5169.431357551861,964.6497888606759
5169.440319108062,982.833972166125
5169.452350827034,1003.0128327258335
5169.461312383235,1015.1591086946014
5169.473344102207,1028.1398158637517
5169.482305658407,1035.1368996192018
5169.494337377379,1040.9358387395632
5169.503298933579,1042.5295253912486
5169.5123434671505,1042.063531828674
5169.52429220875,1039.352928403275
5169.533336742321,1036.8796811414456
5169.545285483919,1035.1133133201756
5169.554330017489,1036.0671184178907
5169.566278759087,1041.1122360868196
5169.575323292656,1047.6138569695734
5169.587272034253,1058.3674709121863
5169.596316567823,1067.1053087222303
5169.6052781240205,1075.2653655251133
5169.617309842987,1084.751289457347
5169.6262713991855,1090.3208701575927
5169.638303118152,1095.8978234846245
5169.647264674347,1098.657297191118
5169.659296393314,1100.6357801527595
5169.66825794951,1100.8361282483381
5169.677302483076,1100.0039699291394
5169.68925122467,1097.6858829789162
5169.698295758238,1095.4298651771142
5169.710244499831,1092.6969949055833
5169.719289033397,1091.3606893097506
5169.731237774989,1091.0519114871913
5169.740282308554,1091.8743533123597
5169.752231050146,1093.792231018553
5169.761275583711,1095.3572034867802
5169.770237139905,1096.5987405084813
5169.782268858868,1097.558787905047
5169.7912304150595,1097.8368177684158
5169.803262134021,1098.0829177173368
5169.8122236902145,1098.503030263866
5169.824255409175,1099.6961521564133
5169.833216965366,1101.0179598807115
5169.845248684327,1103.0693313067036
5169.854210240517,1104.3880595822923
5169.863254774081,1105.1221365601616
5169.875203515668,1104.3533323658407
5169.884248049231,1101.7162693810055
5169.896196790817,1094.4469786154782
5169.905241324379,1085.3160505679243
5169.917190065964,1068.292148306303
5169.9262345995285,1052.0302659793558
5169.935196155716,1034.5720466862667
5169.9472278746725,1011.7758338644808
5169.956189430863,998.2112429998987
5169.968221149818,987.4916891957155
5169.977182706007,986.0342275688205
5169.9892144249625,991.6904174261299
5169.998175981149,999.4176581194374
5170.010207700107,1011.0873317235445
5170.019169256291,1018.7301444652558
5170.02821378985,1024.944236125816
5170.040162531433,1031.083072834425
5170.049207064991,1035.0603448220215
5170.061155806573,1040.5367808199935
5170.070200340129,1045.2945987590329
5170.082149081711,1052.2163422824408
5170.091193615269,1057.720877219964
5170.1001551714535,1063.1098760710129
5170.112186890406,1070.1682630555542
5170.12114844659,1075.171324316928
5170.133180165542,1081.5465167347736
5170.142141721725,1085.8191528991256
5170.1541734406765,1090.7629800301984
5170.163134996859,1093.6700640680267
5170.175166715809,1096.5501397729251
5170.184128271992,1097.956395493281
5170.193172805547,1098.8459739526095
5170.205121547123,1099.3412512480204
5170.2141660806765,1099.3139596203287
5170.226114822254,1098.8874653374805
5170.235159355808,1098.3382665983565
5170.247108097384,1097.3835033966893
5170.256152630936,1096.473512556023
5170.2651141871165,1095.3940533018088
5170.277145906065,1093.5857173554539
5170.286107462245,1091.9845866256096
5170.29813918119,1089.5633378778462
5170.307100737371,1087.7545884332992
5170.319132456316,1085.6207694527388
5170.328094012495,1084.511429586273
5170.34012573144,1083.888007833863
5170.349087287617,1084.1080292650624
5170.35813182117,1084.842274559152
5170.3700805627395,1086.2992250176194
5170.379125096291,1087.5214776749929
5170.391073837861,1088.9281061388651
5170.400118371412,1089.6949543391127
5170.412067112982,1090.2366683078344
5170.421111646532,1090.3421972888232
5170.4330603881,1090.2164916471504
5170.44210492165,1090.0175881076914
5170.4510664778245,1089.7964161830648
5170.463098196767,1089.5005794309827
5170.472059752943,1089.2865317800192
5170.484091471882,1088.9634318601813
5170.493053028058,1088.6454629950636
5170.505084746996,1087.970790420983
5170.514046303172,1087.1708162373347
5170.523090836718,1085.9786303838596
5170.535039578285,1083.7283252585294
5170.5440841118325,1081.5098594304193
5170.5560328533975,1078.1728359065921
5170.565077386942,1075.58542911839
5170.577026128507,1072.5619563939963
5170.586070662052,1070.7439361075312
5170.598019403616,1069.0188510212822
5170.607063937162,1068.0371873717377
5170.616025493333,1067.1266691208937
5170.6280572122705,1065.633579121403
5170.6370187684415,1064.1993618156887
5170.649050487376,1061.831806588332
5170.6580120435465,1059.924163539871
5170.6700437624795,1057.4157926171265
5170.67900531865,1055.7356338282775
5170.688049852195,1054.1076640905362
5170.699998593756,1051.555483731389
5170.709043127298,1048.555447527223
5170.720991868858,1041.8683403786422
5170.7300364023995,1033.8438456387964
5170.741985143958,1019.1448798555102
5170.7510296775,1005.4754328270933
5170.7629784190585,986.6831957138016
5170.7720229526,973.9089512643526
5170.780984508768,964.3716080487112
5170.793016227698,957.9042277057287
5170.8019777838645,958.0770883342751
5170.814009502796,963.9669886402892
5170.822971058963,971.2485043925396
5170.8350027778915,983.296820131362
5170.843964334058,992.8781607888249
5170.852925890224,1002.58423423593
5170.864957609152,1014.9498052525025
5170.873919165319,1023.337445851961
5170.885950884245,1032.7727160576128
5170.894995417782,1038.301909324935
5170.906944159337,1043.3938618785412
5170.915988692875,1045.7965006435068
5170.927937434427,1047.4654218649948
5170.936981967963,1047.9360930718
5170.945943524129,1047.9596086419424
5170.957975243053,1047.5487485390179
5170.966936799217,1047.0410702291565
5170.978968518141,1046.1923352877589
5170.987930074304,1045.4998836510647
5170.999961793228,1044.5177413263675
5171.00892334939,1043.7635599451164
5171.020955068313,1042.6648574679461
5171.029916624475,1041.7489930418328
5171.038878180638,1040.6817437624336
5171.05090989956,1038.9438688892005
5171.059871455721,1037.3276143972823
5171.07190317464,1034.6099746271093
5171.080864730802,1031.9996347776428
5171.0928964497225,1027.4339019455374
5171.101940983255,1022.8670048852589
5171.110902539415,1017.1407547243566
5171.122934258335,1007.4369570423141
5171.131895814494,998.7010031507042
5171.143927533413,985.8279789419037
5171.152889089572,976.2826943548807
5171.164920808489,965.1071510945001
5171.173882364647,959.2819700475678
5171.185914083566,955.782448684715
5171.194875639724,956.4832554632494
5171.2038371958815,959.5181594077823
5171.215868914799,965.6895134924875
5171.224830470957,970.6536987565335
5171.236862189871,976.2520880665126
5171.245823746029,979.2174359109895
5171.2578554649435,981.6784190229405
5171.2668170211,982.8654080235743
5171.27586155463,983.935490517728
5171.287810296171,985.5624856801271
5171.296854829699,986.9698748728123
5171.3088865486125,988.6943745596781
5171.317848104768,989.5583435990233
5171.32987982368,989.7892011112094
5171.338841379835,989.1996749779103
5171.350873098747,987.508727583224
5171.3598346549015,985.7320999510114
5171.368796211056,983.6139885037603
5171.380827929966,980.4314780393823
5171.389789486118,977.8455737409097
5171.40182120503,974.1765421232049
5171.410782761182,971.259962869847
5171.422814480093,967.1154256466352
5171.4317760362455,963.7686719302317
5171.440820569769,960.1421566531493
5171.452769311306,954.7333705736397
5171.4618138448295,949.9383674946615
5171.473762586366,942.1611344082435
5171.482807119889,934.435145896128
5171.494755861425,920.6745545141309
5171.5038003949485,906.4655988606695
5171.515749136482,882.0565729473159
5171.524793670003,859.2454962025171
5171.533755226154,834.4294244085938
5171.545786945059,800.4442079012493
5171.554748501209,778.2930116614277
5171.566780220113,757.0435885974116
5171.5757417762625,749.4102798585794
5171.587773495167,750.2829696021156
5171.596735051316,757.249455613794
5171.6087667702195,770.2047938164769
5171.617728326367,779.2302857819511
5171.626772859887,785.3636999781462
5171.638721601418,786.8888900288995
5171.647766134937,782.7202373156906
5171.659714876468,770.9509626137748
5171.668759409985,757.9569094837577
5171.680708151515,736.657935490319
5171.6897526850325,717.6152824302467
5171.698714241179,696.7225379154843
5171.710745960078,664.8630640059839
5171.719707516225,638.4801150299623
5171.731739235124,598.1721792709441
5171.74070079127,564.472105455503
5171.752732510168,512.6690425596589
5171.761694066314,469.79175410042234
5171.773725785211,406.40148855426975
5171.782687341355,357.3459365738921
5171.791731874871,307.5773232264979
5171.8036806163955,246.34526817632963
5171.812725149911,205.66209092114642
5171.824673891436,163.1926301310129
5171.83371842495,140.4812084514793
5171.845667166474,124.01036123596919
5171.854711699988,121.65969291707995
5171.863673256131,127.67735366148493
5171.875704975027,148.37251717865712
5171.8846665311685,172.0470450444501
5171.896698250062,213.57684571266125
5171.905659806202,249.47005491099858
5171.9176915250955,302.45473739937154
5171.926653081237,343.1716960004927
5171.93868480013,398.7328401165934
5171.9476463562705,439.26116142818915
5171.9566908897805,479.50712441383445
5171.968639631301,529.8263153640314
5171.977684164812,565.3316519426332
5171.989632906332,606.9380575583771
5171.998677439843,634.1908783376354
5172.010626181363,663.9213714879858
5172.019670714872,682.28858833631
5172.028632271009,697.2963696748914
5172.040663989898,713.6676580819692
5172.049625546036,723.6037200220451
5172.061657264923,734.9170947498271
5172.070618821062,742.0842588567865
5172.082650539949,750.5460330315942
5172.091612096087,756.005659249134
5172.103643814974,762.3915294972305
5172.1126053711105,766.3602814502266
5172.121649904617,769.7292586262149
5172.133598646133,773.1211633062092
5172.14264317964,774.9318493182741
5172.154591921153,776.3597557832207
5172.163636454661,776.7856541214682
5172.175585196173,776.5826159502677
5172.184629729681,775.9113791795887
5172.196578471192,774.4324506053277
5172.205623004698,772.8853857886385
5172.214584560831,771.0387002244455
5172.226616279715,768.0452736697102
5172.235577835849,765.4861973145314
5172.247609554731,761.5339336124476
5172.256571110865,758.2214768903556
5172.268602829745,753.0900010556464
5172.277564385879,748.737570526704
5172.286608919381,743.7378312567929
5172.298557660891,736.2391426779391
5172.3076021943925,729.8080819412377
5172.319550935902,720.5120721758823
5172.328595469405,712.9029032634811
5172.340544210913,702.5365844587745
5172.349588744415,694.6558017361821
5172.361537485923,684.8518406332776
5172.3705820194255,678.10266144425
5172.379543575553,672.1991586416473
5172.391575294431,665.1714599672681
5172.400536850561,660.3190825447613
5172.412568569438,653.4752535177776
5172.421530125567,647.853589992232
5172.433561844443,639.3700876492001
5172.442523400571,632.7466205733311
5172.451567934072,626.0936749470694
5172.463516675576,618.0450865547916
5172.472561209074,612.6206829137584
5172.484509950578,606.202550860493
5172.4935544840755,601.4576393458457
5172.50550322558,594.7952531804124
5172.514547759076,589.0814361245938
5172.526496500579,580.6153526772167
5172.535541034076,573.5129961199094
5172.544502590204,566.1415388593823
5172.556534309075,555.7679314838824
5172.5654958652,547.9533075033942
5172.577527584072,537.2680615294893
5172.586489140197,529.3367791927507
5172.598520859068,518.5578838208037
5172.607482415192,510.58439617791623
5172.616526948687,502.46555629668705
5172.628475690187,491.8351440136521
5172.637520223681,483.77376321743185
5172.649468965179,473.2595935311806
5172.6585134986735,465.3161866611935
5172.67046224017,454.996904808149
5172.679506773665,447.2272723490073
5172.691455515162,437.16573233058443
5172.700500048656,429.60339333709106
5172.709461604778,422.2618944740055
5172.721493323645,412.43470380675484
5172.7304548797665,405.24390783269826
5172.742486598633,395.554261615298
5172.751448154752,388.4012668178807
5172.763479873618,378.62355527608133
5172.772441429738,371.2196767010502
5172.784473148604,360.59006820741973
5172.793434704724,351.89595474192134
5172.802479238216,341.78396455319927
5172.814427979707,325.6048425728217
5172.823472513198,310.3267620614455
5172.83542125469,285.77613258083716
5172.844465788181,263.718970963888
5172.856414529671,231.46435623428658
5172.865459063161,205.6881888258417
5172.87442061928,180.73049692821766
5172.886452338141,149.61397037818898
5172.895413894258,129.83749717352245
5172.907445613119,108.53903017691702
5172.916407169237,97.12305550880153
5172.928438888097,87.51829244560463
5172.937400444213,84.59706578474034
5172.949432163073,86.20399264353269
5172.958393719188,91.50038702259522
5172.9674382526755,100.59568949738234
5172.979386994162,118.2843760514141
5172.98843152765,136.0469562576663
5173.000380269135,164.23351938045965
5173.009424802622,188.4217410606995
5173.021373544108,221.61481819348012
5173.030418077593,246.32352096883986
5173.0393796337075,268.8257007171292
5173.051411352564,294.78880927210037
5173.060372908678,310.1941835014336
5173.072404627533,326.0023618173544
5173.081366183646,334.5483178911427
5173.093397902501,343.2008506188616
5173.102359458613,348.44897251457076
5173.114391177467,355.4185462675879
5173.123352733579,361.19940365872185
5173.132397267063,368.03369865981915
5173.144346008545,378.56216872907396
5173.153390542026,387.53934730132625
5173.165339283509,399.93805463115297
5173.174383816991,409.3789285280636
5173.186332558471,421.2516283568933
5173.195377091954,429.742121972831
5173.207325833432,440.18097121467525
5173.216370366914,447.7259459540966
5173.225331923023,454.92341136635366
5173.237363641873,464.52231114201015
5173.2463251979825,471.59705496885516
5173.258356916832,481.23521633450866
5173.26731847294,488.3954433663471
5173.279350191789,498.09313911249683
5173.288311747897,505.1642113122945
5173.297356281376,512.1530340354168
5173.309305022853,520.7071691918256
5173.318349556332,526.4381202493461
5173.330298297807,532.4570834568672
5173.339342831286,535.6636250175518
5173.3512915727615,538.1325854708192
5173.360336106238,539.1386233189032
5173.372284847712,540.5299274630385
5173.381329381189,542.7149474886951
5173.390290937296,546.6126793998002
5173.4023226561385,555.419707926934
5173.411284212245,564.496229624362
5173.423315931089,579.4253692901923
5173.432277487194,591.4437476311508
5173.444309206037,607.6031627167878
5173.45327076214,618.671367007156
5173.462315295617,628.7467831430897
5173.474264037087,639.9112506740526
5173.483308570562,646.8073706404637
5173.495257312032,653.9147698021379
5173.504301845506,658.0491024077
5173.516250586977,662.3036080363381
5173.525295120449,665.1549692131929
5173.537243861921,669.2296562254464
5173.5462883953915,673.101943712211
5173.555249951493,677.7658561298322
5173.567281670334,685.272627132529
5173.576243226435,691.2143374372779
5173.588274945273,698.8004194682788
5173.597236501373,703.4778858411488
5173.609268220213,708.1959229821493
5173.618229776311,710.7251169971736
5173.627191332412,712.9653913911824
5173.639223051248,716.4713766927131
5173.648184607348,720.0983696474393
5173.660216326185,726.563204083991
5173.669177882282,732.3347936419818
5173.681209601119,740.2604619482155
5173.690254134588,745.5825993901611
5173.702202876052,750.7140967674565
5173.711247409521,752.9400427032444
5173.720208965618,753.892183819717
5173.732240684452,754.1182284530984
5173.7412022405515,754.3723040562039
5173.753233959383,756.0498725509481
5173.762195515479,758.7390673163234
5173.774227234313,764.3672062989781
5173.7831887904085,769.5676140982679
5173.795220509241,777.1221860754936
5173.804182065337,782.5199726551239
5173.813143621432,787.5090363391482
5173.825175340265,793.3420606755094
5173.8341368963565,797.1562111990781
5173.846168615188,801.6122618102773
5173.855130171283,804.4129952285017
5173.867161890113,806.9330919779882
5173.876123446206,807.0883751543228
5173.885167979673,804.4273570412656
5173.897199698499,793.3237384629373
5173.906161254593,776.1283994400408
5173.918192973421,736.780172893436
5173.927154529513,693.1320024707501
5173.93918624834,617.3254774144363
5173.9481478044345,552.2439363820811
5173.96017952326,462.0674570738012
5173.969141079351,401.87452757665756
5173.978102635442,352.90662096271745
5173.990134354268,312.92607089713744
5173.999095910359,305.2303904010735
5174.0111276291855,325.8736079674494
5174.0200891852755,363.31811214858766
5174.032120904099,437.0538821669622
5174.041082460188,504.1338241484779
5174.050126993649,574.9033416097234
5174.062075735102,663.6115927009239
5174.071120268562,720.4306337896239
5174.083069010014,775.9723408618217
5174.092113543473,803.5144333267117
5174.104062284924,823.3933217817612
5174.113106818384,829.4335986772218
5174.125138537205,830.285214600475
5174.134100093293,828.405710355939
5174.143061649379,826.2819833297335
5174.1550933682,824.9670554615486
5174.164054924286,825.8545838598925
5174.176086643108,829.3796872058613
5174.185048199193,833.0183252064105
5174.197079918012,837.7367705698616
5174.206041474097,840.4030487930497
5174.2150860075535,842.0947225151016
5174.227034749001,843.2096891771346
