wavelength,flux
5165.472424124038,418.7819369320282
5165.481385680337,385.16268254570895
5165.490430214007,369.2047913774971
5165.5023789557345,376.15021903450605
5165.5114234894045,401.9377651610025
5165.523372231133,462.20442598920977
5165.532416764801,524.7164735932253
5165.544365506529,623.7983588323035
5165.553410040199,704.4720156535949
5165.562371596493,783.8544199087329
5165.574403315593,881.3424360452071
5165.583364871887,943.7545238834745
5165.595396590987,1012.0001076148144
5165.60435814728,1052.529637279114
5165.616389866379,1096.0651348283952
5165.625351422673,1122.593689409428
5165.63738314177,1152.3079487138466
5165.646344698062,1171.0176083002343
5165.655306254356,1187.1389065277071
5165.667337973452,1205.2504886744864
5165.676299529746,1216.3764960535634
5165.688331248841,1228.583964916197
5165.697292805135,1235.8650207997177
5165.709324524228,1243.5643662609934
5165.718369057892,1248.008420719133
5165.730317799615,1252.4970307166116
5165.739362333278,1255.1377137768757
5165.7483238895675,1257.3056500004898
5165.760355608662,1259.8086903321312
5165.769317164952,1261.4454570148093
5165.7813488840475,1263.2243096223751
5165.790310440337,1263.977278275126
5165.802342159427,1263.5750252495764
5165.811303715716,1261.6341846895393
5165.820265272005,1257.846354711165
5165.832296991096,1249.271385745075
5165.841258547384,1240.3227282459545
5165.853290266476,1225.626917668171
5165.862251822763,1213.891705925571
5165.874283541853,1199.274101557808
5165.88324509814,1190.8564256796592
5165.895276817229,1184.5972672913033
5165.904238373517,1184.2033152508695
5165.913282907176,1187.2652681979914
5165.925314626265,1195.5238689005657
5165.93427618255,1203.4745299761005
5165.946307901638,1214.82087330496
5165.955269457923,1222.7461338711712
5165.967301177011,1231.8978245105245
5165.976262733296,1237.3389840745274
5165.98522428958,1241.5995262336412
5165.997256008665,1245.5804792529868
5166.006217564951,1247.3708466139165
5166.018249284036,1248.4850503637117
5166.027210840321,1248.5547517327595
5166.039242559405,1247.9347075549626
5166.048204115687,1247.0829154396142
5166.060235834771,1245.345225156597
5166.069197391054,1243.3906129563934
5166.07824192471,1240.6123801574777
5166.090190666418,1235.3933983341317
5166.099235200075,1230.3816234068101
5166.1111839417845,1223.0390140844627
5166.120228475438,1217.7893236676766
5166.132260194519,1212.471911473181
5166.1412217508005,1210.3393851632766
5166.1501833070815,1209.82967348729
5166.162215026163,1211.0714069386179
5166.171176582443,1212.6926414031052
5166.183208301522,1214.6996787266876
5166.192169857802,1215.5535679079544
5166.20420157688,1215.2958592911439
5166.21316313316,1213.5068678288897
5166.225194852239,1207.0044392603445
5166.234156408518,1196.7622396674406
5166.24320094217,1179.1418373428633
5166.255149683874,1139.3777452807046
5166.264194217525,1093.9008572672503
5166.276142959228,1010.4479699772579
5166.285187492879,930.8578165187621
5166.297136234583,808.5313429846916
5166.306180768233,709.7884533709296
5166.318129509936,581.5947856352614
5166.327174043585,494.8262752260071
5166.33613559986,422.6375327489752
5166.3481673189335,354.6791974119166
5166.357128875212,329.51298364107265
5166.369160594285,333.6218080639881
5166.378122150561,367.5496697032886
5166.390153869634,453.23785658019466
5166.399115425908,544.4863281302289
5166.4081599595565,652.3865593655245
5166.420108701255,804.528429302396
5166.4291532349025,913.5428548868958
5166.441101976599,1034.2254084108456
5166.450146510248,1101.6343258965305
5166.462095251945,1159.2470609776572
5166.47113978559,1183.3009903408442
5166.483088527289,1197.878744667337
5166.492133060933,1201.385826734608
5166.501094617205,1201.662713278518
5166.513126336275,1199.83857111643
5166.522087892547,1197.8352636496215
5166.534119611614,1194.8724305603428
5166.543081167887,1192.5712119422756
5166.555112886954,1189.4312132063342
5166.564074443226,1187.0466092818237
5166.5731189768685,1184.620896374308
5166.585067718564,1181.3903473574799
5166.594112252205,1178.9415669859052
5166.606060993898,1175.708453915808
5166.6151055275395,1173.286978147634
5166.627054269232,1170.1074127608779
5166.636098802875,1167.721084422185
5166.648047544567,1164.5398378060336
5166.65709207821,1162.0995798044376
5166.666053634477,1159.5978509219472
5166.67808535354,1156.1151575499935
5166.687046909808,1153.3952503591004
5166.699078628871,1149.608308238978
5166.708040185138,1146.6658875798835
5166.7200719042,1142.5784323326154
5166.729033460468,1139.3858839025988
5166.738077994107,1136.030251105041
5166.7500267357955,1131.329231520882
5166.759071269435,1127.5475131510552
5166.771020011121,1122.2075060206944
5166.7800645447605,1117.9275791236826
5166.792013286447,1111.9316831081453
5166.801057820087,1107.1803201856958
5166.8130065617715,1100.607543105794
5166.82205109541,1095.4870784501052
5166.831012651674,1090.2677730833993
5166.843044370731,1083.1760688117172
5166.852005926995,1077.8327744230942
5166.864037646053,1070.6673669347763
5166.872999202317,1065.2820246518897
5166.885030921374,1057.9676570049808
5166.893992477636,1052.3299481628549
5166.906024196692,1044.442880133005
5166.914985752955,1038.2084342106511
5166.924030286589,1031.6157202228633
5166.935979028272,1022.3571195485507
5166.945023561907,1014.9771060040393
5166.956972303588,1004.6631331671788
5166.966016837222,996.4591776926829
5166.977965578903,984.9569455767241
5166.987010112536,975.7535001836806
5166.995971668797,966.1161309464874
5167.008003387849,952.4112062104268
5167.01696494411,941.582628362572
5167.028996663161,926.4526716401957
5167.037958219421,914.774602111317
5167.049989938472,898.9072380714389
5167.0589514947305,886.9948110297701
5167.070983213783,871.1231597667368
5167.079944770041,859.2917649510651
5167.088989303672,847.3406424112193
5167.100938045349,831.1900121527683
5167.10998257898,818.5537747944978
5167.121931320657,800.9237650570692
5167.130975854286,786.8133249363203
5167.142924595962,766.9430539095493
5167.151969129591,751.1025993404637
5167.1609306858445,734.7397709401378
5167.172962404894,712.0995945447362
5167.18192396115,694.8665365112331
5167.193955680197,671.757338786236
5167.202917236451,654.6104904696558
5167.2149489554995,631.9648173668663
5167.223910511753,615.2082950026015
5167.235942230798,592.7863964844382
5167.244903787052,575.7006810541629
5167.25394832068,557.8480385372527
5167.265897062352,532.2368521363805
5167.274941595978,510.61718207701284
5167.286890337649,477.65891565442683
5167.295934871275,448.9864554134016
5167.307883612945,405.93944804798184
5167.316928146569,370.45799978293337
5167.325889702823,333.92814924604687
5167.337921421865,285.5557909557366
5167.346882978116,251.86294884952272
5167.358914697159,212.48606682069047
5167.36787625341,188.53381216178497
5167.37990797245,164.50731817807966
5167.388869528701,152.80172569827891
5167.400901247742,145.2604506886437
5167.409862803992,145.67551306132845
5167.418907337614,151.12655081776649
5167.430856079281,165.8816336858193
5167.439900612902,181.9901428751767
5167.451849354569,207.82899136068258
5167.460893888189,228.18277583510792
5167.472842629854,251.13116466957197
5167.481887163476,261.6872958784954
5167.493835905139,262.35122532978676
5167.502880438762,251.91930650941296
5167.5118419950095,233.10380619058512
5167.523873714044,199.5107826222215
5167.5328352702945,172.39239215894028
5167.544866989329,139.77405773653837
5167.553828545576,121.53331388644831
5167.56586026461,108.09922792040501
5167.5748218208555,107.41282405193432
5167.5838663544755,114.94562994330609
5167.595815096136,137.8088117259098
5167.604859629754,164.1643950165427
5167.616808371414,209.23554382746408
5167.625852905033,248.5150624197588
5167.6378016466915,303.20266410129807
5167.64684618031,343.36233353342766
5167.6587949219675,391.65571970645584
5167.667839455585,423.1232505594998
5167.676801011829,450.2316488988447
5167.68883273086,481.13790351977883
5167.6977942871035,501.3914690751535
5167.709826006133,526.2675807111398
5167.718787562376,543.8046155355917
5167.7308192814035,566.0126119443074
5167.739780837647,581.4311682249933
5167.748825371263,595.6694910712057
5167.760774112917,612.2589753650974
5167.769818646532,623.3891134144234
5167.781767388186,637.3520121022653
5167.7908119218,648.4164378047503
5167.802760663456,665.423302679678
5167.811805197069,680.754828915009
5167.823753938722,704.5113724502927
5167.832798472334,724.3506403448325
5167.841760028574,744.9188710413614
5167.8537917476,772.1390962485282
5167.86275330384,791.3148529926149
5167.874785022864,814.5899460485962
5167.883746579102,829.9586008267828
5167.895778298127,847.86410092162
5167.904739854364,859.3486455379384
5167.913784387975,869.4358580709572
5167.925733129626,880.6714180868203
5167.934777663238,887.814766444278
5167.946726404886,895.7777771142268
5167.955770938494,900.8857834500569
5167.967719680143,906.7322234691453
5167.976764213754,910.6727993904857
5167.988712955403,915.6935182457494
5167.997757489011,919.7149443038002
5168.0067190452455,924.3574488716264
5168.018750764267,932.1755114488666
5168.027712320501,939.6150877906761
5168.039744039521,951.757994263488
5168.0487055957565,962.2484321975477
5168.060737314775,977.298113534432
5168.069698871008,988.605473378805
5168.081730590027,1002.792168771911
5168.09069214626,1012.1708106678934
5168.099736679866,1020.305644348679
5168.1116854215115,1028.9281786728739
5168.120729955117,1033.8413522206056
5168.13267869676,1038.204277470721
5168.141723230367,1039.848010723657
5168.153671972009,1039.7188344755425
5168.1627165056125,1037.9461021944005
5168.1716780618435,1034.9791316752335
5168.183709780858,1029.9166680310827
5168.192671337089,1026.1656236893389
5168.2047030561025,1022.5945056240201
5168.213664612335,1021.8991660123551
5168.225696331348,1024.2978497035147
5168.234657887579,1028.6907546459233
5168.246689606592,1037.3643007847056
5168.255651162821,1045.2468298752347
5168.26461271905,1053.5397316702952
5168.276644438061,1064.3339627145094
5168.285605994291,1071.4734167723202
5168.297637713304,1079.4276592744716
5168.306682246903,1084.1225292997703
5168.318630988541,1088.9457950283838
5168.327675522141,1091.8581772536245
5168.336637078369,1094.3783314730404
5168.348668797376,1097.4986687106891
5168.357630353607,1099.6730363379947
5168.369662072615,1102.3638968504472
5168.378623628842,1104.0901448957138
5168.390655347849,1105.8808894539545
5168.399616904075,1106.7640772718669
5168.411648623082,1107.2288439130316
5168.420610179307,1106.9210136202876
5168.429571735534,1105.9076494029382
5168.441603454539,1103.0647962622593
5168.450565010765,1099.6225842988122
5168.462596729772,1093.021891255104
5168.471558285994,1086.8418377202893
5168.483590005,1077.605603973256
5168.492551561224,1070.930392893438
5168.50159609482,1065.2359141520342
5168.513627813823,1060.4539021417497
5168.522589370047,1059.5241527960325
5168.534621089051,1061.711121009747
5168.543582645273,1065.3005139429536
5168.555614364275,1071.474327008316
5168.564575920498,1076.1267693193556
5168.576607639498,1081.4623458919925
5168.58556919572,1084.3358448672927
5168.594530751942,1086.1122791459575
5168.6065624709445,1086.4188138867803
5168.615524027166,1084.5285442224083
5168.627555746164,1077.100509220174
5168.636517302386,1065.8353867053463
5168.6485490213845,1038.2272799301484
5168.657510577606,1005.3141368851037
5168.669542296604,940.9168993167428
5168.678503852823,877.8045276195088
5168.687548386414,804.6050224917369
5168.699497128039,701.0435212214376
5168.708541661632,626.7682286115283
5168.7205733806295,546.7727501823563
5168.729534936848,509.22050008216064
5168.7415666558445,495.8523523437457
5168.750528212061,514.618221306621
5168.759489768278,556.2664398537081
5168.771521487275,639.5277651850596
5168.780483043492,714.0131338429067
5168.792514762487,816.024094886144
5168.801476318702,884.8133389592255
5168.813508037696,960.1365392423863
5168.822469593913,1000.5526891080297
5168.834501312906,1035.3569200153072
5168.843462869122,1049.2408046243645
5168.85250740271,1054.701795416825
5168.86445614433,1049.2648547699064
5168.873500677916,1033.8891136133882
5168.885449419538,992.6343545340497
5168.894493953123,941.8882376479978
5168.906442694743,846.0548636178922
5168.915487228327,755.0533028862926
5168.924448784543,654.889217718178
5168.936480503531,519.3310612104265
5168.945442059745,428.05856071984215
5168.957473778734,331.6075992978474
5168.966435334946,283.8380811679183
5168.978467053935,252.8262174849464
5168.987428610147,252.58628789466295
5168.999460329135,276.15809627973044
5169.008421885346,305.90058304666184
5169.01746641893,339.4104073985385
5169.029415160545,377.7639766585069
5169.038459694129,394.32359674568477
5169.050408435743,393.12032487079716
5169.0594529693235,374.9816364875812
5169.0714017109385,334.77102670185536
5169.080446244519,299.58730061006383
5169.0894078007295,266.84484257326227
5169.101439519715,233.94092935760668
5169.110401075924,221.1975285817253
5169.122432794909,222.29970153710642
5169.131394351115,237.97141665003602
5169.143426070099,279.29699747185384
5169.152387626308,325.7442013232881
5169.164419345291,406.0757852615383
5169.173380901499,476.64528805406565
5169.182425435078,552.2377039410727
5169.194374176685,651.8558913628877
5169.2034187102645,721.3271457834829
5169.215367451875,800.4887442655204
5169.224411985452,849.2412049028366
5169.236360727061,900.0834239527838
5169.245405260639,929.9917872693998
5169.257354002246,961.2190861782656
5169.266398535824,980.1411730744283
5169.275360092028,995.9857301673577
5169.287391811008,1013.3708534315373
5169.296353367212,1023.7396275253498
5169.3083850861885,1034.1761574137424
5169.317346642394,1039.2548519422908
5169.329378361372,1042.4244349101984
5169.3383399175755,1042.262037520302
5169.347384451151,1040.5318067855717
5169.359333192754,1037.2621733045794
5169.3683777263295,1035.4432650740503
5169.380326467935,1035.7414042387552
5169.389371001508,1038.7457832047498
5169.40131974311,1046.400286060677
5169.410364276685,1054.2091040615203
5169.422313018286,1065.660786052371
5169.431357551861,1074.0213184954046
5169.440319108062,1081.4487945500084
5169.452350827034,1089.5213241800382
5169.461312383235,1094.0640219663967
5169.473344102207,1098.2951094856044
5169.482305658407,1100.124860862925
5169.494337377379,1100.875700661138
5169.503298933579,1100.2067136313256
5169.5123434671505,1098.6677594238474
5169.52429220875,1095.811570829623
5169.533336742321,1093.6156281558954
5169.545285483919,1091.5221052462095
5169.554330017489,1090.9675347687853
5169.566278759087,1091.6866915032886
5169.575323292656,1093.0240196332281
5169.587272034253,1095.110627664657
5169.596316567823,1096.4310382314081
5169.6052781240205,1097.2925028934762
5169.617309842987,1097.8075965299472
5169.6262713991855,1097.9735281900703
5169.638303118152,1098.4127215464403
5169.647264674347,1099.164900179295
5169.659296393314,1100.7895169321323
5169.66825794951,1102.3046426340393
5169.677302483076,1103.7895607620783
5169.68925122467,1105.060542605515
5169.698295758238,1104.9373503696536
5169.710244499831,1102.3033932283456
5169.719289033397,1097.7074448666347
5169.731237774989,1087.0559418639664
5169.740282308554,1075.2069756110852
5169.752231050146,1054.863265595066
5169.761275583711,1037.357605899864
5169.770237139905,1019.9031165355667
5169.782268858868,1000.0690123673368
5169.7912304150595,990.3604113248017
5169.803262134021,985.9010014509641
5169.8122236902145,988.7605268535062
5169.824255409175,998.0878070400119
5169.833216965366,1006.7882143552476
5169.845248684327,1017.6230130751571
5169.854210240517,1024.0232255502428
5169.863254774081,1029.0215703411498
5169.875203515668,1034.4098076842436
5169.884248049231,1038.4385679710908
5169.896196790817,1044.4733274083455
5169.905241324379,1049.6059449840668
5169.917190065964,1056.8108731649231
5169.9262345995285,1062.2709082792908
5169.935196155716,1067.5716660734174
5169.9472278746725,1074.399512787112
5169.956189430863,1079.2375659371014
5169.968221149818,1085.1795539191814
5169.977182706007,1089.0473547750269
5169.9892144249625,1093.2588227139377
5169.998175981149,1095.6131249870134
5170.010207700107,1097.773549731889
5170.019169256291,1098.7324020610865
5170.02821378985,1099.238833177609
5170.040162531433,1099.3381122341611
5170.049207064991,1099.0888103433701
5170.061155806573,1098.4394819398867
5170.070200340129,1097.7650099007262
5170.082149081711,1096.63477570545
5170.091193615269,1095.5765913921668
5170.1001551714535,1094.3081259442968
5170.112186890406,1092.2487715850314
5170.12114844659,1090.482991203368
5170.133180165542,1088.030566622119
5170.142141721725,1086.3487541768775
5170.1541734406765,1084.6506728481686
5170.163134996859,1083.9973232082716
5170.175166715809,1084.0370828609146
5170.184128271992,1084.6934889360691
5170.193172805547,1085.7236989298985
5170.205121547123,1087.3245996779847
5170.2141660806765,1088.4556968709694
5170.226114822254,1089.5901938582745
5170.235159355808,1090.0971805418774
5170.247108097384,1090.339433867666
5170.256152630936,1090.2880294397773
5170.2651141871165,1090.1218561549151
5170.277145906065,1089.831236609258
5170.286107462245,1089.609063973316
5170.29813918119,1089.3202915422262
5170.307100737371,1089.092427522899
5170.319132456316,1088.7025118941094
5170.328094012495,1088.264926131431
5170.34012573144,1087.3175638011303
5170.349087287617,1086.2026265474638
5170.35813182117,1084.6459472688816
5170.3700805627395,1081.8968395957684
5170.379125096291,1079.4273626770228
5170.391073837861,1075.9982351188642
5170.400118371412,1073.5969757935272
5170.412067112982,1071.0090111006098
5170.421111646532,1069.5756355421777
5170.4330603881,1068.1873639322816
5170.44210492165,1067.2734283231182
5170.4510664778245,1066.2392133921524
5170.463098196767,1064.4421697677378
5170.472059752943,1062.7531042257135
5170.484091471882,1060.2217008437424
5170.493053028058,1058.3209924103958
5170.505084746996,1055.9867252203828
5170.514046303172,1054.3780676508513
5170.523090836718,1052.602917348168
5170.535039578285,1049.140303983871
5170.5440841118325,1044.7715575779664
5170.5560328533975,1035.3368779703212
5170.565077386942,1025.0357122895475
5170.577026128507,1007.7865264519642
5170.586070662052,993.4650077369021
5170.598019403616,975.8110636123089
5170.607063937162,965.5982484353859
5170.616025493333,959.4069363834307
5170.6280572122705,957.7866715487057
5170.6370187684415,961.1589758156454
5170.649050487376,970.0033770141184
5170.6580120435465,978.6466913467752
5170.6700437624795,991.3850278571957
5170.67900531865,1001.0953373721018
5170.688049852195,1010.5951131689698
5170.699998593756,1022.105811369062
5170.709043127298,1029.615481838375
5170.720991868858,1037.503543047522
5170.7300364023995,1041.8097182791096
5170.741985143958,1045.4818352396107
5170.7510296775,1047.0211569127416
5170.7629784190585,1047.8948460594113
5170.7720229526,1047.9783896210972
5170.780984508768,1047.7454835676624
5170.793016227698,1047.12759107405
5170.8019777838645,1046.521802591478
5170.814009502796,1045.6087906116622
5170.822971058963,1044.8858498877628
5170.8350027778915,1043.8818612224338
5170.843964334058,1043.085678760002
5170.852925890224,1042.2179205387183
5170.864957609152,1040.857055084444
5170.873919165319,1039.6356608839526
5170.885950884245,1037.5960375051673
5170.894995417782,1035.6839181357648
5170.906944159337,1032.4387238069064
5170.915988692875,1029.2597571537492
5170.927937434427,1023.6815126955869
5170.936981967963,1018.1007611585029
5170.945943524129,1011.2993749797388
5170.957975243053,1000.1088262306017
5170.966936799217,990.6492416401147
5170.978968518141,977.7077214436167
5170.987930074304,968.8851111101039
5170.999961793228,960.0039735813067
5171.00892334939,956.4760284378937
5171.020955068313,956.2068652191978
5171.029916624475,958.9362436784947
5171.038878180638,963.2511224266478
5171.05090989956,969.9173023460894
5171.059871455721,974.3848365723147
5171.07190317464,978.8335323717422
5171.080864730802,980.9310734119204
5171.0928964497225,982.7004514917522
5171.101940983255,983.7703387628679
5171.110902539415,984.9275730944869
5171.122934258335,986.7552277385732
5171.131895814494,988.1090170571306
5171.143927533413,989.4602240827367
5171.152889089572,989.8394467757948
5171.164920808489,989.3300036663941
5171.173882364647,988.2370362644104
5171.185914083566,986.027355041413
5171.194875639724,983.9538666253839
5171.2038371958815,981.6446169831739
5171.215868914799,978.2488562107344
5171.224830470957,975.5576218560833
5171.236862189871,971.7135998543497
5171.245823746029,968.6808220092472
5171.2578554649435,964.2934401718805
5171.2668170211,960.7431685691625
5171.27586155463,956.8068181284748
5171.287810296171,950.7548910405594
5171.296854829699,945.2494445894125
5171.3088865486125,935.7255006751923
5171.317848104768,926.2596272585961
5171.32987982368,908.8353516919428
5171.338841379835,891.7132302054473
5171.350873098747,862.8655894790912
5171.3598346549015,838.2856053021881
5171.368796211056,812.7118218186346
5171.380827929966,781.3626765360509
5171.389789486118,763.5246604529023
5171.40182120503,750.0896038454482
5171.410782761182,748.6310337033207
5171.422814480093,755.9578563176079
5171.4317760362455,765.2950627063327
5171.440820569769,775.1014417650579
5171.452769311306,784.6493962368553
5171.4618138448295,787.2597716079506
5171.473762586366,783.6761426355143
5171.482807119889,775.9935480847364
5171.494755861425,760.223380975743
5171.5038003949485,744.9165130161355
5171.515749136482,720.7891230431075
5171.524793670003,700.0254853794542
5171.533755226154,677.0729089779604
5171.545786945059,642.6436879216806
5171.554748501209,613.6571301895597
5171.566780220113,569.8074866856905
5171.5757417762625,532.5577000717644
5171.587773495167,476.5135639669802
5171.596735051316,430.27408613490553
5171.6087667702195,364.7954998645203
5171.617728326367,315.37809403408437
5171.626772859887,267.73386137117734
5171.638721601418,211.68508386634966
5171.647766134937,177.00165632057187
5171.659714876468,143.5084364045051
5171.668759409985,128.19882216335347
5171.680708151515,121.4633907751502
5171.6897526850325,126.24616415683126
5171.698714241179,139.17742375068835
5171.710745960078,168.05828551451054
5171.719707516225,197.23872333901465
5171.731739235124,243.8446354194789
5171.74070079127,282.58347090744724
5171.752732510168,337.0059371064474
5171.761694066314,378.3524879762738
5171.773725785211,433.2184114393591
5171.782687341355,473.22826484263743
5171.791731874871,512.0114699249247
5171.8036806163955,559.9176230199852
5171.812725149911,592.5944920265232
5171.824673891436,630.1511045700073
5171.83371842495,653.9300378245757
5171.845667166474,679.6107915388442
5171.854711699988,695.224537571992
5171.863673256131,708.0871508905393
5171.875704975027,722.2129786927649
5171.8846665311685,731.0023593998213
5171.896698250062,741.0654496415732
5171.905659806202,747.5882377775141
5171.9176915250955,755.2292507439547
5171.926653081237,760.1799622689725
5171.93868480013,765.8079445356525
5171.9476463562705,769.2426705212785
5171.9566908897805,772.0303494443156
5171.968639631301,774.6890789634967
5171.977684164812,775.9636263332375
5171.989632906332,776.7532224546685
5171.998677439843,776.7511015372269
5172.010626181363,776.0437083512528
5172.019670714872,775.0436386003361
5172.028632271009,773.6823125707378
5172.040663989898,771.3348909727817
5172.049625546036,769.2054044713525
5172.061657264923,765.8874684655391
5172.070618821062,763.048844347017
5172.082650539949,758.739786171697
5172.091612096087,755.0634629712948
5172.103643814974,749.4210279964038
5172.1126053711105,744.561923427978
5172.121649904617,739.076063662689
5172.133598646133,730.8550775938135
5172.14264317964,723.9760734994281
5172.154591921153,714.1177853944698
5172.163636454661,706.3063493439608
5172.175585196173,695.8756576573603
5172.184629729681,688.2911251735344
5172.196578471192,679.1100488476047
5172.205623004698,673.032023252476
5172.214584560831,667.649907308708
5172.226616279715,661.0395994573854
5172.235577835849,656.0583216584398
5172.247609554731,648.7265167317087
5172.256571110865,642.568370160368
5172.268602829745,633.7339419373724
5172.277564385879,627.1151901510552
5172.286608919381,620.8244766587205
5172.298557660891,613.4312631026947
5172.3076021943925,608.4598762611233
5172.319550935902,602.2067213532176
5172.328595469405,597.2920759022469
5172.340544210913,590.0141710479979
5172.349588744415,583.7949915682367
5172.361537485923,574.6492177164811
5172.3705820194255,567.2528356516283
5172.379543575553,559.5981197278234
5172.391575294431,549.1154180688621
5172.400536850561,541.1841893332967
5172.412568569438,530.5119740451215
5172.421530125567,522.5020171946081
5172.433561844443,511.7638264885285
5172.442523400571,503.7314485745129
5172.451567934072,495.65328153794337
5172.463516675576,485.0262379365545
5172.472561209074,477.0392570765468
5172.484509950578,466.546856016766
5172.4935544840755,458.7020175530631
5172.50550322558,448.4287871632799
5172.514547759076,440.774983381418
5172.526496500579,430.770653886817
5172.535541034076,423.33951560592254
5172.544502590204,416.01078195866444
5172.556534309075,406.30123036681425
5172.5654958652,399.08935332409186
5172.577527584072,389.45682282058357
5172.586489140197,382.21493310266237
5172.598520859068,372.3267870627039
5172.607482415192,364.5839030506751
5172.616526948687,356.1923413724993
5172.628475690187,343.4562785991652
5172.637520223681,331.8899170996976
5172.649468965179,312.8778826203611
5172.6585134986735,295.22000769017006
5172.67046224017,267.29919040285523
5172.679506773665,243.39997634559361
5172.691455515162,209.6799751661388
5172.700500048656,184.32332611584764
5172.709461604778,160.4838710109064
5172.721493323645,132.5331804594364
5172.7304548797665,115.55530913013128
5172.742486598633,98.56069922119428
5172.751448154752,90.27074436795607
5172.763479873618,84.80159847787361
5172.772441429738,84.89400350066201
5172.784473148604,90.49671833307471
5172.793434704724,98.94840887696581
5172.802479238216,111.16275722403765
5172.814427979707,133.08272843593932
5172.823472513198,153.53598296775726
5172.83542125469,184.5915615065929
5172.844465788181,209.6495854783668
5172.856414529671,242.60886958072325
5172.865459063161,265.69266128473896
5172.87442061928,285.9704123356888
5172.886452338141,308.1520344366673
5172.895413894258,320.8548551204684
5172.907445613119,333.4402247670349
5172.916407169237,340.3310339404348
5172.928438888097,347.70932836277643
5172.937400444213,352.8191487353842
5172.949432163073,360.3023849300409
5172.958393719188,366.9149924419595
5172.9674382526755,374.5903301467159
5172.979386994162,386.12193241163783
5172.98843152765,395.45065112275336
5173.000380269135,407.94456846373225
5173.009424802622,417.0769248589189
5173.021373544108,428.47098864872754
5173.030418077593,436.51504935164996
5173.0393796337075,444.1090150437414
5173.051411352564,453.88469950814283
5173.060372908678,461.03866070999527
5173.072404627533,470.56616500266523
5173.081366183646,477.7206492409419
5173.093397902501,487.3527877095067
5173.102359458613,494.5736268800962
5173.114391177467,504.1458469077088
5173.123352733579,511.1014898317943
5173.132397267063,517.7503878985196
5173.144346008545,525.6166668965692
5173.153390542026,530.5241400865094
5173.165339283509,535.2518467898111
5173.174383816991,537.4438745006217
5173.186332558471,539.0065108366908
5173.195377091954,539.919184148006
5173.207325833432,542.2830719701784
5173.216370366914,545.9159600994001
5173.225331923023,551.7468452061
5173.237363641873,563.057476004391
5173.2463251979825,573.7466934134388
5173.258356916832,589.6858670714072
5173.26731847294,601.8324625030748
5173.279350191789,617.1362696579797
5173.288311747897,627.2903262989997
5173.297356281376,636.2047677020382
5173.309305022853,645.8402811702923
5173.318349556332,651.6108421915055
5173.330298297807,657.4786829847494
5173.339342831286,660.8897568694022
5173.3512915727615,664.7212490961977
5173.360336106238,667.6724483591557
5173.372284847712,672.459062892094
5173.381329381189,677.0391431285318
5173.390290937296,682.4323706219989
5173.4023226561385,690.3589472003324
5173.411284212245,696.171166697652
5173.423315931089,702.8666347925313
5173.432277487194,706.6828020923869
5173.444309206037,710.3933411919154
5173.45327076214,712.6387791359232
5173.462315295617,715.0917274333298
5173.474264037087,719.511674902162
5173.483308570562,724.0688149603859
5173.495257312032,731.4766169530757
5173.504301845506,737.4975453408533
5173.516250586977,744.8402915429293
5173.525295120449,749.1613997702924
5173.537243861921,752.691770333803
5173.5462883953915,753.8155533772835
5173.555249951493,754.0918417548188
5173.567281670334,754.2999953275387
5173.576243226435,755.211566234792
5173.588274945273,758.2697500377456
5173.597236501373,762.1028061348097
5173.609268220213,768.7862057332727
5173.618229776311,774.3780721717748
5173.627191332412,779.9450389966898
5173.639223051248,786.8249650926134
5173.648184607348,791.3398346610917
5173.660216326185,796.6350476052415
5173.669177882282,800.0873655502135
5173.681209601119,804.0469987627312
5173.690254134588,806.2666589707052
5173.702202876052,807.2021830700385
5173.711247409521,805.0365720923459
5173.720208965618,798.6536085678626
5173.732240684452,779.1597990589935
5173.7412022405515,753.4262569616844
5173.753233959383,700.1156728657886
5173.762195515479,646.6356362928764
5173.774227234313,561.8214028741733
5173.7831887904085,494.1601991261311
5173.795220509241,409.87105728173657
5173.804182065337,359.0237320119302
5173.813143621432,323.59025164968796
5173.825175340265,305.1283992457986
5173.8341368963565,314.34867203401365
5173.846168615188,356.9471306356615
5173.855130171283,407.7894345098502
5173.867161890113,494.2191798246342
5173.876123446206,564.3099057434204
5173.885167979673,633.22094057409
5173.897199698499,713.1422394887409
5173.906161254593,758.7510248994299
5173.918192973421,800.3408229541272
5173.927154529513,818.1482206990559
5173.93918624834,828.9323812045509
5173.9481478044345,830.635491046242
5173.96017952326,828.721147950138
5173.969141079351,826.5504854119035
5173.978102635442,825.1482305385234
5173.990134354268,825.6268540917362
5173.999095910359,827.8596763442587
5174.0111276291855,832.4846131980889
5174.0200891852755,836.1393227049628
5174.032120904099,840.0838107076444
5174.041082460188,841.8997495487918
5174.050126993649,842.9070586121774
5174.062075735102,843.697697338217
5174.071120268562,844.5061591354203
5174.083069010014,846.4570325447455
5174.092113543473,848.6745908966684
5174.104062284924,852.3107025616994
5174.113106818384,855.2418717813752
5174.125138537205,858.9326904795909
5174.134100093293,861.2965403704569
5174.143061649379,863.2831883763616
5174.1550933682,865.3943398164644
5174.164054924286,866.6650803508466
5174.176086643108,868.153328267992
5174.185048199193,869.212509178282
5174.197079918012,870.6345890313833
5174.206041474097,871.6822622447302
5174.2150860075535,872.6960362608951
5174.227034749001,873.8837037234721
5174.2360792824575,874.6181074370288
5174.248028023904,875.3790899871191
5174.2570725573605,875.8257386736187
5174.269021298806,876.3169650452531
