wavelength,flux
5165.460392404936,1263.1542233132805
5165.472424124038,1259.3974458461264
5165.481385680337,1254.218517996853
5165.490430214007,1246.6417806675026
5165.5023789557345,1233.506346641132
5165.5114234894045,1221.8901082082652
5165.523372231133,1206.4991522183068
5165.532416764801,1196.2896526953205
5165.544365506529,1187.0299412036159
5165.553410040199,1184.0699585604932
5165.562371596493,1184.8218952984291
5165.574403315593,1190.7823806837102
5165.583364871887,1197.8847687991317
5165.595396590987,1208.9834741057405
5165.60435814728,1217.3635275866216
5165.616389866379,1227.4271725361011
5165.625351422673,1233.7184627780694
5165.63738314177,1240.2437273058526
5165.646344698062,1243.7820553039392
5165.655306254356,1246.232355766609
5165.667337973452,1248.0804915828319
5165.676299529746,1248.5659769007532
5165.688331248841,1248.338044157908
5165.697292805135,1247.7034327856145
5165.709324524228,1246.338015861047
5165.718369057892,1244.794560154669
5165.730317799615,1241.6978411517846
5165.739362333278,1238.2878570850585
5165.7483238895675,1233.8854929401873
5165.760355608662,1226.8279863523214
5165.769317164952,1221.2975206192968
5165.7813488840475,1214.8991533509077
5165.790310440337,1211.6247651302795
5165.802342159427,1209.8356277703604
5165.811303715716,1210.2251407761937
5165.820265272005,1211.5472508742128
5165.832296991096,1213.7576450340175
5165.841258547384,1215.0400403668025
5165.853290266476,1215.668384212544
5165.862251822763,1214.9238020631142
5165.874283541853,1211.1047634472443
5165.88324509814,1204.4371348099942
5165.895276817229,1186.3505793225945
5165.904238373517,1162.611137389924
5165.913282907176,1126.432662559695
5165.925314626265,1056.3757586971662
5165.93427618255,986.4723697311877
5165.946307901638,872.877294109389
5165.955269457923,777.226170690494
5165.967301177011,645.910997406894
5165.976262733296,552.5500287249868
5165.98522428958,470.67529769132767
5165.997256008665,384.7552332577565
5166.006217564951,344.39912873571694
5166.018249284036,325.7945657153116
5166.027210840321,341.34252391421086
5166.039242559405,403.8660873565041
5166.048204115687,479.47373560862394
5166.060235834771,613.4206446046178
5166.069197391054,725.6914112993363
5166.07824192471,840.6403929797098
5166.090190666418,975.9742425257821
5166.099235200075,1058.21215978012
5166.1111839417845,1133.6744927248037
5166.120228475438,1168.5417043016705
5166.132260194519,1192.3154403046794
5166.1412217508005,1199.5103234144642
5166.1501833070815,1201.7089968888497
5166.162215026163,1200.954840806752
5166.171176582443,1199.2453114978487
5166.183208301522,1196.4027038202787
5166.192169857802,1194.159138496101
5166.20420157688,1191.0359571072504
5166.21316313316,1188.689166828406
5166.225194852239,1185.4658063971806
5166.234156408518,1183.0619349184517
5166.24320094217,1180.6017892808932
5166.255149683874,1177.3738367603135
5166.264194217525,1174.9264450236667
5166.276142959228,1171.7435462095098
5166.285187492879,1169.338058142407
5166.297136234583,1166.1856124825588
5166.306180768233,1163.7585875227935
5166.318129509936,1160.4904651903362
5166.327174043585,1157.905807622039
5166.33613559986,1155.2734314546676
5166.3481673189335,1151.5528793520918
5166.357128875212,1148.6957852479677
5166.369160594285,1144.6772315307903
5166.378122150561,1141.5905897041682
5166.390153869634,1137.2095590473916
5166.399115425908,1133.7943187307287
5166.4081599595565,1130.129630415182
5166.420108701255,1125.0048719339322
5166.4291532349025,1120.8474747483654
5166.441101976599,1115.063127615325
5166.450146510248,1110.4156598693546
5166.462095251945,1104.0268627617613
5166.47113978559,1098.9641926464803
5166.483088527289,1092.1152104667856
5166.492133060933,1086.783573055974
5166.501094617205,1081.497141390589
5166.513126336275,1074.3021950134007
5166.522087892547,1068.9764898875976
5166.534119611614,1061.6979015997028
5166.543081167887,1056.2118004717581
5166.555112886954,1048.4976979515109
5166.564074443226,1042.5112296325656
5166.5731189768685,1036.1063257467301
5166.585067718564,1027.1910141328035
5166.594112252205,1019.9996618386657
5166.606060993898,1010.0401132815165
5166.6151055275395,1002.0415029093953
5166.627054269232,990.9604570968725
5166.636098802875,982.0201613373351
5166.648047544567,969.554947671748
5166.65709207821,959.4620348774415
5166.666053634477,949.0421514117852
5166.67808535354,934.1926786395142
5166.687046909808,922.7888781668704
5166.699078628871,906.9563816276159
5166.708040185138,895.1402706053714
5166.7200719042,879.1391011910061
5166.729033460468,867.3797222581078
5166.738077994107,855.4108684164288
5166.7500267357955,839.5418768224972
5166.759071269435,827.1265924399673
5166.771020011121,810.1088631079302
5166.7800645447605,796.4073087769657
5166.792013286447,777.3002160272664
5166.801057820087,761.8555528668018
5166.8130065617715,740.523252062679
5166.82205109541,723.6195598465923
5166.831012651674,706.6528936749924
5166.843044370731,683.4188787889758
5166.852005926995,666.3004401366069
5166.864037646053,643.3580031415999
5166.872999202317,626.6362596591281
5166.885030921374,604.1315848912601
5166.893992477636,587.4076249246579
5166.906024196692,564.0792043095455
5166.914985752955,545.7044139831995
5166.924030286589,525.4293863869956
5166.935979028272,495.21284702921093
5166.945023561907,468.6583159939861
5166.956972303588,428.6473870023736
5166.966016837222,394.55663446382783
5166.977965578903,346.71145344489855
5166.987010112536,309.6702991169617
5166.995971668797,274.51923840624573
5167.008003387849,231.37940491343204
5167.01696494411,204.32122701536844
5167.028996663161,175.42410835332726
5167.037958219421,160.20775538770206
5167.049989938472,147.88888375998906
5167.0589514947305,144.84668294965266
5167.070983213783,148.6928564315229
5167.079944770041,157.31949859158672
5167.088989303672,170.7387335946559
5167.100938045349,194.18175800552393
5167.10998257898,214.57835975557524
5167.121931320657,240.32907068451797
5167.130975854286,255.4138989154071
5167.142924595962,264.0724150087654
5167.151969129591,259.95747809494975
5167.1609306858445,246.7134296586948
5167.172962404894,217.2573292702144
5167.18192396115,190.80988215060478
5167.193955680197,155.29118680345007
5167.202917236451,133.25769043245782
5167.2149489554995,113.13333482575646
5167.223910511753,106.99817480041777
5167.235942230798,111.43531505161538
5167.244903787052,124.34279734748603
5167.25394832068,145.66231039089237
5167.265897062352,184.99218539961169
5167.274941595978,221.80550836263896
5167.286890337649,275.2350022577586
5167.295934871275,316.6818938520997
5167.307883612945,367.8869610037541
5167.316928146569,402.5352766099775
5167.325889702823,432.25202668756316
5167.337921421865,466.2821019960339
5167.346882978116,487.8410389236934
5167.358914697159,514.0177640326566
5167.36787625341,531.9801486271507
5167.37990797245,555.0551258266206
5167.388869528701,571.0899209143871
5167.400901247742,591.0085518387056
5167.409862803992,604.1027400267669
5167.418907337614,616.0511181310344
5167.430856079281,630.2545628436255
5167.439900612902,640.9042623927322
5167.451849354569,656.3415139997722
5167.460893888189,670.2378572531616
5167.472842629854,691.9660451960165
5167.481887163476,710.9395252453063
5167.493835905139,737.8029395837821
5167.502880438762,758.6336000881663
5167.5118419950095,778.4588225874456
5167.523873714044,803.3004312080085
5167.5328352702945,819.7320975565727
5167.544866989329,839.2673164315255
5167.553828545576,851.734756609206
5167.56586026461,866.1929959564459
5167.5748218208555,875.2254428799847
5167.5838663544755,883.1632551181814
5167.595815096136,891.9184638804245
5167.604859629754,897.5513400294659
5167.616808371414,903.8709416428854
5167.625852905033,908.0749251946595
5167.6378016466915,913.1377007500068
5167.64684618031,916.9852629095994
5167.6587949219675,922.6706153617554
5167.667839455585,927.9859033010839
5167.676801011829,934.4237254552256
5167.68883273086,945.3727377543747
5167.6977942871035,955.0432568558932
5167.709826006133,969.6846392986185
5167.718787562376,980.9875909712657
5167.7308192814035,995.8899470028808
5167.739780837647,1005.9607826993207
5167.748825371263,1015.033999281086
5167.760774112917,1024.856001466669
5167.769818646532,1030.718702380004
5167.781767388186,1036.2948619030713
5167.7908119218,1038.9156449211114
5167.802760663456,1040.1108735818377
5167.811805197069,1039.282008242516
5167.823753938722,1036.1065186798414
5167.832798472334,1032.5302671863285
5167.841760028574,1028.6515248368385
5167.8537917476,1024.0774990354566
5167.86275330384,1022.1533866144828
5167.874785022864,1022.5900620434563
5167.883746579102,1025.4960787199896
5167.895778298127,1032.6851163260228
5167.904739854364,1039.838609387142
5167.913784387975,1048.0276747651073
5167.925733129626,1059.0247390519175
5167.934777663238,1066.8493265102804
5167.946726404886,1075.676328895313
5167.955770938494,1081.1148241230414
5167.967719680143,1086.6731282919266
5167.976764213754,1089.9754761990705
5167.988712955403,1093.5476561560422
5167.997757489011,1095.9649317701553
5168.0067190452455,1098.2248828758813
5168.018750764267,1101.0542491841352
5168.027712320501,1102.9626159834822
5168.039744039521,1105.0656609641842
5168.0487055957565,1106.2155982100312
5168.060737314775,1107.1090702979886
5168.069698871008,1107.1962199818302
5168.081730590027,1106.3309339319276
5168.09069214626,1104.7275084037988
5168.099736679866,1102.0368973889276
5168.1116854215115,1096.6111780505848
5168.120729955117,1091.032883444259
5168.13267869676,1082.2987524766659
5168.141723230367,1075.2768214193404
5168.153671972009,1066.9856310975433
5168.1627165056125,1062.368268498779
5168.1716780618435,1059.8918557351026
5168.183709780858,1060.1611263733475
5168.192671337089,1062.7471764461263
5168.2047030561025,1068.2812358127887
5168.213664612335,1073.0430273988254
5168.225696331348,1078.9697035285562
5168.234657887579,1082.5271466645695
5168.246689606592,1085.6574409942837
5168.255651162821,1086.6029519400142
5168.26461271905,1086.0395492322707
5168.276644438061,1081.6879680254026
5168.285605994291,1074.0528881822415
5168.297637713304,1054.1436562986933
5168.306682246903,1028.3726793423916
5168.318630988541,976.1358475303172
5168.327675522141,920.8381917812906
5168.336637078369,854.0469095261743
5168.348668797376,752.678386257893
5168.357630353607,675.1415126448512
5168.369662072615,583.268027065781
5168.378623628842,531.9305323153155
5168.390655347849,496.98295759438565
5168.399616904075,499.3764094680149
5168.411648623082,540.3103573870303
5168.420610179307,594.9671659159968
5168.429571735534,663.3336811405443
5168.441603454539,765.9550165599264
5168.450565010765,839.7256544892563
5168.462596729772,925.430781841436
5168.471558285994,975.039196625325
5168.483590005,1020.5391394809258
5168.492551561224,1040.9883716960762
5168.50159609482,1051.9807812837914
5168.513627813823,1053.826003402954
5168.522589370047,1045.314218511635
5168.534621089051,1016.4556619139253
5168.543582645273,977.5029476676854
5168.555614364275,897.5562284283769
5168.564575920498,816.7503734395375
5168.576607639498,688.2711942052832
5168.58556919572,585.6027993131642
5168.594530751942,487.7819209717117
5168.6065624709445,375.02892172180185
5168.615524027166,313.457495277805
5168.627555746164,263.4988966360174
5168.636517302386,250.77888533996975
5168.6485490213845,261.5017153023391
5168.657510577606,285.2113676767626
5168.669542296604,328.3554526572293
5168.678503852823,360.16887017898057
5168.687548386414,384.91039246781094
5168.699497128039,397.17362002437073
5168.708541661632,388.4895875556014
5168.7205733806295,356.32975235490954
5168.729534936848,322.8946882564819
5168.7415666558445,276.9582672140634
5168.750528212061,248.21672601317522
5168.759489768278,228.49749832131133
5168.771521487275,218.9995966434104
5168.780483043492,226.07541538626208
5168.792514762487,255.8641835262268
5168.801476318702,293.28671650825015
5168.813508037696,363.9607140849922
5168.822469593913,428.7364339079629
5168.834501312906,527.1302562424843
5168.843462869122,602.5237164318476
5168.85250740271,676.3369038437036
5168.86445614433,762.8405858118978
5168.873500677916,818.2086040769827
5168.885449419538,876.3955805858953
5168.894493953123,911.0251887549645
5168.906442694743,946.5738207614314
5168.915487228327,968.0757110581428
5168.924448784543,985.707422501264
5168.936480503531,1005.3079603891804
5168.945442059745,1017.0617338351115
5168.957473778734,1029.534907108082
5168.966435334946,1036.1264409433559
5168.978467053935,1041.3814593021827
5168.987428610147,1042.583937076998
5168.999460329135,1041.2299913893498
5169.008421885346,1038.9103015258543
5169.01746641893,1036.5081326742145
5169.029415160545,1035.1128606822872
5169.038459694129,1036.4826011555344
5169.050408435743,1042.0972258022457
5169.0594529693235,1048.927093147742
5169.0714017109385,1059.8888599986115
5169.080446244519,1068.6005566422205
5169.0894078007295,1076.6207680488255
5169.101439519715,1085.833194603423
5169.110401075924,1091.1754255474755
5169.122432794909,1096.4716890330956
5169.131394351115,1099.0288719359203
5169.143426070099,1100.7502626910612
5169.152387626308,1100.7609512815077
5169.164419345291,1099.2516117140588
5169.173380901499,1097.305042275399
5169.182425435078,1095.0303862953524
5169.194374176685,1092.402794413003
5169.2034187102645,1091.2196460717678
5169.215367451875,1091.1375723056833
5169.224411985452,1092.0912371743686
5169.236360727061,1094.0761562698835
5169.245405260639,1095.608652418252
5169.257354002246,1097.0591685042818
5169.266398535824,1097.6296072712987
5169.275360092028,1097.8666807562663
5169.287391811008,1098.1347654092215
5169.296353367212,1098.618043677214
5169.3083850861885,1099.9090144324284
5169.317346642394,1101.2836467936827
5169.329378361372,1103.3319761747925
5169.3383399175755,1104.5741990614538
5169.347384451151,1105.1557906169946
5169.359333192754,1104.0346211212936
5169.3683777263295,1101.01282912378
5169.380326467935,1093.0634397356844
5169.389371001508,1083.3443937817724
5169.40131974311,1065.5735976371325
5169.410364276685,1048.9383049541314
5169.422313018286,1025.5414438894984
5169.431357551861,1009.0359916773506
5169.440319108062,996.2295029126832
5169.452350827034,986.8101077875052
5169.461312383235,986.343595680131
5169.473344102207,992.9331604311532
5169.482305658407,1000.9750529567606
5169.494337377379,1012.5772400002908
5169.503298933579,1019.957979139562
5169.5123434671505,1025.8983265538
5169.52429220875,1031.8129423335054
5169.533336742321,1035.77257487842
5169.545285483919,1041.349483131624
5169.554330017489,1046.2033240494095
5169.566278759087,1053.1994929789685
5169.575323292656,1058.71158655934
5169.587272034253,1065.8459327430219
5169.596316567823,1071.0986542615872
5169.6052781240205,1076.0624276176711
5169.617309842987,1082.3619485247816
5169.6262713991855,1086.5485107728825
5169.638303118152,1091.3466762999353
5169.647264674347,1094.129253701022
5169.659296393314,1096.8526235595555
5169.66825794951,1098.1539104291107
5169.677302483076,1098.9567848397749
5169.68925122467,1099.3587432305358
5169.698295758238,1099.279195404179
5169.710244499831,1098.800272383421
5169.719289033397,1098.221907553976
5169.731237774989,1097.230523263514
5169.740282308554,1096.2893699611338
5169.752231050146,1094.7492747536458
5169.761275583711,1093.3062423177819
5169.770237139905,1091.6670286448914
5169.782268858868,1089.2241061492696
5169.7912304150595,1087.4340453079915
5169.803262134021,1085.378539857304
5169.8122236902145,1084.3643808848324
5169.824255409175,1083.885304624562
5169.833216965366,1084.2082388473748
5169.845248684327,1085.362905565019
5169.854210240517,1086.5233240193318
5169.863254774081,1087.7374033923459
5169.875203515668,1089.0909159592322
5169.884248049231,1089.8021183428175
5169.896196790817,1090.2732895373679
5169.905241324379,1090.3395417020147
5169.917190065964,1090.1839723001765
5169.9262345995285,1089.9771410853891
5169.935196155716,1089.7549015044378
5169.9472278746725,1089.4606798303364
5169.956189430863,1089.2455711703833
5169.968221149818,1088.9113547252105
5169.977182706007,1088.572346944349
5169.9892144249625,1087.8448225950597
5169.998175981149,1086.9821747170033
5170.010207700107,1085.1949208668598
5170.019169256291,1083.3483973102716
5170.02821378985,1081.0617595710185
5170.040162531433,1077.6881980281255
5170.049207064991,1075.1249392921911
5170.061155806573,1072.19060679074
5170.070200340129,1070.4577865182277
5170.082149081711,1068.822367532766
5170.091193615269,1067.8681726498326
5170.1001551714535,1066.9431644265728
5170.112186890406,1065.3869881527787
5170.12114844659,1063.8947179927682
5170.133180165542,1061.4763162213856
5170.142141721725,1059.5633477511508
5170.1541734406765,1057.085670945762
5170.163134996859,1055.4328916976888
5170.175166715809,1053.2084446405845
5170.184128271992,1051.0918598165867
5170.193172805547,1047.8277033938584
5170.205121547123,1040.577776533063
5170.2141660806765,1032.0339582037032
5170.226114822254,1016.7134652424207
5170.235159355808,1002.7889187052218
5170.247108097384,984.1257865577319
5170.256152630936,971.8199683940668
5170.2651141871165,962.9992926084333
5170.277145906065,957.6148929687616
5170.286107462245,958.5566481539024
5170.29813918119,965.1977290932202
5170.307100737371,972.8324749300242
5170.319132456316,985.1033921531408
5170.328094012495,994.7256398775435
5170.34012573144,1007.6355380237391
5170.349087287617,1016.6110598178425
5170.35813182117,1024.8900925730072
5170.3700805627395,1033.9244444885405
5170.379125096291,1039.1839817127664
5170.391073837861,1043.9357844879567
5170.400118371412,1046.1305922167655
5170.412067112982,1047.5972103693953
5170.421111646532,1047.9696675554533
5170.4330603881,1047.8469158676307
5170.44210492165,1047.4619765058737
5170.4510664778245,1046.929502075782
5170.463098196767,1046.0621408313416
5170.472059752943,1045.362699628568
5170.484091471882,1044.3746259013117
5170.493053028058,1043.613757832732
5170.505084746996,1042.4968623119053
5170.514046303172,1041.5570522871492
5170.523090836718,1040.44526075279
5170.535039578285,1038.656379032892
5170.5440841118325,1036.9632304391585
5170.5560328533975,1034.150905527149
5170.565077386942,1031.3986626331293
5170.577026128507,1026.6458870367444
5170.586070662052,1021.8576966095325
5170.598019403616,1013.616227205925
5170.607063937162,1005.8393968059038
5170.616025493333,996.8967541374071
5170.6280572122705,983.9469152355686
5170.6370187684415,974.5109230811544
5170.649050487376,963.7782024682418
5170.6580120435465,958.4605075339497
5170.6700437624795,955.7046176339421
5170.67900531865,956.9141389251026
5170.688049852195,960.3435213685719
5170.699998593756,966.6670490692973
5170.709043127298,971.60850052249
5170.720991868858,976.9147360337187
5170.7300364023995,979.6916716763277
5170.741985143958,981.9362718809364
5170.7510296775,983.0821997603532
5170.7629784190585,984.5363737833779
5170.7720229526,985.8414123164189
5170.780984508768,987.2421573165792
5170.793016227698,988.900797967619
5170.8019777838645,989.6635020934109
5170.814009502796,989.724458926913
5170.822971058963,989.0122179581309
5170.8350027778915,987.1911236809271
5170.843964334058,985.3402609196604
5170.852925890224,983.1698242952585
5170.864957609152,979.9368994868133
5170.873919165319,977.3221972997181
5170.885950884245,973.6161406025644
5170.894995417782,970.6423119887983
5170.906944159337,966.4763855829975
5170.915988692875,963.0498427277427
5170.927937434427,958.0943584280881
5170.936981967963,953.8094810114503
5170.945943524129,948.9114725153629
5170.957975243053,940.732568476016
5170.966936799217,932.6858511742856
5170.978968518141,918.0552953470856
5170.987930074304,903.2593679805086
5170.999961793228,877.6530670380328
5171.00892334939,854.4568954373899
5171.020955068313,820.5619808241515
5171.029916624475,795.7255927686899
5171.038878180638,774.4653550347492
5171.05090989956,754.9355801776316
5171.059871455721,748.7779366852862
5171.07190317464,751.3251905826658
5171.080864730802,759.0296458654844
5171.0928964497225,772.1394806143537
5171.101940983255,780.7975701288066
5171.110902539415,786.0948670293989
5171.122934258335,786.3974169205901
5171.131895814494,781.3901018008305
5171.143927533413,768.5252304827219
5171.152889089572,755.0499050960694
5171.164920808489,732.9098593909463
5171.173882364647,713.6009981048513
5171.185914083566,684.3726232086605
5171.194875639724,659.7763803946972
5171.2038371958815,632.8476811754094
5171.215868914799,591.6920940776356
5171.224830470957,557.2322208331805
5171.236862189871,504.35619371749897
5171.245823746029,460.7045119902728
5171.2578554649435,396.60817763804334
5171.2668170211,347.40326252196337
5171.27586155463,297.9031240338253
5171.287810296171,237.77900305488117
5171.296854829699,198.36442077990804
5171.3088865486125,157.76303543283507
5171.317848104768,136.99156386633192
5171.32987982368,122.81126318003837
5171.338841379835,122.20991871770997
5171.350873098747,134.38694209639243
5171.3598346549015,152.61884250528334
5171.368796211056,177.63739482182862
5171.380827929966,220.5499860912303
5171.389789486118,257.1583108403764
5171.40182120503,310.6572035985945
5171.410782761182,351.5107978877164
5171.422814480093,407.030140927324
5171.4317760362455,447.4034883629181
5171.440820569769,487.4109563313566
5171.452769311306,537.1665692847743
5171.4618138448295,572.0907015650307
5171.473762586366,612.7249345303687
5171.482807119889,639.185078813496
5171.494755861425,667.8886857681389
5171.5038003949485,685.5875258393552
5171.515749136482,704.2866701556993
5171.524793670003,715.8332876302225
5171.533755226154,725.4514051704253
5171.545786945059,736.4582059481294
5171.554748501209,743.4479006232679
5171.566780220113,751.7183164231805
5171.5757417762625,757.0453174353551
5171.587773495167,763.2592226856524
5171.596735051316,767.093754550407
5171.6087667702195,771.243343157639
5171.617728326367,773.5394884113043
5171.626772859887,775.2213049896576
5171.638721601418,776.489213412371
5171.647766134937,776.8090842543136
5171.659714876468,776.480006712925
5171.668759409985,775.7262434283293
5171.680708151515,774.1460465903934
5171.6897526850325,772.5307736673814
5171.698714241179,770.6178413716889
5171.710745960078,767.5413459720747
5171.719707516225,764.919508558534
5171.731739235124,760.878852574139
5171.74070079127,757.4879041606613
5171.752732510168,752.232086540011
5171.761694066314,747.7673472813802
5171.773725785211,740.8279606748706
5171.782687341355,734.9752320349478
5171.791731874871,728.4225336071281
5171.8036806163955,718.9880408599429
5171.812725149911,711.3068572314295
5171.824673891436,700.9118332100778
5171.83371842495,693.0734608462849
5171.845667166474,683.4112294366546
5171.854711699988,676.8131587164758
5171.863673256131,671.0573948478018
5171.875704975027,664.151301076391
5171.8846665311685,659.3023149671022
5171.896698250062,652.3507844869165
5171.905659806202,646.6047720041274
5171.9176915250955,637.9989783753203
5171.926653081237,631.3612993993645
5171.93868480013,622.6870456696989
5171.9476463562705,616.8810262740097
5171.9566908897805,611.5701760984917
5171.968639631301,605.228754174139
5171.977684164812,600.4571123986173
5171.989632906332,593.6668712044888
5171.998677439843,587.8219998607394
5172.010626181363,579.1875878304506
5172.019670714872,571.9926886114376
5172.028632271009,564.5555141112819
5172.040663989898,554.1325883148326
5172.049625546036,546.2995685220887
5172.061657264923,535.6008728281299
5172.070618821062,527.6631398225971
5172.082650539949,516.8782037872561
5172.091612096087,508.9028545625703
5172.103643814974,498.10744244361837
5172.1126053711105,490.15995162475906
5172.121649904617,482.1015690048069
5172.133598646133,471.6023728952261
5172.14264317964,463.6711583050033
5172.154591921153,453.37203735177366
5172.163636454661,445.6195450000881
5172.175585196173,435.5812294568952
5172.184629729681,428.04060805446665
5172.196578471192,418.27020833651727
5172.205623004698,410.9054081593092
5172.214584560831,403.7231934270299
5172.226616279715,394.03665943811825
5172.235577835849,386.8776005728007
5172.247609554731,377.06854772872407
5172.256571110865,369.60770969907577
5172.268602829745,358.81830762822597
5172.277564385879,349.90174040375297
5172.286608919381,339.44993639098413
5172.298557660891,322.62839035927834
5172.3076021943925,306.7529411452565
5172.319550935902,281.36587850438974
5172.328595469405,258.7685189121964
5172.340544210913,226.0759615978852
5172.349588744415,200.2791401798463
5172.361537485923,167.61203979468007
5172.3705820194255,145.11482281849308
5172.379543575553,126.04186691937225
5172.391575294431,105.77462176428882
5172.400536850561,95.16722878106937
5172.412568569438,86.59032150907662
5172.421530125567,84.43367060056761
5172.433561844443,87.03711706433808
5172.442523400571,93.11175855689696
5172.451567934072,103.00026816180004
5172.463516675576,121.74885204217905
5172.472561209074,140.24521433520533
5172.484509950578,169.20768528461286
5172.4935544840755,193.73126671585874
5172.50550322558,226.95323493563302
5172.514547759076,251.36514871831596
5172.526496500579,280.06855078889095
5172.535541034076,298.39878795063146
5172.544502590204,313.0820164841811
5172.556534309075,328.052755921625
5172.5654958652,336.11267448914504
5172.577527584072,344.3862212235346
5172.586489140197,349.5406439405958
5172.598520859068,356.60350189303983
5172.607482415192,362.56871428555644
5172.616526948687,369.6280892101616
5172.628475690187,380.42222542925884
5172.637520223681,389.52711988542393
5172.649468965179,401.97066878707665
5172.6585134986735,411.36266741626207
5172.67046224017,423.1100999597105
5172.679506773665,431.4960175588559
5172.691455515162,441.8217449445993
5172.700500048656,449.3070404811162
5172.709461604778,456.4734563122833
5172.721493323645,466.06238088543387
5172.7304548797665,473.14321416340914
5172.742486598633,482.79448164721356
5172.751448154752,489.96057566093316
5172.763479873618,499.64782495447776
5172.772441429738,506.6871707086204
5172.784473148604,515.8070709918879
5172.793434704724,522.008568696502
5172.802479238216,527.5556605070493
5172.814427979707,533.25159143152
5172.823472513198,536.1960631682853
5172.83542125469,538.3904742755152
5172.844465788181,539.3231167514887
5172.856414529671,540.8856683065113
5172.865459063161,543.3979428059768
5172.87442061928,547.7600460673112
5172.886452338141,557.2334991028506
5172.895413894258,566.7495916240555
5172.907445613119,582.0296096520599
5172.916407169237,594.1133154620262
5172.928438888097,610.1265011062699
5172.937400444213,620.9600018295436
5172.949432163073,633.6957502218003
5172.958393719188,641.5195059794727
5172.9674382526755,648.1332330261934
5172.979386994162,654.8965085595673
5172.98843152765,658.8303934761623
5173.000380269135,662.933038682411
5173.009424802622,665.7825705697483
5173.021373544108,670.0042453743724
5173.030418077593,674.0582285875582
5173.0393796337075,678.9139548416576
5173.051411352564,686.5807420166681
5173.060372908678,692.5178373112587
5173.072404627533,699.9227565158589
5173.081366183646,704.374783544204
5173.093397902501,708.8135359248419
5173.102359458613,711.2246891651542
5173.114391177467,714.309220351394
5173.123352733579,717.1845429988194
5173.132397267063,721.0845518976485
5173.144346008545,727.79031563439
5173.153390542026,733.7191339679875
5173.165339283509,741.504970808103
5173.174383816991,746.6067810326296
5173.186332558471,751.3264570760256
5173.195377091954,753.2470737311194
5173.207325833432,754.0589351800178
5173.216370366914,754.1372971554122
5173.225331923023,754.5198610833745
5173.237363641873,756.5333939802928
5173.2463251979825,759.5247108149701
5173.258356916832,765.4719848032975
5173.26731847294,770.8017119311263
5173.279350191789,778.3613809654694
5173.288311747897,783.6737971436559
5173.297356281376,788.5930153210462
5173.309305022853,794.2299906747273
5173.318349556332,797.9848134184505
5173.330298297807,802.2827518374437
5173.339342831286,804.9778360752048
5173.3512915727615,807.1356755991119
5173.360336106238,806.7802290011917
5173.372284847712,801.1352436421528
5173.381329381189,790.2404433545479
5173.390290937296,770.9491121266482
5173.4023226561385,728.0650467424592
5173.411284212245,681.676129092485
5173.423315931089,603.1601302785276
5173.432277487194,537.0357861278313
5173.444309206037,447.71542776604076
5173.45327076214,389.7110594257122
5173.462315295617,343.59294120526727
5173.474264037087,309.49052773905413
5173.483308570562,306.28084715513023
5173.495257312032,332.77287808720274
5173.504301845506,374.49505104083687
5173.516250586977,451.548906900157
5173.525295120449,520.6125919302373
5173.537243861921,613.3506123261782
5173.5462883953915,677.8918676624953
5173.555249951493,731.4776380874686
5173.567281670334,783.4794915191605
5173.576243226435,808.1081589704761
5173.588274945273,825.3691332529547
5173.597236501373,830.0358004322906
5173.609268220213,829.9573451503456
5173.618229776311,827.8956946762877
5173.627191332412,825.8943823119097
5173.639223051248,825.0180350263621
5173.648184607348,826.2852015719217
5173.660216326185,830.165216799454
5173.669177882282,833.8695535130381
5173.681209601119,838.4257288680462
5173.690254134588,840.889399730071
5173.702202876052,842.6752227899672
5173.711247409521,843.34376973353
5173.720208965618,843.9524863749255
5173.732240684452,845.4007808110434
5173.7412022405515,847.2232251720452
5173.753233959383,850.5445335713803
5173.762195515479,853.4163096547777
5173.774227234313,857.2531602990266
5173.7831887904085,859.8560664607438
5173.795220509241,862.7498599847031
5173.804182065337,864.4803447418869
5173.813143621432,865.8863671367234
5173.825175340265,867.4779450730808
5173.8341368963565,868.5454060973789
5173.846168615188,869.9696075199485
5173.855130171283,871.0253983116911
5173.867161890113,872.4065394246842
5173.876123446206,873.3511343570943
5173.885167979673,874.1783808852443
5173.897199698499,875.0523418939468
5173.906161254593,875.5588304390762
5173.918192973421,876.0973149904773
5173.927154529513,876.447098382288
5173.93918624834,876.8930098016001
5173.9481478044345,877.2225431743879
5173.96017952326,877.6302039668592
5173.969141079351,877.8703528378244
5173.978102635442,878.0023478603397
5173.990134354268,877.924816304434
5173.999095910359,877.6165849672024
5174.0111276291855,876.8120191652259
5174.0200891852755,875.9458285653085
5174.032120904099,874.5301459419225
5174.041082460188,873.4520255753978
5174.050126993649,872.4867260089743
5174.062075735102,871.6555355012107
5174.071120268562,871.4676040269132
5174.083069010014,871.815940253087
5174.092113543473,872.424809041542
5174.104062284924,873.4089562795568
5174.113106818384,874.1016549167274
5174.125138537205,874.7396767613977
5174.134100093293,874.9717870274861
5174.143061649379,875.0366560321523
5174.1550933682,875.0099349089521
5174.164054924286,875.0154777844107
5174.176086643108,875.1510118110531
5174.185048199193,875.342404617629
5174.197079918012,875.6391553136122
5174.206041474097,875.8133674916722
5174.2150860075535,875.9083918105252
5174.227034749001,875.9067915125873
5174.2360792824575,875.8551262825403
5174.248028023904,875.8168224624263
5174.2570725573605,875.8565471138188
5174.269021298806,875.9709843563637
