wavelength,flux
5165.439399129535,1203.83745910638
5165.4514308486405,1191.5869729437654
5165.460392404936,1185.9678577705963
5165.472424124038,1184.0773150789146
5165.481385680337,1186.7741093456593
5165.490430214007,1192.3669966039847
5165.5023789557345,1202.5478306283574
5165.5114234894045,1211.0733132553055
5165.523372231133,1221.9057841560375
5165.532416764801,1229.0790576316326
5165.544365506529,1236.794781235042
5165.553410040199,1241.2156994960212
5165.562371596493,1244.4800459289047
5165.574403315593,1247.2289982286738
5165.583364871887,1248.262581143995
5165.595396590987,1248.5715902258164
5165.60435814728,1248.213135443344
5165.616389866379,1247.184060997155
5165.625351422673,1246.0116107088909
5165.63738314177,1243.6210774168146
5165.646344698062,1240.961653502729
5165.655306254356,1237.333132356018
5165.667337973452,1230.961247635988
5165.676299529746,1225.507909052451
5165.688331248841,1218.3215101569526
5165.697292805135,1213.986239858097
5165.709324524228,1210.490847569471
5165.718369057892,1209.8143512834808
5165.730317799615,1210.915090540513
5165.739362333278,1212.5232625185379
5165.7483238895675,1214.1206838175733
5165.760355608662,1215.5019186113354
5165.769317164952,1215.6001297272364
5165.7813488840475,1213.773642960369
5165.790310440337,1209.8565714447825
5165.802342159427,1198.0633413942069
5165.811303715716,1181.4818300089405
5165.820265272005,1154.9921140214813
5165.832296991096,1099.4884530883667
5165.841258547384,1041.121179946349
5165.853290266476,939.9925667101784
5165.862251822763,850.7921071886913
5165.874283541853,720.4016124507424
5165.88324509814,623.1013914643386
5165.895276817229,503.4817929507708
5165.904238373517,429.6612777494133
5165.913282907176,372.80829650227764
5165.925314626265,330.9729922686177
5165.93427618255,327.1837702662976
5165.946307901638,363.0417176801651
5165.955269457923,420.256840343903
5165.967301177011,534.6750695528307
5165.976262733296,640.4682222983678
5165.98522428958,754.0661841789744
5165.997256008665,902.5909459669028
5166.006217564951,997.9253817037538
5166.018249284036,1095.5376404000021
5166.027210840321,1143.8069331759298
5166.039242559405,1181.4074258335227
5166.048204115687,1194.6385007432657
5166.060235834771,1201.2116482614717
5166.069197391054,1201.7257982378223
5166.07824192471,1200.5879553749496
5166.090190666418,1198.061230815057
5166.099235200075,1195.8561926343734
5166.1111839417845,1192.8183608023576
5166.120228475438,1190.4598225392658
5166.132260194519,1187.2789481282055
5166.1412217508005,1184.8742157883987
5166.1501833070815,1182.4619003513899
5166.162215026163,1179.1965616720922
5166.171176582443,1176.774119546224
5166.183208301522,1173.5379352280943
5166.192169857802,1171.1540654466746
5166.20420157688,1167.968885199776
5166.21316313316,1165.5947203118792
5166.225194852239,1162.3554861745938
5166.234156408518,1159.8650566238503
5166.24320094217,1157.264858761643
5166.255149683874,1153.6856536468435
5166.264194217525,1150.8559024462654
5166.276142959228,1146.978912578017
5166.285187492879,1143.925118936295
5166.297136234583,1139.7262298612181
5166.306180768233,1136.381693568027
5166.318129509936,1131.7100743273777
5166.327174043585,1127.9454844245515
5166.33613559986,1124.0071975366077
5166.3481673189335,1118.3762008328085
5166.357128875212,1113.9435442716667
5166.369160594285,1107.6750866028474
5166.378122150561,1102.8002319824843
5166.390153869634,1096.0163012919547
5166.399115425908,1090.8134328871972
5166.4081599595565,1085.4798614937297
5166.420108701255,1078.3868423967413
5166.4291532349025,1072.9866602597535
5166.441101976599,1065.8408132698173
5166.450146510248,1060.3531872158103
5166.462095251945,1052.9203693851928
5166.47113978559,1047.0431363460852
5166.483088527289,1038.8639732625481
5166.492133060933,1032.2979970384945
5166.501094617205,1025.4598004895377
5166.513126336275,1015.73801708823
5166.522087892547,1008.1123869751774
5166.534119611614,997.303838429159
5166.543081167887,988.8095639551159
5166.555112886954,976.7016410198042
5166.564074443226,967.1253568371321
5166.5731189768685,956.9288357263852
5166.585067718564,942.7079327556937
5166.594112252205,931.3995827799464
5166.606060993898,915.9735001629181
5166.6151055275395,904.0348520896382
5166.627054269232,888.2044334921359
5166.636098802875,876.2227168125283
5166.648047544567,860.4911106134166
5166.65709207821,848.5372361198209
5166.666053634477,836.528623239697
5166.67808535354,819.8335117043373
5166.687046909808,806.8093011191971
5166.699078628871,788.2479254161169
5166.708040185138,773.5774112305079
5166.7200719042,752.7027653253004
5166.729033460468,736.4130542821382
5166.738077994107,719.440054830942
5166.7500267357955,696.6034028842913
5166.759071269435,679.1651479615925
5166.771020011121,656.3221397623873
5166.7800645447605,639.195785666127
5166.792013286447,616.8820347429473
5166.801057820087,600.0051895842064
5166.8130065617715,577.4281843589732
5166.82205109541,559.6436289644312
5166.831012651674,540.895690972048
5166.843044370731,512.8459610086154
5166.852005926995,488.9888063591552
5166.864037646053,451.9404265825583
5166.872999202317,420.52345292964816
5166.885030921374,374.00037180355014
5166.893992477636,337.5698424375932
5166.906024196692,288.9960150487324
5166.914985752955,255.05872510516969
5166.924030286589,224.23104249788238
5166.935979028272,190.67767665244074
5166.945023561907,171.14559956057886
5166.956972303588,153.72454985762326
5166.966016837222,146.64871386813863
5166.977965578903,145.41406566716412
5166.987010112536,150.37923803243643
5166.995971668797,160.21024274361176
5167.008003387849,180.27776094869702
5167.01696494411,199.094440049498
5167.028996663161,226.27578983695068
5167.037958219421,244.5452024544394
5167.049989938472,261.01380726729695
5167.0589514947305,263.9437056774932
5167.070983213783,253.3185216985272
5167.079944770041,235.23478338131895
5167.088989303672,210.89412284305024
5167.100938045349,174.98899645536795
5167.10998257898,149.34654900428038
5167.121931320657,123.02018653714393
5167.130975854286,110.86393840850853
5167.142924595962,107.1269725985688
5167.151969129591,113.86686808995168
5167.1609306858445,128.85306414394708
5167.172962404894,161.34961907729237
5167.18192396115,193.60793091430358
5167.193955680197,244.6692024108378
5167.202917236451,285.5083782905701
5167.2149489554995,339.6727811236009
5167.223910511753,376.8241839696484
5167.235942230798,420.3425896123713
5167.244903787052,447.7981244423559
5167.25394832068,471.88805108407854
5167.265897062352,499.528665479029
5167.274941595978,518.5749823132743
5167.286890337649,542.1633544987181
5167.295934871275,559.137174120469
5167.307883612945,580.013501951829
5167.316928146569,594.4030966518593
5167.325889702823,607.1664101708172
5167.337921421865,622.3868662979402
5167.346882978116,632.8524566517916
5167.358914697159,647.3367907103933
5167.36787625341,659.5721067729754
5167.37990797245,679.2302735043389
5167.388869528701,696.483794527055
5167.400901247742,722.4598017294235
5167.409862803992,742.9699745312628
5167.418907337614,763.6603559215484
5167.430856079281,789.5684423807907
5167.439900612902,807.5579488228477
5167.451849354569,828.5880902271099
5167.460893888189,842.5285101864988
5167.472842629854,858.3361173423899
5167.481887163476,868.5702654467084
5167.493835905139,879.9518641379599
5167.502880438762,887.2029829861885
5167.5118419950095,893.3838008346722
5167.523873714044,900.4455993135169
5167.5328352702945,904.9499660677621
5167.544866989329,910.3229518719946
5167.553828545576,914.0750909564115
5167.56586026461,919.3269478377413
5167.5748218208555,923.8906909244162
5167.5838663544755,929.4657021839787
5167.595815096136,938.8667963142536
5167.604859629754,947.6665313864354
5167.616808371414,961.2422662320882
5167.625852905033,972.4927935754274
5167.6378016466915,987.5786160580388
5167.64684618031,998.4980686987292
5167.6587949219675,1011.3601318678175
5167.667839455585,1019.6281378065008
5167.676801011829,1026.4336656092062
5167.68883273086,1033.4554801840854
5167.6977942871035,1037.0742102679374
5167.709826006133,1039.7611155205198
5167.718787562376,1040.042553127413
5167.7308192814035,1038.1600409487914
5167.739780837647,1035.289732611983
5167.748825371263,1031.568975483962
5167.760774112917,1026.4833722820174
5167.769818646532,1023.4449431502937
5167.781767388186,1021.8796829149617
5167.7908119218,1023.1037658856047
5167.802760663456,1028.2106457879042
5167.811805197069,1034.3507623457135
5167.823753938722,1044.5071359066721
5167.832798472334,1052.8713982549743
5167.841760028574,1061.0295609609777
5167.8537917476,1070.936953954065
5167.86275330384,1077.126437489643
5167.874785022864,1083.7480773624652
5167.883746579102,1087.5528560456064
5167.895778298127,1091.6193402127824
5167.904739854364,1094.1617023869564
5167.913784387975,1096.5417602237837
5167.925733129626,1099.4846455546685
5167.934777663238,1101.5521026526
5167.946726404886,1103.9492940125722
5167.955770938494,1105.3887092719763
5167.967719680143,1106.702856730328
5167.976764213754,1107.1816192322265
5167.988712955403,1106.9743588188894
5167.997757489011,1106.018169063163
5168.0067190452455,1104.1667233802737
5168.018750764267,1099.9388074902474
5168.027712320501,1095.336716958368
5168.039744039521,1087.3576594848992
5168.0487055957565,1080.5531640925217
5168.060737314775,1071.4262363679284
5168.069698871008,1065.6724359302877
5168.081730590027,1060.6462471670757
5168.09069214626,1059.5139700789223
5168.099736679866,1060.6417068497465
5168.1116854215115,1064.9398353109875
5168.120729955117,1069.4607580977272
5168.13267869676,1075.7377201360434
5168.141723230367,1079.9464190007268
5168.153671972009,1084.1287632191588
5168.1627165056125,1086.0167653609112
5168.1716780618435,1086.6199879596559
5168.183709780858,1084.7628181924697
5168.192671337089,1080.2045614476647
5168.2047030561025,1066.9404188249002
5168.213664612335,1048.7249188320263
5168.225696331348,1008.2773688590557
5168.234657887579,963.674795715404
5168.246689606592,883.0439470746767
5168.255651162821,811.1068337335281
5168.26461271905,733.751344817373
5168.276644438061,632.7181445113816
5168.285605994291,569.2193238314939
5168.297637713304,511.5529719259213
5168.306682246903,495.2607702635701
5168.318630988541,512.0861637352814
5168.327675522141,552.3674285925349
5168.336637078369,611.0372984550052
5168.348668797376,708.1642624935109
5168.357630353607,784.9967931402039
5168.369662072615,879.9294965947925
5168.378623628842,939.1399023943753
5168.390655347849,997.9683012320584
5168.399616904075,1026.657443590663
5168.411648623082,1048.5074460844755
5168.420610179307,1054.5538738394732
5168.429571735534,1052.6025835568419
5168.441603454539,1035.6266849381661
5168.450565010765,1008.5329695537562
5168.462596729772,946.814244969727
5168.471558285994,879.5327233800572
5168.483590005,763.0722076665019
5168.492551561224,663.5190109458215
5168.50159609482,560.3172286134201
5168.513627813823,434.3985836955305
5168.522589370047,357.61436619307295
5168.534621089051,286.6663112177113
5168.543582645273,258.4154679631636
5168.555614364275,252.02172994997792
5168.564575920498,266.4046886129686
5168.576607639498,303.4998781663397
5168.58556919572,336.69046402617204
5168.594530751942,367.2730683983197
5168.6065624709445,393.5001407066456
5168.615524027166,396.44512413740625
5168.627555746164,376.94346040703124
5168.636517302386,348.6843711915935
5168.6485490213845,302.44089506722503
5168.657510577606,269.34946785026557
5168.669542296604,235.460643611748
5168.678503852823,221.8282158334614
5168.687548386414,219.58993923276367
5168.699497128039,236.20038282117306
5168.708541661632,264.0131882701547
5168.7205733806295,321.9479353565145
5168.729534936848,379.35586969611524
5168.7415666558445,471.3276240311164
5168.750528212061,546.0928473028285
5168.759489768278,621.3462862154227
5168.771521487275,716.0283582431808
5168.780483043492,777.5390970654714
5168.792514762487,845.6885732108868
5168.801476318702,885.7356104789014
5168.813508037696,927.8320778401791
5168.822469593913,952.3229664541215
5168.834501312906,978.7544783962105
5168.843462869122,994.7995515702439
5168.85250740271,1008.4791770900003
5168.86445614433,1022.9827301589878
5168.873500677916,1031.4133108201866
5168.885449419538,1038.9316827429313
5168.894493953123,1041.8945038358383
5168.906442694743,1042.3409594716607
5168.915487228327,1040.7087849007532
5168.924448784543,1038.2719322098847
5168.936480503531,1035.5372254578247
5168.945442059745,1035.2311444419622
5168.957473778734,1038.4182516237795
5168.966435334946,1043.6269823121747
5168.978467053935,1053.555864754683
5168.987428610147,1062.0792640056297
5168.999460329135,1073.3945306776293
5169.008421885346,1080.8997852135005
5169.01746641893,1087.3013789167653
5169.029415160545,1093.7483429552722
5169.038459694129,1097.2242853200632
5169.050408435743,1100.0198863415615
5169.0594529693235,1100.853882023815
5169.0714017109385,1100.2931804717718
5169.080446244519,1098.8122551399617
5169.0894078007295,1096.7461626229492
5169.101439519715,1093.7734617590581
5169.110401075924,1092.025322888624
5169.122432794909,1090.975083022275
5169.131394351115,1091.306399891203
5169.143426070099,1092.9068238626942
5169.152387626308,1094.4768449652179
5169.164419345291,1096.3446949600632
5169.173380901499,1097.2419776611391
5169.182425435078,1097.710921489759
5169.194374176685,1097.9599454543804
5169.2034187102645,1098.2233151049365
5169.215367451875,1099.0918867575706
5169.224411985452,1100.2283800005325
5169.236360727061,1102.1851628398833
5169.245405260639,1103.6862395564922
5169.257354002246,1105.0231892872362
5169.266398535824,1104.9935413917312
5169.275360092028,1103.4814032559975
5169.287391811008,1098.1498337781823
5169.296353367212,1090.9400840881965
5169.3083850861885,1076.2134181494769
5169.317346642394,1061.6038273138502
5169.329378361372,1038.698297175997
5169.3383399175755,1021.1898537412108
5169.347384451151,1005.4012231405724
5169.359333192754,990.9159820410454
5169.3683777263295,986.1745256190053
5169.380326467935,988.3927678712137
5169.389371001508,994.8034327808984
5169.40131974311,1006.1261089434715
5169.410364276685,1014.5805025566002
5169.422313018286,1023.5942706749117
5169.431357551861,1028.6904594038936
5169.440319108062,1032.8141109794713
5169.452350827034,1038.128857357643
5169.461312383235,1042.5161308289767
5169.473344102207,1049.214421685756
5169.482305658407,1054.577615414885
5169.494337377379,1061.8723533230152
5169.503298933579,1067.1807146144495
5169.5123434671505,1072.3750371036879
5169.52429220875,1078.8866352313983
5169.533336742321,1083.466134839639
5169.545285483919,1088.7794516649255
5169.554330017489,1092.1153968157612
5169.566278759087,1095.4609777802173
5169.575323292656,1097.236200058243
5169.587272034253,1098.6780195063102
5169.596316567823,1099.2159830992393
5169.6052781240205,1099.3657728503804
5169.617309842987,1099.1147473009698
5169.6262713991855,1098.6701682982562
5169.638303118152,1097.818787190515
5169.647264674347,1097.0103954131646
5169.659296393314,1095.6597978153695
5169.66825794951,1094.40892550439
5169.677302483076,1092.9105054320796
5169.68925122467,1090.6160335092582
5169.698295758238,1088.7607870416205
5169.710244499831,1086.4621582905384
5169.719289033397,1085.0726165098547
5169.731237774989,1084.0253460317376
5169.740282308554,1083.9145471288994
5169.752231050146,1084.631715640471
5169.761275583711,1085.6420597832425
5169.770237139905,1086.8327034296797
5169.782268858868,1088.3816376654897
5169.7912304150595,1089.2981593572315
5169.803262134021,1090.0712732981074
5169.8122236902145,1090.309966521006
5169.824255409175,1090.2963921585115
5169.833216965366,1090.135986977917
5169.845248684327,1089.847139916577
5169.854210240517,1089.6247124372583
5169.863254774081,1089.4066745319917
5169.875203515668,1089.1097493894908
5169.884248049231,1088.8361106421623
5169.896196790817,1088.3021050596608
5169.905241324379,1087.6578426874407
5169.917190065964,1086.2949596733442
5169.9262345995285,1084.7692636720642
5169.935196155716,1082.807721527576
5169.9472278746725,1079.6055962582432
5169.956189430863,1077.0308187610615
5169.968221149818,1073.7528238968764
5169.977182706007,1071.7113660531486
5169.9892144249625,1069.661481764287
5169.998175981149,1068.5685211020796
5170.010207700107,1067.3381356250775
5170.019169256291,1066.3187085016946
5170.02821378985,1065.0372275288644
5170.040162531433,1062.8784772230404
5170.049207064991,1060.9928772848275
5170.061155806573,1058.4499796527443
5170.070200340129,1056.6520916709453
5170.082149081711,1054.4904894981678
5170.091193615269,1052.736759701801
5170.1001551714535,1050.4035385095933
5170.112186890406,1045.1342502102016
5170.12114844659,1038.6871294999225
5170.133180165542,1025.817440500203
5170.142141721725,1013.3321847940779
5170.1541734406765,994.4306118926434
5170.163134996859,980.7881822929235
5170.175166715809,966.168987644113
5170.184128271992,959.6955338369883
5170.193172805547,957.4711333420491
5170.205121547123,960.8271731666299
5170.2141660806765,966.9643623566147
5170.226114822254,978.0258539263383
5170.235159355808,987.5310159724019
5170.247108097384,1000.4419902453806
5170.256152630936,1009.9810159127326
5170.2651141871165,1018.7898190363316
5170.277145906065,1029.1561387759548
5170.286107462245,1035.3854100989408
5170.29813918119,1041.5681547321688
5170.307100737371,1044.5926216479747
5170.319132456316,1046.9467658861042
5170.328094012495,1047.7397979651216
5170.34012573144,1047.9842643982001
5170.349087287617,1047.7683169221607
5170.35813182117,1047.3386191791549
5170.3700805627395,1046.5647351502557
5170.379125096291,1045.8874765493435
5170.391073837861,1044.9345927231197
5170.400118371412,1044.1842020969707
5170.412067112982,1043.1402641519269
5170.421111646532,1042.2693876086473
5170.4330603881,1040.930813082695
5170.44210492165,1039.7102440028564
5170.4510664778245,1038.2588125088673
5170.463098196767,1035.8198570769805
5170.472059752943,1033.5127936495492
5170.484091471882,1029.488474451687
5170.493053028058,1025.5460435895739
5170.505084746996,1018.4990826679775
5170.514046303172,1011.7811246139397
5170.523090836718,1003.6601445574366
5170.535039578285,991.2768500380399
5170.5440841118325,981.4862142968251
5170.5560328533975,969.4127816101013
5170.565077386942,962.1730055854501
5170.577026128507,956.6180149622506
5170.586070662052,955.7650722709694
5170.598019403616,958.7028898214099
5170.607063937162,962.9890865914631
5170.616025493333,967.9501367518607
5170.6280572122705,974.1636415730301
5170.6370187684415,977.7199342329142
5170.649050487376,980.8391571629945
5170.6580120435465,982.2503995469526
5170.6700437624795,983.7023899582312
5170.67900531865,984.8479479278712
5170.688049852195,986.1964586466611
5170.699998593756,988.0288406110326
5170.709043127298,989.1450529350635
5170.720991868858,989.8343186211566
5170.7300364023995,989.6020534226197
5170.741985143958,988.3213837164095
5170.7510296775,986.75438750295
5170.7629784190585,984.0921533937559
5170.7720229526,981.7725258822254
5170.780984508768,979.2828250906529
5170.793016227698,975.7036677639562
5170.8019777838645,972.8776508796054
5170.814009502796,968.8452664910812
5170.822971058963,965.6319835937467
5170.8350027778915,960.9375777585923
5170.843964334058,957.0620183238747
5170.852925890224,952.6710932990212
5170.864957609152,945.6182140096029
5170.873919165319,938.9311024243209
5170.885950884245,926.9161876398415
5170.894995417782,914.6104501515338
5170.906944159337,892.8695983142242
5170.915988692875,871.997047263305
5170.927937434427,839.8313290071054
5170.936981967963,814.0267387595322
5170.945943524129,789.8578043979404
5170.957975243053,764.2973149060625
5170.966936799217,752.6530158370451
5170.978968518141,748.5420515616514
5170.987930074304,752.947417329429
5170.999961793228,764.7863155327516
5171.00892334939,774.5490476791266
5171.020955068313,784.4002717422804
5171.029916624475,787.2312094586104
5171.038878180638,785.5606999616299
5171.05090989956,776.5588013276271
5171.059871455721,765.4724827494683
5171.07190317464,745.8942811380317
5171.080864730802,728.3446671022497
5171.0928964497225,701.3118169164411
5171.101940983255,678.2863035016252
5171.110902539415,653.1443307718366
5171.122934258335,615.1870174777159
5171.131895814494,583.2327750842549
5171.143927533413,534.517736850886
5171.152889089572,493.5468856538846
5171.164920808489,432.6514949485321
5171.173882364647,384.0754808662638
5171.185914083566,317.80240758269963
5171.194875639724,270.3950575990265
5171.2038371958815,227.16539630575554
5171.215868914799,178.7943679653857
5171.224830470957,151.84898399353273
5171.236862189871,128.83937676142025
5171.245823746029,121.88390883151617
5171.2578554649435,125.74370636072338
5171.2668170211,138.21181628267044
5171.27586155463,158.39746588412908
5171.287810296171,195.39567093124344
5171.296854829699,229.59823566902264
5171.3088865486125,280.6516340224675
5171.317848104768,321.0667147387174
5171.32987982368,376.35341740274646
5171.338841379835,417.45446163096506
5171.350873098747,471.33157405975913
5171.3598346549015,509.87531423272
5171.368796211056,546.3202610666903
5171.380827929966,590.8510218819396
5171.389789486118,619.8260880208218
5171.40182120503,652.7020361729852
5171.410782761182,672.7029117643705
5171.422814480093,694.428559118812
5171.4317760362455,707.4162660949991
5171.440820569769,718.4488698321654
5171.452769311306,730.5376759487511
5171.4618138448295,738.3343483467625
5171.473762586366,747.2401695603876
5171.482807119889,753.1473126710049
5171.494755861425,759.9187209841801
5171.5038003949485,764.3060938429276
5171.515749136482,769.0680455146246
5171.524793670003,771.8950660837536
5171.533755226154,774.0277385678197
5171.545786945059,775.909699113971
5171.554748501209,776.6200484204888
5171.566780220113,776.7636802906823
5171.5757417762625,776.3265147041544
5171.587773495167,775.107815368181
5171.596735051316,773.7664428783647
5171.6087667702195,771.441721367627
5171.617728326367,769.3303177105197
5171.626772859887,766.8969172484751
5171.638721601418,763.2123527395743
5171.647766134937,760.0440884377938
5171.659714876468,755.27514683661
5171.668759409985,751.1368854142305
5171.680708151515,744.8406698385235
5171.6897526850325,739.3846640610232
5171.698714241179,733.3616872302849
5171.710745960078,724.3555216634518
5171.719707516225,717.0633448339902
5171.731739235124,706.7246487640034
5171.74070079127,698.8935212877608
5171.752732510168,688.6801527968254
5171.761694066314,681.6588979537738
5171.773725785211,673.3337420459097
5171.782687341355,667.9242567310874
5171.791731874871,662.9035389473798
5171.8036806163955,656.3312194761135
5171.812725149911,650.929918917169
5171.824673891436,642.9075153296357
5171.83371842495,636.2968382358757
5171.845667166474,627.4582846422835
5171.854711699988,621.1358004348206
5171.863673256131,615.4739566521739
5171.875704975027,608.7075704956696
5171.8846665311685,604.0241393115888
5171.896698250062,597.5549108033359
5171.905659806202,592.2353998922742
5171.9176915250955,584.1293802800858
5171.926653081237,577.3930035474091
5171.93868480013,567.6392697889358
5171.9476463562705,560.0001698873584
5171.9566908897805,552.123835585953
5171.968639631301,541.5953669129469
5171.977684164812,533.5595001895108
5171.989632906332,522.9149641168783
5171.998677439843,514.8247336623712
5172.010626181363,504.143328916733
5172.019670714872,496.058007796967
5172.028632271009,488.0999205089184
5172.040663989898,477.4385203385934
5172.049625546036,469.5704485185584
5172.061657264923,459.09225291356074
5172.070618821062,451.38322760196456
5172.082650539949,441.15383329699773
5172.091612096087,433.6440855561101
5172.103643814974,423.70635018748135
5172.1126053711105,416.3781653042886
5172.121649904617,409.0499614181435
5172.133598646133,399.4504986929971
5172.14264317964,392.1935906982064
5172.154591921153,382.57863135837914
5172.163636454661,375.1707083161085
5172.175585196173,364.9803281651747
5172.184629729681,356.6201757903766
5172.196578471192,343.97576119052843
5172.205623004698,332.50216938840714
5172.214584560831,318.8384826868871
5172.226616279715,296.14530299878646
5172.235577835849,275.82731796573796
5172.247609554731,244.5958579884698
5172.256571110865,219.4811183559065
5172.268602829745,185.5198240629405
5172.277564385879,161.5986896926024
5172.286608919381,139.8745375363588
5172.298557660891,116.2982425232233
5172.3076021943925,102.67369612193394
5172.319550935902,90.5887550712497
5172.328595469405,85.69097267113628
5172.340544210913,84.81013942419831
5172.349588744415,88.25701214770142
5172.361537485923,98.46024658914402
5172.3705820194255,110.5018072966931
5172.379543575553,126.15749295868116
5172.391575294431,152.50927489534612
5172.400536850561,175.34165026456103
5172.412568569438,208.46802844923013
5172.421530125567,233.34294942431802
5172.433561844443,264.67093059188954
5172.442523400571,285.07987462013983
5172.451567934072,302.514696530013
5172.463516675576,320.3250799192728
5172.472561209074,330.3502159938122
5172.484509950578,340.0420611099543
5172.4935544840755,345.758194492965
5172.50550322558,352.5768736280025
5172.514547759076,358.0629084178466
5172.526496500579,366.58582998242696
5172.535541034076,374.218654016952
5172.544502590204,382.7008851240734
5172.556534309075,395.02134579552194
5172.5654958652,404.4016634087287
5172.577527584072,416.6728704229122
5172.586489140197,425.3073914071458
5172.598520859068,436.16214552542726
5172.607482415192,443.76826681965383
5172.616526948687,451.1744853138845
5172.628475690187,460.7142268747514
5172.637520223681,467.8917564337317
5172.649468965179,477.39546790894406
5172.6585134986735,484.6464839184618
5172.67046224017,494.24819564505333
5172.679506773665,501.48410352994637
5172.691455515162,510.79524470582373
5172.700500048656,517.4678007277228
5172.709461604778,523.5145464803206
5172.721493323645,530.3314509059064
5172.7304548797665,534.1232272529287
5172.742486598633,537.3703386735035
5172.751448154752,538.6605688406563
5172.763479873618,539.8719719983497
5172.772441429738,541.3849386499168
5172.784473148604,545.7146231522738
5172.793434704724,551.4424997754147
5172.802479238216,559.507471694889
5172.814427979707,573.2496266905823
5172.823472513198,585.1341324583308
5172.83542125469,601.3102581205547
5172.844465788181,613.0374603064688
5172.856414529671,626.8758202778755
5172.865459063161,635.8551917512021
5172.87442061928,643.3431623011847
5172.886452338141,651.3915555848132
5172.895413894258,655.9948749955821
5172.907445613119,660.7587708312793
5172.916407169237,663.6651984085998
5172.928438888097,667.5405405370701
5172.937400444213,670.9669227826718
5172.949432163073,676.8295220663475
5172.958393719188,682.1904133345325
5172.9674382526755,688.124300850539
5172.979386994162,695.9356045668998
5172.98843152765,701.1761222839367
5173.000380269135,706.5424602669547
5173.009424802622,709.4886844235676
5173.021373544108,712.5450736966613
5173.030418077593,714.9801698467352
5173.0393796337075,718.0857075555207
5173.051411352564,723.86228738112
5173.060372908678,729.2735699399111
5173.072404627533,737.2547400917731
5173.081366183646,742.9154391182684
5173.093397902501,749.0130097512484
5173.102359458613,751.952762303924
5173.114391177467,753.7907137812624
5173.123352733579,754.0887574273684
5173.132397267063,754.1790680278534
5173.144346008545,755.1543515426895
5173.153390542026,757.1799996521587
5173.165339283509,761.9250672825763
5173.174383816991,766.8022113835912
5173.186332558471,774.1501941126473
5173.195377091954,779.7788650224738
5173.207325833432,786.6322718173622
5173.216370366914,791.2100578930144
5173.225331923023,795.2372896784
5173.237363641873,799.9887217639165
5173.2463251979825,803.0335457719783
5173.258356916832,806.1985812075902
5173.26731847294,807.2640020655648
5173.279350191789,805.1887225765871
5173.288311747897,799.0108558762478
5173.297356281376,786.1273790170604
5173.309305022853,754.6383051722804
5173.318349556332,717.1658609385513
5173.330298297807,648.8943233713183
5173.339342831286,586.3896856843406
5173.3512915727615,496.7592032399439
5173.360336106238,431.6769597995557
5173.372284847712,360.72479592670777
5173.381329381189,324.36780990290464
5173.390290937296,306.74835642973363
5173.4023226561385,313.8066629062041
5173.411284212245,341.898329492916
5173.423315931089,406.14591244896485
5173.432277487194,468.8186349074777
5173.444309206037,562.3171036822232
5173.45327076214,630.7415003368134
5173.462315295617,692.9880762966719
5173.474264037087,757.275213490315
5173.483308570562,790.9978964056243
5173.495257312032,817.658812184986
5173.504301845506,827.1243724274665
5173.516250586977,830.6374288336602
5173.525295120449,829.4922896530531
5173.537243861921,826.6229254405912
5173.5462883953915,825.1694757109359
5173.555249951493,825.1880537130376
5173.567281670334,827.7811685321159
5173.576243226435,831.1059630625577
5173.588274945273,836.0454039497648
5173.597236501373,839.1572122209656
5173.609268220213,841.8630692320189
5173.618229776311,842.8810182036608
5173.627191332412,843.4830274985734
5173.639223051248,844.469294896607
5173.648184607348,845.7980247573236
5173.660216326185,848.5868224463519
5173.669177882282,851.2498616774642
5173.681209601119,855.1397158373718
5173.690254134588,857.963133525486
5173.702202876052,861.2197816529898
5173.711247409521,863.2360910820644
5173.720208965618,864.8732870256549
5173.732240684452,866.6344101707508
5173.7412022405515,867.7610217188783
5173.753233959383,869.1853378860026
5173.762195515479,870.2457998024014
5173.774227234313,871.6559865599303
5173.7831887904085,872.6625603877693
5173.795220509241,873.8634199572984
5173.804182065337,874.5955126835024
5173.813143621432,875.1904810687968
5173.825175340265,875.8120213625773
5173.8341368963565,876.1880386172153
5173.846168615188,876.6455570598243
5173.855130171283,876.9766825060592
5173.867161890113,877.4100858890093
5173.876123446206,877.6981117851894
5173.885167979673,877.9172703192158
5173.897199698499,878.0091541916893
5173.906161254593,877.8673775263621
5173.918192973421,877.3087306724468
5173.927154529513,876.6065439828999
5173.93918624834,875.3304409156972
5173.9481478044345,874.2443667293771
5173.96017952326,872.8486380139634
5173.969141079351,872.041862861383
5173.978102635442,871.5680888366585
5173.990134354268,871.5454865131068
5173.999095910359,871.9519267518718
5174.0111276291855,872.855509961962
5174.0200891852755,873.6000057913585
5174.032120904099,874.429808286287
5174.041082460188,874.8171380037056
5174.050126993649,875.0017995557399
5174.062075735102,875.0303011874693
5174.071120268562,875.005614212959
5174.083069010014,875.0562909435422
5174.092113543473,875.1950411099241
5174.104062284924,875.475587045736
5174.113106818384,875.6909575985795
5174.125138537205,875.8811746223939
5174.134100093293,875.9225480873077
5174.143061649379,875.8949577366859
5174.1550933682,875.828631570084
5174.164054924286,875.8207207400987
5174.176086643108,875.9063073118873
5174.185048199193,875.9887197736972
5174.197079918012,875.9138850425547
5174.206041474097,875.4760782992869
5174.2150860075535,874.4747610349743
5174.227034749001,871.9611607338043
5174.2360792824575,869.0880022731076
5174.248028023904,864.2308986968937
