wavelength,flux
5165.472424124038,1167.933084512941
5165.481385680337,1184.5108273674116
5165.490430214007,1198.8206810081347
5165.5023789557345,1214.5777074999803
5165.5114234894045,1224.2938694903967
5165.523372231133,1234.7029776578079
5165.532416764801,1240.900051641661
5165.544365506529,1247.279091944909
5165.553410040199,1250.940074054986
5165.562371596493,1253.8546513594947
5165.574403315593,1256.9525538120015
5165.583364871887,1258.8852246646172
5165.595396590987,1261.1766941003061
5165.60435814728,1262.6130581740026
5165.616389866379,1263.897674949524
5165.625351422673,1263.973291293907
5165.63738314177,1262.0952650762333
5165.646344698062,1258.651410354254
5165.655306254356,1253.0707752221454
5165.667337973452,1242.015549678321
5165.676299529746,1231.5609579109444
5165.688331248841,1215.9145518366167
5165.697292805135,1204.5937639475283
5165.709324524228,1192.107701305699
5165.718369057892,1186.2135365722638
5165.730317799615,1184.0118154506251
5165.739362333278,1186.5188819470218
5165.7483238895675,1191.8968323304837
5165.760355608662,1202.0390843856464
5165.769317164952,1210.469813885907
5165.7813488840475,1221.4350293367038
5165.790310440337,1228.6075003261242
5165.802342159427,1236.4855761514857
5165.811303715716,1240.9407079424484
5165.820265272005,1244.2843570587997
5165.832296991096,1247.1242935994446
5165.841258547384,1248.2142070025973
5165.853290266476,1248.5804600037545
5165.862251822763,1248.2517224267554
5165.874283541853,1247.2533230672548
5165.88324509814,1246.10961639385
5165.895276817229,1243.779624396981
5165.904238373517,1241.1824256869231
5165.913282907176,1237.5911442942215
5165.925314626265,1231.2876931987842
5165.93427618255,1225.8580714729724
5165.946307901638,1218.6302756728169
5165.955269457923,1214.2206861033683
5165.967301177011,1210.5864924047444
5165.976262733296,1209.8117376792466
5165.98522428958,1210.4043033385658
5165.997256008665,1212.4010740402482
5166.006217564951,1214.0167762887636
5166.018249284036,1215.459377131177
5166.027210840321,1215.6272183777292
5166.039242559405,1213.953028816393
5166.048204115687,1210.2472522839107
5166.060235834771,1198.96877791577
5166.069197391054,1182.9792243653385
5166.07824192471,1157.0286581073572
5166.090190666418,1103.135814416529
5166.099235200075,1045.2991144357336
5166.1111839417845,946.0591003252572
5166.120228475438,856.7760399659876
5166.132260194519,726.6577866558325
5166.1412217508005,629.2145395828143
5166.1501833070815,537.4363200813347
5166.162215026163,433.91742053550684
5166.171176582443,376.2241293966636
5166.183208301522,332.2084631308602
5166.192169857802,326.6070105482082
5166.20420157688,359.8371034375743
5166.21316313316,415.2157677487273
5166.225194852239,527.4231586815945
5166.234156408518,632.3409125566285
5166.24320094217,746.6502120137848
5166.255149683874,894.9580044626083
5166.264194217525,992.2898042196236
5166.276142959228,1091.1874511488109
5166.285187492879,1141.2577848602616
5166.297136234583,1180.0146735509854
5166.306180768233,1194.0479873437614
5166.318129509936,1201.0682687188034
5166.327174043585,1201.7553378292375
5166.33613559986,1200.702760771985
5166.3481673189335,1198.1982981932958
5166.357128875212,1196.021100366063
5166.369160594285,1192.969866966382
5166.378122150561,1190.6335367870524
5166.390153869634,1187.4579814305066
5166.399115425908,1185.0527542840568
5166.4081599595565,1182.6209464635165
5166.420108701255,1179.376937291435
5166.4291532349025,1176.9331357531212
5166.441101976599,1173.7161523122984
5166.450146510248,1171.3105974049263
5166.462095251945,1168.1452832352106
5166.47113978559,1165.752137791837
5166.483088527289,1162.5377585509616
5166.492133060933,1160.032178852927
5166.501094617205,1157.4601145534243
5166.513126336275,1153.8679280634142
5166.522087892547,1151.0684527780313
5166.534119611614,1147.1761525390784
5166.543081167887,1144.1548301471173
5166.555112886954,1139.9412821591366
5166.564074443226,1136.6351946418245
5166.5731189768685,1133.1529889100627
5166.585067718564,1128.2332007814218
5166.594112252205,1124.276529911951
5166.606060993898,1118.7018260688842
5166.6151055275395,1114.246022093134
5166.627054269232,1108.0357787842524
5166.636098802875,1103.1318035159215
5166.648047544567,1096.403708172612
5166.65709207821,1091.1651888326735
5166.666053634477,1085.880410512046
5166.67808535354,1078.7457054911704
5166.687046909808,1073.3911652087004
5166.699078628871,1066.2037913559493
5166.708040185138,1060.7678860144263
5166.7200719042,1053.3044758754975
5166.729033460468,1047.493296359602
5166.738077994107,1041.3927194655091
5166.7500267357955,1032.8049676386408
5166.759071269435,1025.9328383680377
5166.771020011121,1016.3055838446429
5166.7800645447605,1008.6397790011983
5166.792013286447,997.9359270986621
5166.801057820087,989.3991882152062
5166.8130065617715,977.4132622776846
5166.82205109541,967.7925779477771
5166.831012651674,957.7182866988759
5166.843044370731,943.4556928561808
5166.852005926995,932.2699565645198
5166.864037646053,916.7746660148088
5166.872999202317,904.9445405815438
5166.885030921374,889.0169794654109
5166.893992477636,877.131153857179
5166.906024196692,861.2996091586294
5166.914985752955,849.4537272961663
5166.924030286589,837.360535786028
5166.935979028272,820.8145763143332
5166.945023561907,807.7235587920088
5166.956972303588,789.3505345647766
5166.966016837222,774.6106240909119
5166.977965578903,753.9381953187998
5166.987010112536,737.5536439138549
5166.995971668797,720.7532330375095
5167.008003387849,697.7946945849741
5167.01696494411,680.5007646776123
5167.028996663161,657.501903975621
5167.037958219421,640.5036284389652
5167.049989938472,618.0390546742492
5167.0589514947305,601.3056917257738
5167.070983213783,578.6234890832678
5167.079944770041,561.0507048787431
5167.088989303672,542.2467039744349
5167.100938045349,514.5899034288308
5167.10998257898,490.74611874268953
5167.121931320657,454.2612868476699
5167.130975854286,422.8138002782799
5167.142924595962,376.81095139844626
5167.151969129591,340.1313277903848
5167.1609306858445,303.57943445276067
5167.172962404894,257.3353705673147
5167.18192396115,226.47061438253942
5167.193955680197,192.22670733465722
5167.202917236451,172.469735387859
5167.2149489554995,154.4113289139397
5167.223910511753,147.00852571477787
5167.235942230798,145.25654433540637
5167.244903787052,149.8083915933805
5167.25394832068,159.36631087611005
5167.265897062352,178.9087125069888
5167.274941595978,197.69517123411234
5167.286890337649,224.7067625044933
5167.295934871275,243.38029241334044
5167.307883612945,260.40469541833437
5167.316928146569,264.0390224514004
5167.325889702823,258.3452326196975
5167.337921421865,236.74833835340974
5167.346882978116,212.95723001450565
5167.358914697159,176.89357944884102
5167.36787625341,151.22635145352265
5167.37990797245,124.14893421991262
5167.388869528701,111.54110562542417
5167.400901247742,106.96488114668854
5167.409862803992,113.02750595030408
5167.418907337614,127.51452725624459
5167.430856079281,159.04689492294577
5167.439900612902,191.1101276239814
5167.451849354569,241.46140096534847
5167.460893888189,282.56610194985035
5167.472842629854,336.54926209909297
5167.481887163476,374.28616430075044
5167.493835905139,417.96676146329656
5167.502880438762,445.95603950440113
5167.5118419950095,470.0909729792778
5167.523873714044,498.1206394149229
5167.5328352702945,517.1032859392557
5167.544866989329,540.9216566457184
5167.553828545576,557.8170427672445
5167.56586026461,578.9334878458778
5167.5748218208555,593.3086877648803
5167.5838663544755,606.289520365645
5167.595815096136,621.5217467809707
5167.604859629754,632.100498356975
5167.616808371414,646.4163696957941
5167.625852905033,658.6233990702051
5167.6378016466915,677.9284181587964
5167.64684618031,695.1602940922535
5167.6587949219675,720.8266003259215
5167.667839455585,741.4687050525656
5167.676801011829,762.020038376116
5167.68883273086,788.209515191348
5167.6977942871035,806.1743011852004
5167.709826006133,827.5143756915335
5167.718787562376,841.4697501576507
5167.7308192814035,857.5386309622432
5167.739780837647,867.7986411612443
5167.748825371263,876.6967704941372
5167.760774112917,886.655878557029
5167.769818646532,892.9602473518545
5167.781767388186,900.051268422773
5167.7908119218,904.6367595997366
5167.802760663456,910.0106993138496
5167.811805197069,913.7995786242582
5167.823753938722,918.985428390238
5167.832798472334,923.5263331694911
5167.841760028574,928.9676784925991
5167.8537917476,938.2797430357482
5167.86275330384,946.8978584504133
5167.874785022864,960.4429537245766
5167.883746579102,971.5599358970993
5167.895778298127,986.7520735154446
5167.904739854364,997.6388557866557
5167.913784387975,1007.6299408244346
5167.925733129626,1019.003336860228
5167.934777663238,1025.975504063463
5167.946726404886,1033.0941373410615
5167.955770938494,1036.8520844111647
5167.967719680143,1039.6709934780943
5167.976764213754,1040.0723512932586
5167.988712955403,1038.3473037821768
5167.997757489011,1035.5382705519366
5168.0067190452455,1031.8919390134283
5168.018750764267,1026.7485629063315
5168.027712320501,1023.6464478646215
5168.039744039521,1021.8763985367858
5168.0487055957565,1022.9159105676308
5168.060737314775,1027.8256798591833
5168.069698871008,1033.7822042572895
5168.081730590027,1043.8967911562022
5168.09069214626,1052.1752723694594
5168.099736679866,1060.4334364084432
5168.1116854215115,1070.369616582518
5168.120729955117,1076.699053333896
5168.13267869676,1083.389282740466
5168.141723230367,1087.293561260325
5168.153671972009,1091.3912422251976
5168.1627165056125,1093.9784659050533
5168.1716780618435,1096.3479343042834
5168.183709780858,1099.3247805876406
5168.192671337089,1101.385104668683
5168.2047030561025,1103.8279357660792
5168.213664612335,1105.2819723930213
5168.225696331348,1106.6480464230303
5168.234657887579,1107.1606346236667
5168.246689606592,1107.0156468294158
5168.255651162821,1106.1303835262513
5168.26461271905,1104.364699156025
5168.276644438061,1100.270361474845
5168.285605994291,1095.7786157443975
5168.297637713304,1087.9100609813704
5168.306682246903,1081.083998691734
5168.318630988541,1071.9707825912517
5168.327675522141,1066.0607972845617
5168.336637078369,1061.805008934804
5168.348668797376,1059.5191021281155
5168.357630353607,1060.4638456349273
5168.369662072615,1064.631293077823
5168.378623628842,1069.0551555711966
5168.390655347849,1075.3936990919487
5168.399616904075,1079.6181036290475
5168.411648623082,1083.9399215777757
5168.420610179307,1085.9023903704513
5168.429571735534,1086.6250927283043
5168.441603454539,1085.0028608168154
5168.450565010765,1080.7424901923648
5168.462596729772,1068.1190848517358
5168.471558285994,1050.655511783739
5168.483590005,1011.5019644170806
5168.492551561224,968.0572395622399
5168.50159609482,910.5852627626234
5168.513627813823,816.8961697609283
5168.522589370047,739.7984968606021
5168.534621089051,638.1354751480378
5168.543582645273,573.6101951966333
5168.555614364275,513.8042646736271
5168.564575920498,495.67957930616546
5168.576607639498,509.9381519905891
5168.58556919572,548.0581102099808
5168.594530751942,605.3886858865783
5168.6065624709445,701.4937912722407
5168.615524027166,778.4343223799826
5168.627555746164,874.2480540834571
5168.636517302386,934.4789973699402
5168.6485490213845,994.8979556855427
5168.657510577606,1024.6115622716559
5168.669542296604,1047.5987638235704
5168.678503852823,1054.3414299740386
5168.687548386414,1053.052162983724
5168.699497128039,1037.3317665312916
5168.708541661632,1011.1944867041659
5168.7205733806295,951.2780164829433
5168.729534936848,885.4823139747657
5168.7415666558445,770.4917246763857
5168.750528212061,671.5685143985316
5168.759489768278,569.0986454236822
5168.771521487275,441.98903263778107
5168.780483043492,363.55193187294645
5168.792514762487,290.16689191559857
5168.801476318702,260.04403522444125
5168.813508037696,251.4639097684224
5168.822469593913,264.59738477598887
5168.834501312906,300.6613564736272
5168.843462869122,333.78045169420056
5168.85250740271,365.0966372517664
5168.86445614433,392.5119656915847
5168.873500677916,396.7803104506702
5168.885449419538,378.95792833334065
5168.894493953123,351.22916670976696
5168.906442694743,305.5202889774087
5168.915487228327,271.80340125207204
5168.924448784543,244.32989005092583
5168.936480503531,222.5111818796697
5168.945442059745,219.29235986719954
5168.957473778734,234.56318451658856
5168.966435334946,261.04097191701317
5168.978467053935,317.3743109202245
5168.987428610147,373.84211704375923
5168.999460329135,464.8076639324364
5169.008421885346,539.3739930668069
5169.01746641893,615.3900329738618
5169.029415160545,710.1495821699086
5169.038459694129,772.9276454026133
5169.050408435743,841.7041933430276
5169.0594529693235,882.8147833639443
5169.0714017109385,925.3997487791268
5169.080446244519,950.5191127879342
5169.0894078007295,971.1544384520248
5169.101439519715,993.6006347014293
5169.110401075924,1007.3678557500295
5169.122432794909,1022.210951764276
5169.131394351115,1030.7610580935823
5169.143426070099,1038.5918923513902
5169.152387626308,1041.7283803791695
5169.164419345291,1042.410184390301
5169.173380901499,1040.901811734911
5169.182425435078,1038.4761289406931
5169.194374176685,1035.655618360124
5169.2034187102645,1035.1776069516457
5169.215367451875,1038.0650456116339
5169.224411985452,1043.120512839729
5169.236360727061,1052.8183365391703
5169.245405260639,1061.3730295324438
5169.257354002246,1072.6713882459858
5169.266398535824,1080.3276939161929
5169.275360092028,1086.783977391734
5169.287391811008,1093.4147333681633
5169.296353367212,1096.9623329630651
5169.3083850861885,1099.9040300889385
5169.317346642394,1100.8245551473144
5169.329378361372,1100.3774428279003
5169.3383399175755,1098.9753015198035
5169.347384451151,1096.9290067919706
5169.359333192754,1093.960752674945
5169.3683777263295,1092.1423474833352
5169.380326467935,1090.9912779102826
5169.389371001508,1091.2457702273607
5169.40131974311,1092.7714333680435
5169.410364276685,1094.3470607388897
5169.422313018286,1096.2394963748072
5169.431357551861,1097.1855477662998
5169.440319108062,1097.6837495542986
5169.452350827034,1097.9460878854159
5169.461312383235,1098.188954409731
5169.473344102207,1099.0165107732746
5169.482305658407,1100.1099032086545
5169.494337377379,1102.0568404534274
5169.503298933579,1103.5598436245402
5169.5123434671505,1104.7314573012354
5169.52429220875,1105.04955413086
5169.533336742321,1103.6765566739293
5169.545285483919,1098.6608053278292
5169.554330017489,1091.6595670843274
5169.566278759087,1077.406514423889
5169.575323292656,1062.925851659464
5169.587272034253,1040.3236632130993
5169.596316567823,1022.6099029327115
5169.6052781240205,1006.7015535629503
5169.617309842987,991.561818804222
5169.6262713991855,986.3647728755536
5169.638303118152,988.0125856657878
5169.647264674347,994.1015620066619
5169.659296393314,1005.3910371001951
5169.66825794951,1013.8561415981357
5169.677302483076,1021.0611035358335
5169.68925122467,1028.2736453412954
5169.698295758238,1032.4845669883643
5169.710244499831,1037.747496448894
5169.719289033397,1042.1254053738407
5169.731237774989,1048.7287150984673
5169.740282308554,1054.119501906381
5169.752231050146,1061.372704160984
5169.761275583711,1066.7383100947482
5169.770237139905,1071.906228972538
5169.782268858868,1078.4867194953156
5169.7912304150595,1083.062029330787
5169.803262134021,1088.4705357707135
5169.8122236902145,1091.836561865674
5169.824255409175,1095.282829744092
5169.833216965366,1097.0988662964203
5169.845248684327,1098.6125325645096
5169.854210240517,1099.183843781779
5169.863254774081,1099.3655768929964
5169.875203515668,1099.1462749335465
5169.884248049231,1098.7149044057533
5169.896196790817,1097.8867379183225
5169.905241324379,1097.0853081256716
5169.917190065964,1095.765477390721
5169.9262345995285,1094.524809643192
5169.935196155716,1093.0592422678794
5169.9472278746725,1090.7711528447064
5169.956189430863,1088.9328215793812
5169.968221149818,1086.5975489600476
5169.977182706007,1085.1829794397506
5169.9892144249625,1084.0623245934821
5169.998175981149,1083.899252786753
5170.010207700107,1084.5610740306156
5170.019169256291,1085.5361738549093
5170.02821378985,1086.7282247850917
5170.040162531433,1088.2821300253954
5170.049207064991,1089.2302169721843
5170.061155806573,1090.0346695294893
5170.070200340129,1090.2992276808525
5170.082149081711,1090.306572441541
5170.091193615269,1090.1526469482997
5170.1001551714535,1089.9423205932915
5170.112186890406,1089.6436682722622
5170.12114844659,1089.4269362833154
5170.133180165542,1089.1304687246725
5170.142141721725,1088.8650697478936
5170.1541734406765,1088.3459786911596
5170.163134996859,1087.730470472139
5170.175166715809,1086.4050606177261
5170.184128271992,1084.933045860736
5170.193172805547,1082.994865398248
5170.205121547123,1079.8472957581255
5170.2141660806765,1077.2546660427774
5170.226114822254,1073.9688770955593
5170.235159355808,1071.8718064990883
5170.247108097384,1069.782244241852
5170.256152630936,1068.6538665146597
5170.2651141871165,1067.7269123742064
5170.277145906065,1066.4162493566091
5170.286107462245,1065.1719848336013
5170.29813918119,1063.0342838500303
5170.307100737371,1061.1765989039307
5170.319132456316,1058.613190160964
5170.328094012495,1056.8152496289445
5170.34012573144,1054.6317721722785
5170.349087287617,1052.9196994693577
5170.35813182117,1050.648995677954
5170.3700805627395,1045.6264393712036
5170.379125096291,1039.3578190041878
5170.391073837861,1026.9016335375798
5170.400118371412,1014.5105836157815
5170.412067112982,995.8038910495237
5170.421111646532,981.9256193804872
5170.4330603881,967.0127074525599
5170.44210492165,960.0969806933244
5170.4510664778245,957.49367626867
5170.463098196767,960.4174462262127
5170.472059752943,966.27331600611
5170.484091471882,977.2240634648326
5170.493053028058,986.6001571289706
5170.505084746996,999.5866735266221
5170.514046303172,1009.0874880393027
5170.523090836718,1018.0394969682355
5170.535039578285,1028.4786830092514
5170.5440841118325,1034.8878024849084
5170.5560328533975,1041.2051569409418
5170.565077386942,1044.3724643391608
5170.577026128507,1046.8314619482962
5170.586070662052,1047.6942409814187
5170.598019403616,1047.9903105230962
5170.607063937162,1047.797328950184
5170.616025493333,1047.387186927784
5170.6280572122705,1046.621744164013
5170.6370187684415,1045.955073933765
5170.649050487376,1045.0000024692017
5170.6580120435465,1044.2578359028607
5170.6700437624795,1043.213518402689
5170.67900531865,1042.358025873689
5170.688049852195,1041.38683724405
5170.699998593756,1039.8386643148858
5170.709043127298,1038.4004524974564
5170.720991868858,1036.0211433999125
5170.7300364023995,1033.740937756816
5170.741985143958,1029.8277318655348
5170.7510296775,1025.9404693810764
5170.7629784190585,1019.0939505453437
5170.7720229526,1012.4364380382701
5170.780984508768,1004.5158035301085
5170.793016227698,992.1443074565208
5170.8019777838645,982.439890263896
5170.814009502796,970.158839291312
5170.822971058963,962.7780409163333
5170.8350027778915,956.8362741799596
5170.843964334058,955.7200739480277
5170.852925890224,957.3205110167409
5170.864957609152,962.519798164813
5170.873919165319,967.4503584699424
5170.885950884245,973.7535539339058
5170.894995417782,977.4428824350291
5170.906944159337,980.6652826783376
5170.915988692875,982.1417061870997
5170.927937434427,983.5963770168197
5170.936981967963,984.7357424198336
5170.945943524129,986.0567674226799
5170.957975243053,987.9121396923085
5170.966936799217,989.0529392873226
5170.978968518141,989.8224132231423
5170.987930074304,989.6551112479295
5170.999961793228,988.4399134684081
5171.00892334939,986.9289120084734
5171.020955068313,984.291369826272
5171.029916624475,982.0117167717661
5171.038878180638,979.5413597487423
5171.05090989956,975.9787050753677
5171.059871455721,973.16963730573
5171.07190317464,969.1562406614355
5171.080864730802,965.9666396970158
5171.0928964497225,961.3061281820884
5171.101940983255,957.4354714810565
5171.110902539415,953.0991009360908
5171.122934258335,946.1564987599604
5171.131895814494,939.6145456570316
5171.143927533413,927.8748795612544
5171.152889089572,916.0000119617107
5171.164920808489,894.5745445605204
5171.173882364647,874.2626582230056
5171.185914083566,842.1475908868509
5171.194875639724,816.6078637950338
5171.2038371958815,792.1519508813365
5171.215868914799,765.8656229563969
5171.224830470957,753.500083233143
5171.236862189871,748.4150034073165
5171.245823746029,752.2680780406962
5171.2578554649435,763.781094340156
5171.2668170211,773.6038385674348
5171.27586155463,781.8629140499246
5171.287810296171,787.1457273231467
5171.296854829699,785.9067711790203
5171.3088865486125,777.4055312760609
5171.317848104768,766.6428242047338
5171.32987982368,747.3931695554121
5171.338841379835,730.0796812786832
5171.350873098747,703.2992068891073
5171.3598346549015,680.7351541787765
5171.368796211056,655.8113936188646
5171.380827929966,618.2886725898215
5171.389789486118,586.6405496507958
5171.40182120503,538.5121913662377
5171.410782761182,497.9003756190483
5171.422814480093,437.53872655105823
5171.4317760362455,389.10171744709936
5171.440820569769,339.333637679682
5171.452769311306,275.08939386015237
5171.4618138448295,230.99829462411574
5171.473762586366,182.0125758996881
5171.482807119889,154.03284745904918
5171.494755861425,130.04328783592305
5171.5038003949485,122.17538918267292
5171.515749136482,124.91992153073224
5171.524793670003,136.70290755898492
5171.533755226154,156.01901331279234
5171.545786945059,192.43496894604834
5171.554748501209,225.9246758457677
5171.566780220113,276.53588941632
5171.5757417762625,316.8649406856182
5171.587773495167,372.05570541496866
5171.596735051316,413.2549097761255
5171.6087667702195,467.22169956718574
5171.617728326367,505.98239035022544
5171.626772859887,542.9676524571796
5171.638721601418,587.6435182902262
5171.647766134937,617.2361709680245
5171.659714876468,650.4221342477362
5171.668759409985,670.9511901223813
5171.680708151515,692.9423955298439
5171.6897526850325,706.2755523901968
5171.698714241179,717.4020894443213
5171.710745960078,729.7458041056401
5171.719707516225,737.5805283977792
5171.731739235124,746.6452472152264
5171.74070079127,752.5722421298544
5171.752732510168,759.4693625647027
5171.761694066314,763.885770478024
5171.773725785211,768.7644434366038
5171.782687341355,771.6350298979722
5171.791731874871,773.8511698057736
5171.8036806163955,775.8028911811444
5171.812725149911,776.5754415568389
5171.824673891436,776.7837014699904
5171.83371842495,776.3868342217759
5171.845667166474,775.2271231145774
5171.854711699988,773.9105779068415
5171.863673256131,772.2608422874694
5171.875704975027,769.5468742956133
5171.8846665311685,767.1627526049958
5171.896698250062,763.4977274902376
5171.905659806202,760.3885414719402
5171.9176915250955,755.6461400340927
5171.926653081237,751.5896233798135
5171.93868480013,745.331746067194
5171.9476463562705,739.9816900111683
5171.9566908897805,733.971003117656
5171.968639631301,725.0952623523971
5171.977684164812,717.7884225130995
5171.989632906332,707.5478284024846
5171.998677439843,699.6505265283122
5172.010626181363,689.4545232791926
5172.019670714872,682.3123477899201
5172.028632271009,675.8961987943801
5172.040663989898,668.4264145288935
5172.049625546036,663.4163899184032
5172.061657264923,656.8272016680796
5172.070618821062,651.5204041568818
5172.082650539949,643.527285223933
5172.091612096087,637.0006625142217
5172.103643814974,628.0941182858674
5172.1126053711105,621.7718791353177
5172.121649904617,616.0012809642902
5172.133598646133,609.2141270524182
5172.14264317964,604.4801249905831
5172.154591921153,598.0886723803641
5172.163636454661,592.7822638774763
5172.175585196173,584.811643620691
5172.184629729681,578.0771672302756
5172.196578471192,568.4345425394731
5172.205623004698,560.7590873219108
5172.214584560831,552.9581706987442
5172.226616279715,542.3763565644359
5172.235577835849,534.4076225135294
5172.247609554731,523.7034425200563
5172.256571110865,515.6785201456801
5172.268602829745,504.9339329963613
5172.277564385879,496.91066343328765
5172.286608919381,488.8848845420431
5172.298557660891,478.2835987206859
5172.3076021943925,470.3450391476988
5172.319550935902,459.92248295495716
5172.328595469405,452.1419753252253
5172.340544210913,441.96395293614324
5172.349588744415,434.38379777733275
5172.361537485923,424.49415542609927
5172.3705820194255,417.101268330924
5172.379543575553,409.8252105565374
5172.391575294431,400.16461114141816
5172.400536850561,392.96489415212824
5172.412568569438,383.3005808020736
5172.421530125567,375.9673104819182
5172.433561844443,365.76803108089575
5172.442523400571,357.54902345618785
5172.451567934072,348.36242054146953
5172.463516675576,333.82974544014644
5172.472561209074,320.31713581795645
5172.484509950578,298.1661445612996
5172.4935544840755,277.9804534066302
5172.50550322558,247.24059520370903
5172.514547759076,222.0260318785821
5172.526496500579,188.20256887204528
5172.535541034076,163.89933291121562
5172.544502590204,142.0556309738615
5172.556534309075,117.85443965458897
5172.5654958652,103.94984829166013
5172.577527584072,91.27338045721652
5172.586489140197,86.04121686333615
5172.598520859068,84.66128789100719
5172.607482415192,87.7125504682787
5172.616526948687,94.41589694625938
5172.628475690187,109.01994985589613
5172.637520223681,124.420786438143
5172.649468965179,150.1689411449547
5172.6585134986735,172.9467812914823
5172.67046224017,205.7345698970876
5172.679506773665,230.86942741183472
5172.691455515162,262.27223838745977
5172.700500048656,283.15622361329986
5172.709461604778,300.79642974562245
5172.721493323645,319.16670850231014
5172.7304548797665,329.3948447179863
5172.742486598633,339.4089288768346
5172.751448154752,345.1803736975375
5172.763479873618,352.0537791139212
5172.772441429738,357.43586335441245
5172.784473148604,365.87536849109944
5172.793434704724,373.33966404662283
5172.802479238216,381.80506886776317
5172.814427979707,393.99275891958075
5172.823472513198,403.45205906322894
5172.83542125469,415.6946286703289
5172.844465788181,424.4509716234821
5172.856414529671,435.30310212096987
5172.865459063161,443.00767929977206
5172.87442061928,450.37810846541237
5172.886452338141,459.9875434335488
5172.895413894258,467.10935550806465
5172.907445613119,476.6636971327958
5172.916407169237,483.8535502082143
5172.928438888097,493.51121948955665
5172.937400444213,500.69842047307833
5172.949432163073,510.09549524955577
5172.958393719188,516.7596151466955
5172.9674382526755,522.9275754438108
5172.979386994162,529.8395926945452
5172.98843152765,533.7892157262894
5173.000380269135,537.1771665674404
5173.009424802622,538.558061087325
5173.021373544108,539.7577116463837
5173.030418077593,541.1771839062287
5173.0393796337075,543.9083688606023
5173.051411352564,550.7477178744382
5173.060372908678,558.5105299211
5173.072404627533,572.0894884134317
5173.081366183646,583.7917544663975
5173.093397902501,600.0714151179963
5173.102359458613,611.7896704824444
5173.114391177467,625.8802657986694
5173.123352733579,634.9341166572543
5173.132397267063,642.6295844022197
5173.144346008545,650.808249688255
5173.153390542026,655.5662834390521
5173.165339283509,660.410049150563
5173.174383816991,663.3750256140056
5173.186332558471,667.1963029006351
5173.195377091954,670.5773099560976
5173.207325833432,676.280111408053
5173.216370366914,681.6027498728633
5173.225331923023,687.4537720006867
5173.237363641873,695.3515807696266
5173.2463251979825,700.64010185558
5173.258356916832,706.1882041585447
5173.26731847294,709.2009599972922
5173.279350191789,712.3130595547824
5173.288311747897,714.6829903232401
5173.297356281376,717.7169695861849
5173.309305022853,723.3061236990987
5173.318349556332,728.674775469039
5173.330298297807,736.584798140277
5173.339342831286,742.3570350875602
5173.3512915727615,748.5905988521697
5173.360336106238,751.7130460947071
5173.372284847712,753.7139690462916
5173.381329381189,754.0791633497186
5173.390290937296,754.1575028359651
5173.4023226561385,755.0155173346309
5173.411284212245,756.886030373786
5173.423315931089,761.4725911345628
5173.432277487194,766.2142820752479
5173.444309206037,773.5563253023957
5173.45327076214,779.1608660815855
5173.462315295617,784.4636907516272
5173.474264037087,790.7221449483643
5173.483308570562,794.8343795230356
5173.495257312032,799.6148593184524
5173.504301845506,802.7344582110893
5173.516250586977,805.9914283316122
5173.525295120449,807.2273410686255
5173.537243861921,805.5964596660225
5173.5462883953915,799.9204646706761
5173.555249951493,788.0112972279878
5173.567281670334,757.8222409793408
5173.576243226435,722.0727033180589
5173.588274945273,654.9636726479009
5173.597236501373,593.8310459654797
5173.609268220213,503.88709456164406
5173.618229776311,438.6794346789965
5173.627191332412,382.17874914534815
5173.639223051248,327.595210293855
5173.648184607348,307.79765014567766
5173.660216326185,311.8072298648495
5173.669177882282,337.71243612714386
5173.681209601119,399.6446968067501
5173.690254134588,461.7238161526333
5173.702202876052,554.2342646125612
5173.711247409521,623.7046855002646
5173.720208965618,686.3903845847814
5173.732240684452,752.9935444800069
5173.7412022405515,787.7619538619705
5173.753233959383,816.1946094555141
5173.762195515479,826.3976873991776
5173.774227234313,830.619900735535
5173.7831887904085,829.70897058052
5173.795220509241,826.8379830310039
5173.804182065337,825.2709376040401
5173.813143621432,825.0979157638424
5173.825175340265,827.4575175450667
5173.8341368963565,830.6826499793824
5173.846168615188,835.6389956707095
5173.855130171283,838.8389454497698
5173.867161890113,841.6978309003046
5173.876123446206,842.7933135583036
5173.885167979673,843.4236219203369
5173.897199698499,844.3634659146944
5173.906161254593,845.6234743423943
5173.918192973421,848.3270631969032
5173.927154529513,850.9467451046862
5173.93918624834,854.8301959850096
5173.9481478044345,857.6477237512731
5173.96017952326,860.9833802781756
5173.969141079351,863.0214206648279
5173.978102635442,864.7000077160326
5173.990134354268,866.4941280503701
5173.999095910359,867.6348311501212
5174.0111276291855,869.0611255288005
5174.0200891852755,870.1219480749439
5174.032120904099,871.534471499099
5174.041082460188,872.548307800293
5174.050126993649,873.4856425132496
5174.062075735102,874.5171913972139
5174.071120268562,875.13208936069
5174.083069010014,875.7642752182464
5174.092113543473,876.1493102980588
5174.104062284924,876.606609931849
5174.113106818384,876.9406908811114
5174.125138537205,877.3765881795788
5174.134100093293,877.6693745979778
5174.143061649379,877.8970877178356
5174.1550933682,878.0127992684718
5174.164054924286,877.8952009868885
5174.176086643108,877.3760046588889
5174.185048199193,876.7012174507819
5174.197079918012,875.4546740521614
5174.206041474097,874.3734298498313
5174.2150860075535,873.2943308156653
5174.227034749001,872.1214347897924
5174.2360792824575,871.6013268437308
5174.248028023904,871.5194610066117
5174.2570725573605,871.8929123438918
5174.269021298806,872.7675378709782
5174.278065832261,873.5208200563496
