wavelength,flux
5165.481385680337,1255.2844018114392
5165.490430214007,1257.4489599283725
5165.5023789557345,1259.9172731999347
5165.5114234894045,1261.554449356082
5165.523372231133,1263.2900394739172
5165.532416764801,1264.0028511002458
5165.544365506529,1263.501202621351
5165.553410040199,1261.4263887373215
5165.562371596493,1257.492242217264
5165.574403315593,1248.6922317743883
5165.583364871887,1239.6014936851375
5165.595396590987,1224.7792216480125
5165.60435814728,1213.05226229112
5165.616389866379,1198.5714686296328
5165.625351422673,1190.3610282976676
5165.63738314177,1184.4432612442145
5165.646344698062,1184.314432768063
5165.655306254356,1187.5594742014089
5165.667337973452,1195.9993608460027
5165.676299529746,1204.0053877074834
5165.688331248841,1215.3494147191634
5165.697292805135,1223.2214275808612
5165.709324524228,1232.2827587064103
5165.718369057892,1237.6885648312596
5165.730317799615,1243.0155019112333
5165.739362333278,1245.7427234231661
5165.7483238895675,1247.467642831504
5165.760355608662,1248.5094361645445
5165.769317164952,1248.5395658652528
5165.7813488840475,1247.8825495607703
5165.790310440337,1247.0072406501317
5165.802342159427,1245.2240979065643
5165.811303715716,1243.2177615424234
5165.820265272005,1240.4028764372893
5165.832296991096,1235.0534575999538
5165.841258547384,1230.0389795105568
5165.853290266476,1222.6327099941057
5165.862251822763,1217.4819552701053
5165.874283541853,1212.2820014445629
5165.88324509814,1210.2592097826657
5165.895276817229,1210.0205752059946
5165.904238373517,1211.1670204228724
5165.913282907176,1212.8177234488592
5165.925314626265,1214.7862424749683
5165.93427618255,1215.5864435068647
5165.946307901638,1215.2195811729766
5165.955269457923,1213.2923160653404
5165.967301177011,1206.4361510673573
5165.976262733296,1195.7426553650653
5165.98522428958,1177.6782415259067
5165.997256008665,1136.4901934385755
5166.006217564951,1090.4477083023614
5166.018249284036,1004.9878810183525
5166.027210840321,925.266466369715
5166.039242559405,801.2650006333033
5166.048204115687,703.3495268275177
5166.060235834771,574.7152644496596
5166.069197391054,489.6293680177246
5166.07824192471,417.8721494043277
5166.090190666418,352.33330232315245
5166.099235200075,328.553027791597
5166.1111839417845,335.03120145712467
5166.120228475438,371.17446694297695
5166.132260194519,459.34790574701753
5166.1412217508005,552.1384582471828
5166.1501833070815,659.7900399310702
5166.162215026163,813.0806958282436
5166.171176582443,920.2504224429783
5166.183208301522,1040.0619668019083
5166.192169857802,1105.3095838778895
5166.20420157688,1161.5798122949047
5166.21316313316,1184.4166918260075
5166.225194852239,1198.3140331996206
5166.234156408518,1201.4770528676236
5166.24320094217,1201.6071807621986
5166.255149683874,1199.7157020748473
5166.264194217525,1197.671896739617
5166.276142959228,1194.721123734022
5166.285187492879,1192.393128456371
5166.297136234583,1189.273360058415
5166.306180768233,1186.862650773902
5166.318129509936,1183.6590430162828
5166.327174043585,1181.203632403021
5166.33613559986,1178.7789527656657
5166.3481673189335,1175.5229025983674
5166.357128875212,1173.1264356022634
5166.369160594285,1169.9247472027757
5166.378122150561,1167.5618211804026
5166.390153869634,1164.3545472334624
5166.399115425908,1161.9340384407406
5166.4081599595565,1159.4011746149447
5166.420108701255,1155.9353434871107
5166.4291532349025,1153.18076012537
5166.441101976599,1149.4129997104865
5166.450146510248,1146.4339588086712
5166.462095251945,1142.3669102537056
5166.47113978559,1139.132613221135
5166.483088527289,1134.6579765016977
5166.492133060933,1131.0447158248746
5166.501094617205,1127.2851517035992
5166.513126336275,1121.8844967482908
5166.522087892547,1117.6309239522425
5166.534119611614,1111.5707964556693
5166.543081167887,1106.85226644212
5166.555112886954,1100.2150561889923
5166.564074443226,1095.1351030217909
5166.5731189768685,1089.8560171553195
5166.585067718564,1082.812469506207
5166.594112252205,1077.413707723752
5166.606060993898,1070.3007502683602
5166.6151055275395,1064.8575827924894
5166.627054269232,1057.5876343648415
5166.636098802875,1051.878921404565
5166.648047544567,1044.0253890393458
5166.65709207821,1037.7056141793832
5166.666053634477,1031.1532141921703
5166.67808535354,1021.7923646507809
5166.687046909808,1014.4596251216284
5166.699078628871,1004.0343847952109
5166.708040185138,995.8825457205678
5166.7200719042,984.2523779071993
5166.729033460468,975.1035787327469
5166.738077994107,965.331069300945
5166.7500267357955,951.6784778408254
5166.759071269435,940.7056019914028
5166.771020011121,925.6527047389314
5166.7800645447605,913.8390187244753
5166.792013286447,898.081350616194
5166.801057820087,886.0491432695981
5166.8130065617715,870.3012269394077
5166.82205109541,858.3507851956551
5166.831012651674,846.5086573579705
5166.843044370731,830.2073699510594
5166.852005926995,817.6586129172591
5166.864037646053,799.832893081451
5166.872999202317,785.8054228781574
5166.885030921374,765.712118414052
5166.893992477636,749.9755100020383
5166.906024196692,727.8020093058353
5166.914985752955,710.8988819397819
5166.924030286589,693.4804172961657
5166.935979028272,670.5498079054335
5166.945023561907,653.2415409745513
5166.956972303588,630.7843623343831
5166.966016837222,613.8639148107766
5166.977965578903,591.5977392258105
5166.987010112536,574.3042634973485
5166.995971668797,556.5581613215528
5167.008003387849,530.5918029018046
5167.01696494411,509.00284902554955
5167.028996663161,475.48741532977687
5167.037958219421,446.8408919834161
5167.049989938472,403.17195108820056
5167.0589514947305,367.89171124408114
5167.070983213783,318.70380176781174
5167.079944770041,283.07434337055673
5167.088989303672,249.26895667030874
5167.100938045349,210.6213953821357
5167.10998257898,186.80735376117485
5167.121931320657,163.4996978714376
5167.130975854286,152.07762248840038
5167.142924595962,145.12243554739604
5167.151969129591,145.92808325441138
5167.1609306858445,151.70556146663233
5167.172962404894,167.03768834074003
5167.18192396115,183.27216758429444
5167.193955680197,209.4926739636727
5167.202917236451,229.58097776449307
5167.2149489554995,252.25541944461915
5167.223910511753,262.1362789053883
5167.235942230798,261.854486857977
5167.244903787052,250.82301134141716
5167.25394832068,231.26738657499058
5167.265897062352,197.5589283071815
5167.274941595978,170.21280167690986
5167.286890337649,138.25268554280765
5167.295934871275,120.32270876525648
5167.307883612945,107.77755259758976
5167.316928146569,107.71543620183735
5167.325889702823,115.81243790075058
5167.337921421865,139.68232809254704
5167.346882978116,166.34222377788203
5167.358914697159,212.32101874496107
5167.36787625341,251.45713023009887
5167.37990797245,306.5746560432392
5167.388869528701,346.16480313097725
5167.400901247742,394.41354895367084
5167.409862803992,425.2323551741574
5167.418907337614,452.3115340609021
5167.430856079281,482.67959028464435
5167.439900612902,502.9980973307815
5167.451849354569,527.5734035632091
5167.460893888189,545.2289559681428
5167.472842629854,567.1779589269573
5167.481887163476,582.661293419101
5167.493835905139,600.964112570657
5167.502880438762,613.2204682755532
5167.5118419950095,624.1682871049765
5167.523873714044,638.2351759149544
5167.5328352702945,649.2717647748768
5167.544866989329,666.6074506201059
5167.553828545576,681.9684910439804
5167.56586026461,706.1105647126545
5167.5748218208555,725.8500003604248
5167.5838663544755,746.6512351904386
5167.595815096136,773.5976287197999
5167.604859629754,792.8622703309208
5167.616808371414,815.7853257611142
5167.625852905033,831.173280198279
5167.6378016466915,848.7673625659788
5167.64684618031,860.2476477091819
5167.6587949219675,873.0881423270766
5167.667839455585,881.3115722571133
5167.676801011829,888.3004378027731
5167.68883273086,896.2331677983411
5167.6977942871035,901.2371416593269
5167.709826006133,907.0753614130518
5167.718787562376,910.9551221214671
5167.7308192814035,916.0175125299679
5167.739780837647,920.0345625276046
5167.748825371263,924.7914183498348
5167.760774112917,932.6814062311904
5167.769818646532,940.3119631797183
5167.781767388186,952.507068223835
5167.7908119218,963.1798544284745
5167.802760663456,978.1532989995248
5167.811805197069,989.5498635627171
5167.823753938722,1003.5371766228703
5167.832798472334,1012.9122212364487
5167.841760028574,1020.8575283410939
5167.8537917476,1029.397766330482
5167.86275330384,1034.1531457589651
5167.874785022864,1038.4004106589082
5167.883746579102,1039.9110710247548
5167.895778298127,1039.6227406698142
5167.904739854364,1037.759441561677
5167.913784387975,1034.6814006414554
5167.925733129626,1029.6199197248477
5167.934777663238,1025.87231242576
5167.946726404886,1022.4738785264587
5167.955770938494,1021.9334301812589
5167.967719680143,1024.5565003655593
5167.976764213754,1029.160527726088
5167.988712955403,1037.9327171855703
5167.997757489011,1045.9546768420041
5168.0067190452455,1054.2497767451835
5168.018750764267,1064.987454259702
5168.027712320501,1072.039058991687
5168.039744039521,1079.8716247120908
5168.0487055957565,1084.4379902612504
5168.060737314775,1089.2158964042885
5168.069698871008,1092.0615535771872
5168.081730590027,1095.37946099705
5168.09069214626,1097.670839356219
5168.099736679866,1099.8546826110337
5168.1116854215115,1102.507664317857
5168.120729955117,1104.2247129037805
5168.13267869676,1105.9636471598105
5168.141723230367,1106.8204584016373
5168.153671972009,1107.2267730772935
5168.1627165056125,1106.8634245349763
5168.1716780618435,1105.7798370295175
5168.183709780858,1102.8127652139458
5168.192671337089,1099.2653999009885
5168.2047030561025,1092.520098664405
5168.213664612335,1086.2671294572533
5168.225696331348,1077.0002454574028
5168.234657887579,1070.3878839499616
5168.246689606592,1063.335259639766
5168.255651162821,1060.2976198349022
5168.26461271905,1059.5476457362008
5168.276644438061,1061.9424660070752
5168.285605994291,1065.6293916080874
5168.297637713304,1071.8492809926904
5168.306682246903,1076.513397203951
5168.318630988541,1081.7261213558209
5168.327675522141,1084.5363311745593
5168.336637078369,1086.2109156288443
5168.348668797376,1086.3376552911566
5168.357630353607,1084.2414281702986
5168.369662072615,1076.34321023668
5168.378623628842,1064.5213965583584
5168.390655347849,1035.789802259885
5168.399616904075,1001.8338720790837
5168.411648623082,935.8404803532284
5168.420610179307,871.7238054124797
5168.429571735534,798.6022686356762
5168.441603454539,694.23531344327
5168.450565010765,621.3581129873422
5168.462596729772,543.0069593365149
5168.471558285994,507.21570742396966
5168.483590005,496.45229905661336
5168.492551561224,517.1194326038426
5168.50159609482,560.9417096069722
5168.513627813823,645.8101988804685
5168.522589370047,720.8684147305096
5168.534621089051,822.4688464680107
5168.543582645273,890.4699815578899
5168.555614364275,964.2937208904705
5168.564575920498,1003.5064111056869
5168.576607639498,1036.9783848779578
5168.58556919572,1050.047873325878
5168.594530751942,1054.7891776298516
5168.6065624709445,1048.3401905001308
5168.615524027166,1032.1537278377825
5168.627555746164,988.8574210354022
5168.636517302386,937.0718520662563
5168.6485490213845,838.522552844906
5168.657510577606,747.3169297654181
5168.669542296604,611.2916584588156
5168.678503852823,511.59664329111285
5168.687548386414,420.53087025621716
5168.699497128039,326.9995483052547
5168.708541661632,280.56955434378966
5168.7205733806295,252.06733979147143
5168.729534936848,253.38773530482422
5168.7415666558445,278.5064122333698
5168.750528212061,308.8548117954286
5168.759489768278,342.03992270812154
5168.771521487275,379.7898138753221
5168.780483043492,395.0313505432806
5168.792514762487,392.0606661371497
5168.801476318702,372.982610441508
5168.813508037696,331.6569898314862
5168.822469593913,296.7891060781355
5168.834501312906,254.71432539104023
5168.843462869122,232.50561836009507
5168.85250740271,220.59108212886588
5168.86445614433,223.0889383186265
5168.873500677916,240.033999772987
5168.885449419538,282.5745183859657
5168.894493953123,330.59120704646654
5168.906442694743,411.52607528730266
5168.915487228327,483.3698130510644
5168.924448784543,558.4091206225842
5168.936480503531,658.4347323200701
5168.945442059745,726.6145379191133
5168.957473778734,805.3149037760791
5168.966435334946,852.7764719692887
5168.978467053935,903.0764953951793
5168.987428610147,932.1487890652675
5168.999460329135,963.0900961014283
5169.008421885346,981.5364915897742
5169.01746641893,997.3138703614752
5169.029415160545,1014.3001094991857
5169.038459694129,1024.5854832847708
5169.050408435743,1034.6800459726487
5169.0594529693235,1039.6064180950696
5169.0714017109385,1042.4855840055498
5169.080446244519,1042.1591369415414
5169.0894078007295,1040.3436163616964
5169.101439519715,1037.0505750402683
5169.110401075924,1035.356820153291
5169.122432794909,1035.9108553790315
5169.131394351115,1039.1036074885264
5169.143426070099,1047.0596839690718
5169.152387626308,1054.8985325304284
5169.164419345291,1066.455232598569
5169.173380901499,1074.6744298220299
5169.182425435078,1082.0816353767664
5169.194374176685,1089.9439012269017
5169.2034187102645,1094.4252878984844
5169.215367451875,1098.4886198443626
5169.224411985452,1100.239982451722
5169.236360727061,1100.8581858462226
5169.245405260639,1100.097632485168
5169.257354002246,1097.843210031872
5169.266398535824,1095.600063066303
5169.275360092028,1093.4498325472964
5169.287391811008,1091.4293256688345
5169.296353367212,1090.9658647585832
5169.3083850861885,1091.788775014377
5169.317346642394,1093.1522027676829
5169.329378361372,1095.248859494255
5169.3383399175755,1096.5214925493233
5169.347384451151,1097.3499796555398
5169.359333192754,1097.8235337757064
5169.3683777263295,1097.9908624714667
5169.380326467935,1098.4595340098247
5169.389371001508,1099.2567604702017
5169.40131974311,1100.910666756558
5169.410364276685,1102.449909510932
5169.422313018286,1104.306248294537
5169.431357551861,1105.0985388609301
5169.440319108062,1104.8648880080464
5169.452350827034,1101.981428108616
5169.461312383235,1097.1970990984685
5169.473344102207,1086.087750885605
5169.482305658407,1074.0653395502839
5169.494337377379,1053.2709175578414
5169.503298933579,1035.8577175934736
5169.5123434671505,1018.3222081405858
5169.52429220875,999.0523217140038
5169.533336742321,989.7117407329081
5169.545285483919,985.9569737570582
5169.554330017489,989.2502368197636
5169.566278759087,998.8045552514247
5169.575323292656,1007.6162462353434
5169.587272034253,1018.228338798054
5169.596316567823,1024.5518933857509
5169.6052781240205,1029.392971502558
5169.617309842987,1034.7799834483556
5169.6262713991855,1038.795933485877
5169.638303118152,1044.9403318063664
5169.647264674347,1050.0576444194662
5169.659296393314,1057.3311294835792
5169.66825794951,1062.7297531029237
5169.677302483076,1068.0705331166068
5169.68925122467,1074.8226143343268
5169.698295758238,1079.685604104386
5169.710244499831,1085.531829470727
5169.719289033397,1089.3878186470238
5169.731237774989,1093.4868068321941
5169.740282308554,1095.8048742584538
5169.752231050146,1097.8758154987527
5169.761275583711,1098.7993603771554
5169.770237139905,1099.2631125249502
5169.782268858868,1099.325044224507
5169.7912304150595,1099.0567394816542
5169.803262134021,1098.3814466787271
5169.8122236902145,1097.7002232495931
5169.824255409175,1096.5419644773858
5169.833216965366,1095.4760440875575
5169.845248684327,1093.6896881171683
5169.854210240517,1092.1026322826533
5169.863254774081,1090.3062422414584
5169.875203515668,1087.8765214699133
5169.884248049231,1086.200736584593
5169.896196790817,1084.5713794668452
5169.905241324379,1083.9646895878805
5169.917190065964,1084.075139599327
5169.9262345995285,1084.7792011415058
5169.935196155716,1085.8239891721169
5169.9472278746725,1087.4401293417002
5169.956189430863,1088.5443818224537
5169.968221149818,1089.652600712952
5169.977182706007,1090.1269195860118
5169.9892144249625,1090.3416627689464
5169.998175981149,1090.2769608919705
5170.010207700107,1090.0322606302402
5170.019169256291,1089.8116091992795
5170.02821378985,1089.5877501087018
5170.040162531433,1089.301274944985
5170.049207064991,1089.0682890621458
5170.061155806573,1088.6706611015131
5170.070200340129,1088.2119612041304
5170.082149081711,1087.2355252185598
5170.091193615269,1086.0715214616087
5170.1001551714535,1084.4882540110457
5170.112186890406,1081.6684783092903
5170.12114844659,1079.2021821194076
5170.133180165542,1075.7524269728717
5170.142141721725,1073.4026462079692
5170.1541734406765,1070.849869184194
5170.163134996859,1069.4691359938433
5170.175166715809,1068.0976492199327
5170.184128271992,1067.1899844253462
5170.193172805547,1066.1250947898834
5170.205121547123,1064.3040047741144
5170.2141660806765,1062.5742137028915
5170.226114822254,1060.050916127198
5170.235159355808,1058.1388886818684
5170.247108097384,1055.8420700717347
5170.256152630936,1054.2165320927256
5170.2651141871165,1052.4252216556208
5170.277145906065,1048.794317420486
5170.286107462245,1044.28386833604
5170.29813918119,1034.4476560698633
5170.307100737371,1023.9982341407386
5170.319132456316,1006.39665072141
5170.328094012495,992.2040182372772
5170.34012573144,974.6532749427969
5170.349087287617,964.8750443369298
5170.35813182117,959.0225453712804
5170.3700805627395,957.9443541709514
5170.379125096291,961.6670638750052
5170.391073837861,970.7235570378765
5170.400118371412,979.5635020254006
5170.412067112982,992.2553115027532
5170.421111646532,1002.0547111102491
5170.4330603881,1014.385587927474
5170.44210492165,1022.9031392510244
5170.4510664778245,1030.2232607854717
5170.463098196767,1037.9946609156102
5170.472059752943,1042.1261956504175
5170.484091471882,1045.67711222291
5170.493053028058,1047.1164595502805
5170.505084746996,1047.9214858249968
5170.514046303172,1047.9681960659389
5170.523090836718,1047.7095187550867
5170.535039578285,1047.0769292554219
5170.5440841118325,1046.4565032089533
5170.5560328533975,1045.544590723936
5170.565077386942,1044.8118704462477
5170.577026128507,1043.8120308859607
5170.586070662052,1043.002087757626
5170.598019403616,1041.8101203938945
5170.607063937162,1040.7429820594455
5170.616025493333,1039.5009007028104
5170.6280572122705,1037.4212057990328
5170.6370187684415,1035.491147836934
5170.649050487376,1032.152522603211
5170.6580120435465,1028.9333002649512
5170.6700437624795,1023.1808617654117
5170.67900531865,1017.5314571962136
5170.688049852195,1010.5407743395843
5170.699998593756,999.2696153432847
5170.709043127298,989.6695016572936
5170.720991868858,976.851930167637
5170.7300364023995,968.074668520884
5170.741985143958,959.5630911787679
5170.7510296775,956.2769476544559
5170.7629784190585,956.3661673371986
5170.7720229526,959.3175509132474
5170.780984508768,963.7402744953677
5170.793016227698,970.4073107468586
5170.8019777838645,974.7876233880925
5170.814009502796,979.091273972262
5170.822971058963,981.0968674990107
5170.8350027778915,982.8105486043149
5170.843964334058,983.869951236351
5170.852925890224,985.0450800371501
5170.864957609152,986.885498113272
5170.873919165319,988.2244292324233
5170.885950884245,989.5214491798231
5170.894995417782,989.8422661382828
5170.906944159337,989.2523649483746
5170.915988692875,988.0959833979289
5170.927937434427,985.8483900393373
5170.936981967963,983.7264464055443
5170.945943524129,981.3978039719594
5170.957975243053,977.9782017072661
5170.966936799217,975.2750371822406
5170.978968518141,971.4086395201349
5170.987930074304,968.3608499138568
5170.999961793228,963.9402825399278
5171.00892334939,960.3621192222054
5171.020955068313,954.9506665807564
5171.029916624475,950.2372568152726
5171.038878180638,944.6809089341292
5171.05090989956,934.936506869182
5171.059871455721,925.2389265256195
5171.07190317464,907.3830102285955
5171.080864730802,889.9176332362842
5171.0928964497225,860.6342270065462
5171.101940983255,835.6681145402204
5171.110902539415,810.105172413001
5171.122934258335,779.2606003292697
5171.131895814494,762.0306340521566
5171.143927533413,749.6080117455697
5171.152889089572,748.8591265085845
5171.164920808489,756.8330337527138
5171.173882364647,766.3264393500663
5171.185914083566,778.8504905651386
5171.194875639724,785.1225673190353
5171.2038371958815,787.2715340186373
5171.215868914799,783.0705760969591
5171.224830470957,775.0756938058662
5171.236862189871,758.7643359637636
5171.245823746029,743.3496773601549
5171.2578554649435,718.7373224961118
5171.2668170211,697.9610740809387
5171.27586155463,674.5411986870953
5171.287810296171,640.0368121800888
5171.296854829699,610.4472659129272
5171.3088865486125,566.1337710553767
5171.317848104768,528.4255369655891
5171.32987982368,471.8743797200721
5171.338841379835,425.25574975785264
5171.350873098747,359.6358510860408
5171.3598346549015,310.27398870149796
5171.368796211056,263.4376297697619
5171.380827929966,207.72309087032946
5171.389789486118,174.13089149137977
5171.40182120503,141.4991737483368
5171.410782761182,127.21142721732173
5171.422814480093,121.56826430749166
5171.4317760362455,127.1346619968266
5171.440820569769,140.99031880541432
5171.452769311306,170.58114697974557
5171.4618138448295,200.6340053477134
5171.473762586366,247.42430764852628
5171.482807119889,286.80401896834644
5171.494755861425,340.9439456673349
5171.5038003949485,382.72588190289355
5171.515749136482,437.08788979833054
5171.524793670003,477.3876138320581
5171.533755226154,515.5976190529079
5171.545786945059,563.5150060389499
5171.554748501209,595.5211485376533
5171.566780220113,632.844155709688
5171.5757417762625,655.9922210925479
5171.587773495167,681.4001580792458
5171.596735051316,696.5663360044956
5171.6087667702195,713.0883380890292
5171.617728326367,723.1141648812567
5171.626772859887,731.8689045406971
5171.638721601418,741.7261766263492
5171.647766134937,748.2414411328796
5171.659714876468,755.7337054573742
5171.668759409985,760.671551223855
5171.680708151515,766.1679453449204
5171.6897526850325,769.570591582751
5171.698714241179,772.2620715006013
5171.710745960078,774.8537375032197
5171.719707516225,776.0540936571546
5171.731739235124,776.7764028534607
5171.74070079127,776.7254956844565
5171.752732510168,775.9556789634045
5171.761694066314,774.927028428444
5171.773725785211,772.972601304647
5171.782687341355,771.1419157549847
5171.791731874871,768.9586288300817
5171.8036806163955,765.6252649286827
5171.812725149911,762.7249283534334
5171.824673891436,758.4005319504315
5171.83371842495,754.6418234296763
5171.845667166474,748.972993884875
5171.854711699988,744.004384870608
5171.863673256131,738.5110214159848
5171.875704975027,730.1450757916883
5171.8846665311685,723.2799523346421
5171.896698250062,713.2916188478042
5171.905659806202,705.5387164266979
5171.9176915250955,695.0431834815214
5171.926653081237,687.5783193001853
5171.93868480013,678.4200765851986
5171.9476463562705,672.4780726833731
5171.9566908897805,667.0969235272206
5171.968639631301,660.5613095184243
5171.977684164812,655.4985031892697
5171.989632906332,648.1471576821206
5171.998677439843,641.8701840828445
5172.010626181363,633.0756743739717
5172.019670714872,626.4124276300049
5172.028632271009,620.2418069959798
5172.040663989898,612.8721333489596
5172.049625546036,607.992072135869
5172.061657264923,601.691103628602
5172.070618821062,596.7876579727945
5172.082650539949,589.3720133271731
5172.091612096087,583.1502139772974
5172.103643814974,573.8646510807615
5172.1126053711105,566.5065817315325
5172.121649904617,558.7496813145618
5172.133598646133,548.3332016760924
5172.14264317964,540.3133483074922
5172.154591921153,529.719496124934
5172.163636454661,521.6233749921132
5172.175585196173,510.9670791772264
5172.184629729681,502.85103117207166
5172.196578471192,492.214566275397
5172.205623004698,484.15358096459045
5172.214584560831,476.25252159324066
5172.226616279715,465.6879861995474
5172.235577835849,457.929350865615
5172.247609554731,447.58888706240117
5172.256571110865,440.02115338373386
5172.268602829745,429.9533195402546
5172.277564385879,422.6053193765404
5172.286608919381,415.2068683026161
5172.298557660891,405.5797314981721
5172.3076021943925,398.2947290384694
5172.319550935902,388.7354866605085
5172.328595469405,381.40957185428255
5172.340544210913,371.5695995255778
5172.349588744415,363.69761600196074
5172.361537485923,352.32157673166444
5172.3705820194255,342.2812858241332
5172.379543575553,330.61612833788524
5172.391575294431,311.0831792847725
5172.400536850561,293.28950747354
5172.412568569438,264.772075944304
5172.421530125567,240.91013337777136
5172.433561844443,206.8504345399761
5172.442523400571,181.83969123973446
5172.451567934072,157.96594777800604
5172.463516675576,130.66129091862874
5172.472561209074,113.88639095829728
5172.484509950578,97.5563809235945
5172.4935544840755,89.57053829970236
5172.50550322558,84.65162477374832
5172.514547759076,85.118666581674
5172.526496500579,91.18592494825704
5172.535541034076,100.11536190344431
5172.544502590204,112.60344662177016
5172.556534309075,135.19430982081505
5172.5654958652,155.7616875477413
5172.577527584072,187.33183905368568
5172.586489140197,212.20100578767463
5172.598520859068,245.2777757570387
5172.607482415192,267.8907367777487
5172.616526948687,288.0550328183682
5172.628475690187,309.5903057165386
5172.637520223681,322.0925736169619
5172.649468965179,334.2223742758186
5172.6585134986735,341.012593223259
5172.67046224017,348.2297032627506
5172.679506773665,353.4061443137991
5172.691455515162,360.9319576054686
5172.700500048656,367.72101259082905
5172.709461604778,375.4253314408096
5172.721493323645,387.14682075548524
5172.7304548797665,396.4131938727259
5172.742486598633,408.98519322072866
5172.751448154752,417.9834779505248
5172.763479873618,429.3950788128809
5172.772441429738,437.31121709080537
5172.784473148604,447.41582850643124
5172.793434704724,454.62236452994
5172.802479238216,461.84467182090606
5172.814427979707,471.2991914117403
5172.823472513198,478.53350730828987
5172.83542125469,488.0954740174897
5172.844465788181,495.3907168099571
5172.856414529671,504.8728739552228
5172.865459063161,511.8715858300884
5172.87442061928,518.4030022988519
5172.886452338141,526.2207137042691
5172.895413894258,530.9659599491482
5172.907445613119,535.5567810646594
5172.916407169237,537.6097725418759
5172.928438888097,539.1038628419894
5172.937400444213,540.0359962608927
5172.949432163073,542.5970145297209
5172.958393719188,546.4123135891118
5172.9674382526755,552.5563322284056
5172.979386994162,564.090305498387
5172.98843152765,575.0528805023118
5173.000380269135,590.9545349330532
5173.009424802622,603.1967745924338
5173.021373544108,618.2485033710234
5173.030418077593,628.3716267099459
5173.0393796337075,637.0430026128904
5173.051411352564,646.5603706782199
5173.060372908678,652.1376472353987
5173.072404627533,657.9042151815474
5173.081366183646,661.2079064168694
5173.093397902501,665.0435624343319
5173.102359458613,668.0026082059272
5173.114391177467,672.936102782232
5173.123352733579,677.5670404947066
5173.132397267063,683.0924210495521
5173.144346008545,690.9838238106327
5173.153390542026,696.8071320471303
5173.165339283509,703.3157750159326
5173.174383816991,707.0591038830211
5173.186332558471,710.6370371756373
5173.195377091954,712.8988505183889
5173.207325833432,716.353102757539
5173.216370366914,719.9785161866362
5173.225331923023,724.6038646167117
5173.237363641873,732.1627698467496
5173.2463251979825,738.1190711260126
5173.258356916832,745.4016902146763
5173.26731847294,749.5341945141254
5173.279350191789,752.8817721248377
5173.288311747897,753.873721671345
5173.297356281376,754.0990929598352
5173.309305022853,754.3518787773312
5173.318349556332,755.3850974266497
5173.330298297807,758.6147626509094
5173.339342831286,762.6217702257335
5173.3512915727615,769.3652124620018
5173.360336106238,775.0351238720116
5173.372284847712,782.3281734422603
5173.381329381189,787.3789967023232
5173.390290937296,791.8275300420966
5173.4023226561385,797.057756461633
5173.411284212245,800.4605028501904
5173.423315931089,804.3449106601715
5173.432277487194,806.4417886623921
5173.444309206037,807.1138965514838
5173.45327076214,804.589052400433
5173.462315295617,797.5318004306778
5173.474264037087,776.9073466862006
5173.483308570562,749.6973233409979
5173.495257312032,694.8959270926672
5173.504301845506,639.7689457930978
5173.516250586977,554.6270796305141
5173.525295120449,486.3344580803081
5173.537243861921,403.8289690750871
5173.5462883953915,353.99254525136666
5173.555249951493,320.6198218854171
5173.567281670334,305.18215070904444
5173.576243226435,316.7115652271578
5173.588274945273,362.1545492833857
5173.597236501373,414.6067537722686
5173.609268220213,502.3671513467066
5173.618229776311,572.4988900399546
5173.627191332412,640.279838131074
5173.639223051248,718.6982427729463
5173.648184607348,762.9131258116206
5173.660216326185,802.7742731341372
5173.669177882282,819.5025990466194
5173.681209601119,829.3231096097786
5173.690254134588,830.6035498528942
5173.702202876052,828.48104591826
5173.711247409521,826.3267406020439
5173.720208965618,825.0700631176977
5173.732240684452,825.8135467814434
5173.7412022405515,828.2078773783253
5173.753233959383,832.9281972911506
5173.762195515479,836.5429196060818
5173.774227234313,840.3509779185343
5173.7831887904085,842.053721403908
5173.795220509241,843.1959749440158
5173.804182065337,843.7722573602755
5173.813143621432,844.6225230985049
5173.825175340265,846.6866843015752
5173.8341368963565,848.9466037275389
5173.846168615188,852.6552432190389
5173.855130171283,855.5552324450765
5173.867161890113,859.2110180997806
5173.876123446206,861.5313143931464
5173.885167979673,863.4952602953664
5173.897199698499,865.5550807959147
5173.906161254593,866.8051493228737
5173.918192973421,868.2790535789899
5173.927154529513,869.3387980909373
5173.93918624834,870.7600736597356
5173.9481478044345,871.805061940305
5173.96017952326,873.1231705305908
5173.969141079351,873.9783573642928
5173.978102635442,874.6893076332221
5173.990134354268,875.4370782373206
5173.999095910359,875.8693916925026
5174.0111276291855,876.3581100203031
5174.0200891852755,876.6932347216144
5174.032120904099,877.1375111864598
5174.041082460188,877.4540782495577
5174.050126993649,877.737322120108
5174.062075735102,877.9810426569817
5174.071120268562,878.0012085550105
5174.083069010014,877.7210104953841
5174.092113543473,877.222053496304
5174.104062284924,876.1928632362897
5174.113106818384,875.1771636592977
5174.125138537205,873.7185080080006
5174.134100093293,872.7154578839534
5174.143061649379,871.9514152747984
5174.1550933682,871.4771408886614
5174.164054924286,871.583773306027
5174.176086643108,872.2478606791204
5174.185048199193,872.9629530954466
5174.197079918012,873.9358919005961
5174.206041474097,874.498410892667
5174.2150860075535,874.8576271190902
5174.227034749001,875.0313304916492
5174.2360792824575,875.0262534687728
5174.248028023904,875.0073241912728
5174.2570725573605,875.0717184024862
5174.269021298806,875.2869017622229
5174.278065832261,875.5100423281069
5174.290014573705,875.774501983995
