wavelength,flux
5165.472424124038,1073.393317395096
5165.481385680337,1032.7239812716189
5165.490430214007,978.695880116742
5165.5023789557345,887.9778886812018
5165.5114234894045,806.9326532006392
5165.523372231133,692.4701012861716
5165.532416764801,606.7411271924207
5165.544365506529,506.75944750253905
5165.553410040199,445.9922686741211
5165.562371596493,402.5828500097521
5165.574403315593,371.3930066276809
5165.583364871887,369.26902101057806
5165.595396590987,394.04102278937205
5165.60435814728,432.47374035564314
5165.616389866379,508.322552746278
5165.625351422673,578.8722793228408
5165.63738314177,684.6992031704655
5165.646344698062,764.5379166574448
5165.655306254356,840.4975465679729
5165.667337973452,929.2121696287022
5165.676299529746,984.3440080700628
5165.688331248841,1043.2120576969564
5165.697292805135,1078.3661347481172
5165.709324524228,1116.4093428143733
5165.718369057892,1140.2545513877317
5165.730317799615,1166.6328955993379
5165.739362333278,1183.5435474997569
5165.7483238895675,1197.8633157999404
5165.760355608662,1213.9125928426472
5165.769317164952,1223.6496009903792
5165.7813488840475,1234.270740957653
5165.790310440337,1240.4951950804555
5165.802342159427,1247.0196866892773
5165.811303715716,1250.7028806760825
5165.820265272005,1253.6630645676091
5165.832296991096,1256.8022534397928
5165.841258547384,1258.751153647614
5165.853290266476,1261.061921011652
5165.862251822763,1262.5180418306663
5165.874283541853,1263.8570305348883
5165.88324509814,1264.002296067197
5165.895276817229,1262.273005407853
5165.904238373517,1258.9710931918457
5165.913282907176,1253.4987828322005
5165.925314626265,1242.6256903677051
5165.93427618255,1232.2784649821704
5165.946307901638,1216.6655526072038
5165.955269457923,1205.2883676320728
5165.967301177011,1192.59465923335
5165.976262733296,1186.5255180567717
5165.98522428958,1183.982785584949
5165.997256008665,1186.2276964456516
5166.006217564951,1191.4183644914806
5166.018249284036,1201.4334137933372
5166.027210840321,1209.8411622605172
5166.039242559405,1220.8672682450756
5166.048204115687,1228.1110425634604
5166.060235834771,1236.1096518787442
5166.069197391054,1240.6486910259614
5166.07824192471,1244.1013829378667
5166.090190666418,1247.0107284696783
5166.099235200075,1248.1669579039312
5166.1111839417845,1248.5870062670162
5166.120228475438,1248.2852800435169
5166.132260194519,1247.3148801561324
5166.1412217508005,1246.1967857910531
5166.1501833070815,1244.6095986023997
5166.162215026163,1241.3792778112363
5166.171176582443,1237.8939563655779
5166.183208301522,1231.6744211003145
5166.192169857802,1226.2756148671747
5166.20420157688,1219.0034862692871
5166.21316313316,1214.5077959526814
5166.225194852239,1210.7091906776689
5166.234156408518,1209.8167161926647
5166.24320094217,1210.3333161319185
5166.255149683874,1212.2742493535552
5166.264194217525,1213.9199667424562
5166.276142959228,1215.4106771404631
5166.285187492879,1215.6467566511121
5166.297136234583,1214.1272748281542
5166.306180768233,1210.5866314760442
5166.318129509936,1199.8726911398333
5166.327174043585,1184.300667617718
5166.33613559986,1159.388853345204
5166.3481673189335,1106.3959835467745
5166.357128875212,1050.1940853436936
5166.369160594285,951.5403845206932
5166.378122150561,863.8556014089863
5166.390153869634,734.1062302196061
5166.399115425908,636.5186192381633
5166.4081599595565,543.2153131317696
5166.420108701255,439.0724474226494
5166.4291532349025,379.4428988705578
5166.441101976599,333.62572779516233
5166.450146510248,326.2015765711983
5166.462095251945,356.6557690606299
5166.47113978559,410.7267585129221
5166.483088527289,519.9871360082669
5166.492133060933,624.9556572276794
5166.501094617205,737.8372561661536
5166.513126336275,887.9211246811449
5166.522087892547,985.4933588834374
5166.534119611614,1087.1129864132229
5166.543081167887,1138.1322831366506
5166.555112886954,1178.6825661143837
5166.564074443226,1193.3053324766895
5166.5731189768685,1199.9252844763416
5166.585067718564,1201.78110008993
5166.594112252205,1200.8043759937864
5166.606060993898,1198.359722065232
5166.6151055275395,1196.1715602260997
5166.627054269232,1193.149360024507
5166.636098802875,1190.7923333042231
5166.648047544567,1187.6437502811825
5166.65709207821,1185.216052579202
5166.666053634477,1182.8093263208762
5166.67808535354,1179.5419491732093
5166.687046909808,1177.1216147596654
5166.699078628871,1173.8792810276443
5166.708040185138,1171.496100112935
5166.7200719042,1168.3066489395314
5166.729033460468,1165.9383993846352
5166.738077994107,1163.5094420583002
5166.7500267357955,1160.2296428311388
5166.759071269435,1157.6384517831611
5166.771020011121,1154.083204926324
5166.7800645447605,1151.2626694651483
5166.792013286447,1147.409093053807
5166.801057820087,1144.364733551428
5166.8130065617715,1140.1950083169495
5166.82205109541,1136.8666373205556
5166.831012651674,1133.4318251839065
5166.843044370731,1128.495629623886
5166.852005926995,1124.593736507692
5166.864037646053,1118.998992887949
5166.872999202317,1114.6024046422249
5166.885030921374,1108.365243125261
5166.893992477636,1103.5227053170818
5166.906024196692,1096.7578589465072
5166.914985752955,1091.5804220552648
5166.924030286589,1086.2474254068275
5166.935979028272,1079.1696128899505
5166.945023561907,1073.762032239344
5166.956972303588,1066.6322015317846
5166.966016837222,1061.147635065739
5166.977965578903,1053.7568686005493
5166.987010112536,1047.9048226784296
5166.995971668797,1041.8863226974754
5167.008003387849,1033.268022504505
5167.01696494411,1026.4889517109168
5167.028996663161,1016.8242147866719
5167.037958219421,1009.2597843428234
5167.049989938472,998.5135161913356
5167.0589514947305,990.0919252519651
5167.070983213783,978.063345524542
5167.079944770041,968.576152625303
5167.088989303672,958.440293214766
5167.100938045349,944.3347310567679
5167.10998257898,933.0670948635441
5167.121931320657,917.7178525483508
5167.130975854286,905.7793440966955
5167.142924595962,889.9746418128669
5167.151969129591,877.965603041118
5167.1609306858445,866.2042832530836
5167.172962404894,850.2940120595963
5167.18192396115,838.3380515428511
5167.193955680197,821.7122562653848
5167.202917236451,808.7957378820225
5167.2149489554995,790.3587435591845
5167.223910511753,775.8219415032248
5167.235942230798,755.0689563146149
5167.244903787052,738.8924036116487
5167.25394832068,721.9581384369054
5167.265897062352,699.1958331956888
5167.274941595978,681.7285802952574
5167.286890337649,658.8907254570471
5167.295934871275,641.7066908820469
5167.307883612945,619.3999585753512
5167.316928146569,602.5003560412313
5167.325889702823,585.7430187143369
5167.337921421865,562.3375593320186
5167.346882978116,543.8238126667
5167.358914697159,516.1782201986057
5167.36787625341,492.7912151570399
5167.37990797245,456.3759486681992
5167.388869528701,425.4855211876638
5167.400901247742,379.3856438431753
5167.409862803992,343.1381277375034
5167.418907337614,306.17479007413345
5167.430856079281,260.0291346359565
5167.439900612902,228.55527821334724
5167.451849354569,194.07631987097395
5167.460893888189,173.7175160248144
5167.472842629854,155.24956021425356
5167.481887163476,147.3684271104414
5167.493835905139,145.1027076392014
5167.502880438762,149.31063031764668
5167.5118419950095,158.40480005480796
5167.523873714044,177.66791829793158
5167.5328352702945,196.065230185002
5167.544866989329,223.2537152655275
5167.553828545576,241.98586281565534
5167.56586026461,259.7991185230871
5167.5748218208555,264.09156436029093
5167.5838663544755,259.07733899316935
5167.595815096136,238.48272528395313
5167.604859629754,214.83923333041008
5167.616808371414,179.1345493384279
5167.625852905033,152.9826883339503
5167.6378016466915,125.51359095432242
5167.64684618031,112.209162538792
5167.6587949219675,106.8266837727525
5167.667839455585,112.30170569425066
5167.676801011829,125.99919542466829
5167.68883273086,156.9661232339525
5167.6977942871035,188.22158470801858
5167.709826006133,238.52124409651435
5167.718787562376,279.1237928328036
5167.7308192814035,333.65694037884924
5167.739780837647,371.29189733215907
5167.748825371263,405.5169750610252
5167.760774112917,443.777690754693
5167.769818646532,468.41803247895257
5167.781767388186,496.46372226481435
5167.7908119218,515.740634940245
5167.802760663456,539.4649053741272
5167.811805197069,556.5946091907086
5167.823753938722,577.6630057203432
5167.832798472334,592.2910553391723
5167.841760028574,605.2567997383809
5167.8537917476,620.7202367723904
5167.86275330384,631.2228345792664
5167.874785022864,645.5755408049779
5167.883746579102,657.5288180281635
5167.895778298127,676.74167532053
5167.904739854364,693.6281572546872
5167.913784387975,712.7450617825233
5167.925733129626,739.7162039308189
5167.934777663238,760.5019420971187
5167.946726404886,786.613756540824
5167.955770938494,804.8872153426848
5167.967719680143,826.2499922862543
5167.976764213754,840.4826305206761
5167.988712955403,856.5982789232838
5167.997757489011,867.0781299157817
5168.0067190452455,875.992956190366
5168.018750764267,886.1451291907659
5168.027712320501,892.4610000831525
5168.039744039521,899.6836597591198
5168.0487055957565,904.2685810881507
5168.060737314775,909.7213623652995
5168.069698871008,913.4790067141822
5168.081730590027,918.6738247649816
5168.09069214626,923.1079665295698
5168.099736679866,928.5154549507323
5168.1116854215115,937.605328158194
5168.120729955117,946.1959865924407
5168.13267869676,959.5172114488121
5168.141723230367,970.6998539536345
5168.153671972009,985.786262525958
5168.1627165056125,996.8393150051052
5168.1716780618435,1006.8191870169238
5168.183709780858,1018.4179827611993
5168.192671337089,1025.4330454154592
5168.2047030561025,1032.7520430246468
5168.213664612335,1036.5842397154067
5168.225696331348,1039.5787010484235
5168.234657887579,1040.0969265533
5168.246689606592,1038.512507359782
5168.255651162821,1035.8213115533194
5168.26461271905,1032.2244301257324
5168.276644438061,1027.061978827346
5168.285605994291,1023.865804941313
5168.297637713304,1021.886897716277
5168.306682246903,1022.7564449507476
5168.318630988541,1027.3914430861262
5168.327675522141,1033.2655489935598
5168.336637078369,1040.5289764183212
5168.348668797376,1051.5313969561776
5168.357630353607,1059.7366490030527
5168.369662072615,1069.8388114110928
5168.378623628842,1076.194913793428
5168.390655347849,1083.0515875305111
5168.399616904075,1086.9874220258503
5168.411648623082,1091.1778140497504
5168.420610179307,1093.764347077801
5168.429571735534,1096.1465522397639
5168.441603454539,1099.1381530509427
5168.450565010765,1101.211038253451
5168.462596729772,1103.6847268794884
5168.471558285994,1105.1688264097459
5168.483590005,1106.581294856341
5168.492551561224,1107.1350437603894
5168.50159609482,1107.1768637921896
5168.513627813823,1106.2285229660106
5168.522589370047,1104.5407852789178
5168.534621089051,1100.5690197620734
5168.543582645273,1096.1793443034146
5168.555614364275,1088.416381329949
5168.564575920498,1081.6982784774277
5168.576607639498,1072.480538658655
5168.58556919572,1066.5226722327002
5168.594530751942,1062.0986921523154
5168.6065624709445,1059.5414489918235
5168.615524027166,1060.2949633026165
5168.627555746164,1064.2812914496335
5168.636517302386,1068.638602961698
5168.6485490213845,1074.9914530819012
5168.657510577606,1079.272373620279
5168.669542296604,1083.7132052518518
5168.678503852823,1085.7746173674348
5168.687548386414,1086.6195595652798
5168.699497128039,1085.229873713578
5168.708541661632,1081.2131569019791
5168.7205733806295,1069.163049447028
5168.729534936848,1052.377964200786
5168.7415666558445,1014.4055684034578
5168.750528212061,972.0247136575599
5168.759489768278,916.1832324380298
5168.771521487275,823.554809394991
5168.780483043492,746.7961461446588
5168.792514762487,644.4819858018246
5168.801476318702,578.8119088992776
5168.813508037696,516.5809206810525
5168.822469593913,496.30719098652946
5168.834501312906,507.6276606757512
5168.843462869122,543.760501972251
5168.85250740271,600.2394746303089
5168.86445614433,694.6314979147903
5168.873500677916,772.3226348526928
5168.885449419538,868.2994213400543
5168.894493953123,930.0719466258664
5168.906442694743,991.6227123097166
5168.915487228327,1022.641693650634
5168.924448784543,1042.2335378149307
5168.936480503531,1054.0904796500604
5168.945442059745,1053.5063768690707
5168.957473778734,1038.8278744013235
5168.966435334946,1014.1489911940561
5168.978467053935,956.2954519886868
5168.987428610147,892.2166977806842
5168.999460329135,778.9789896271801
5169.008421885346,680.8330397690346
5169.01746641893,577.2869702692506
5169.029415160545,449.9469945098623
5169.038459694129,369.20194285915323
5169.050408435743,293.95238159020465
5169.0594529693235,261.6986714376887
5169.0714017109385,251.02003660765303
5169.080446244519,263.0063952670324
5169.0894078007295,287.58090545759785
5169.101439519715,331.0664681997436
5169.110401075924,362.5213569408582
5169.122432794909,391.4950090185142
5169.131394351115,397.0464671545742
5169.143426070099,380.74529930230557
5169.152387626308,354.1115417591967
5169.164419345291,308.38733874675125
5169.173380901499,274.6791648495247
5169.182425435078,246.26092611483136
5169.194374176685,223.3866779844176
5169.2034187102645,219.10347055354956
5169.215367451875,232.77738361194343
5169.224411985452,258.37426148219845
5169.236360727061,312.7538728729023
5169.245405260639,368.79198995302215
5169.257354002246,458.11983916379677
5169.266398535824,533.1412699537169
5169.275360092028,608.5061764838143
5169.287391811008,704.6350702938989
5169.296353367212,767.5464542777039
5169.3083850861885,837.938549409443
5169.317346642394,879.3917716138826
5169.329378361372,923.0990345520725
5169.3383399175755,948.4097042051227
5169.347384451151,969.5886645229464
5169.359333192754,992.2008855751276
5169.3683777263295,1006.3182032148018
5169.380326467935,1021.3056120295793
5169.389371001508,1030.1380526587175
5169.40131974311,1038.1824026431837
5169.410364276685,1041.5572563615772
5169.422313018286,1042.4764369550298
5169.431357551861,1041.0745396443708
5169.440319108062,1038.7118590162036
5169.452350827034,1035.7766448069474
5169.461312383235,1035.1343021907717
5169.473344102207,1037.754586275631
5169.482305658407,1042.5551018321119
5169.494337377379,1052.1397417058142
5169.503298933579,1060.5621783927609
5169.5123434671505,1069.250679176617
5169.52429220875,1079.6609680227923
5169.533336742321,1086.292983587832
5169.545285483919,1093.021709859855
5169.554330017489,1096.7100518273437
5169.566278759087,1099.7620640757084
5169.575323292656,1100.7892432238045
5169.587272034253,1100.4668915956133
5169.596316567823,1099.1222453053115
5169.6052781240205,1097.1370054319323
5169.617309842987,1094.137998049487
5169.6262713991855,1092.2832009300225
5169.638303118152,1091.0135099543143
5169.647264674347,1091.182961606445
5169.659296393314,1092.6478497876228
5169.66825794951,1094.1973850371023
5169.677302483076,1095.7121545601563
5169.68925122467,1097.1171183608724
5169.698295758238,1097.6561808329718
5169.710244499831,1097.9307767335845
5169.719289033397,1098.1593016504191
5169.731237774989,1098.9334778306998
5169.740282308554,1100.0021594505226
5169.752231050146,1101.9097734485704
5169.761275583711,1103.439651199949
5169.770237139905,1104.6461843401873
5169.782268858868,1105.0908585760333
5169.7912304150595,1103.883542366418
5169.803262134021,1099.1152029409782
5169.8122236902145,1092.4568717077761
5169.824255409175,1078.4932736588094
5169.833216965366,1064.4197706179518
5169.845248684327,1041.8337017948759
5169.854210240517,1024.2511577412997
5169.863254774081,1007.9421617127181
5169.875203515668,992.3470229374534
5169.884248049231,986.5857820666107
5169.896196790817,987.6111068874825
5169.905241324379,993.4648014525098
5169.917190065964,1004.5477819114043
5169.9262345995285,1013.1705255233686
5169.935196155716,1020.4428788624575
5169.9472278746725,1027.8777033980286
5169.956189430863,1032.1052602801014
5169.968221149818,1037.3952687972833
5169.977182706007,1041.683185897219
5169.9892144249625,1048.27871912241
5169.998175981149,1053.5962706206544
5170.010207700107,1060.9063195331753
5170.019169256291,1066.2308837567875
5170.02821378985,1071.4673964513584
5170.040162531433,1078.0265899436004
5170.049207064991,1082.6816899779471
5170.061155806573,1088.1120717934366
5170.070200340129,1091.5711224161912
5170.082149081711,1095.0734815703831
5170.091193615269,1096.9660284088036
5170.1001551714535,1098.2271905105874
5170.112186890406,1099.1508004876064
5170.12114844659,1099.3627207223694
5170.133180165542,1099.173929025411
5170.142141721725,1098.7645639582165
5170.1541734406765,1097.9489076593175
5170.163134996859,1097.1694739014652
5170.175166715809,1095.86232635057
5170.184128271992,1094.655097706129
5170.193172805547,1093.196304178349
5170.205121547123,1090.9475034994161
5170.2141660806765,1089.093817088494
5170.226114822254,1086.754884451336
5170.235159355808,1085.2898757348823
5170.247108097384,1084.1097278953496
5170.256152630936,1083.889671965615
5170.2651141871165,1084.2509717816424
5170.277145906065,1085.4390773097898
5170.286107462245,1086.6090152450088
5170.29813918119,1088.187622324341
5170.307100737371,1089.1500764170924
5170.319132456316,1089.9981682830332
5170.328094012495,1090.2849077736744
5170.34012573144,1090.315038930631
5170.349087287617,1090.1711556637254
5170.35813182117,1089.9618651876656
5170.3700805627395,1089.6653558008577
5170.379125096291,1089.4458621112378
5170.391073837861,1089.1537333538872
5170.400118371412,1088.8913530379486
5170.412067112982,1088.3941750015304
5170.421111646532,1087.795780813298
5170.4330603881,1086.5268064808165
5170.44210492165,1085.0822175072637
5170.4510664778245,1083.2045288024785
5170.463098196767,1080.0715884647298
5170.472059752943,1077.510340581718
5170.484091471882,1074.1734674991444
5170.493053028058,1072.058719273396
5170.505084746996,1069.8980932632517
5170.514046303172,1068.752899642048
5170.523090836718,1067.807167570081
5170.535039578285,1066.525163776205
5170.5440841118325,1065.2953069648515
5170.5560328533975,1063.2098362999013
5170.565077386942,1061.347735277868
5170.577026128507,1058.8001588250204
5170.586070662052,1056.9691725223456
5170.598019403616,1054.7918096130013
5170.607063937162,1053.0863250627021
5170.616025493333,1050.9171465603317
5170.6280572122705,1046.0678461847394
5170.6370187684415,1040.0960462256612
5170.649050487376,1027.8933578596
5170.6580120435465,1015.8356516309749
5170.6700437624795,997.0902611716091
5170.67900531865,983.2388180636133
5170.688049852195,971.1158238853358
5170.699998593756,960.5936861895352
5170.709043127298,957.5507617869446
5170.720991868858,959.9796988432147
5170.7300364023995,965.6448477926398
5170.741985143958,976.320644620162
5170.7510296775,985.7320935565747
5170.7629784190585,998.6117635514514
5170.7720229526,1008.2465904094597
5170.780984508768,1017.1785900288609
5170.793016227698,1027.834366903902
5170.8019777838645,1034.3090226850309
5170.814009502796,1040.8541272613813
5170.822971058963,1044.1114259265746
5170.8350027778915,1046.716600947213
5170.843964334058,1047.6371729904001
5170.852925890224,1047.9766121840019
5170.864957609152,1047.8282322673342
5170.873919165319,1047.4358018732428
5170.885950884245,1046.6858053543228
5170.894995417782,1046.0179839069624
5170.906944159337,1045.0740991622304
5170.915988692875,1044.326517480313
5170.927937434427,1043.2960867287957
5170.936981967963,1042.4400382537542
5170.945943524129,1041.4915998207357
5170.957975243053,1039.9567329600186
5170.966936799217,1038.5583726949828
5170.978968518141,1036.205737867391
5170.987930074304,1033.9945435005013
5170.999961793228,1030.1379614829439
5171.00892334939,1026.377857507688
5171.020955068313,1019.6393117530331
5171.029916624475,1013.1676213738668
5171.038878180638,1005.3838922531319
5171.05090989956,993.1256896862877
5171.059871455721,983.4250886990031
5171.07190317464,971.0214890159982
5171.080864730802,963.4266607821396
5171.0928964497225,957.1119303513593
5171.101940983255,955.7026474930254
5171.110902539415,957.0714351148993
5171.122934258335,962.0877273307524
5171.131895814494,966.9816426480586
5171.143927533413,973.3612836206411
5171.152889089572,977.1178415604214
5171.164920808489,980.4954925607901
5171.173882364647,982.0149346641992
5171.185914083566,983.4977243035403
5171.194875639724,984.6106212392018
5171.2038371958815,985.9139684356809
5171.215868914799,987.7775058328957
5171.224830470957,988.9533055297395
5171.236862189871,989.8024922171837
5171.245823746029,989.7029126889543
5171.2578554649435,988.5692228017211
5171.2668170211,987.1043432827267
5171.27586155463,985.2154493485762
5171.287810296171,982.2557876070855
5171.296854829699,979.7818959877499
5171.3088865486125,976.2350626229928
5171.317848104768,973.4415543555269
5171.32987982368,969.4458821689711
5171.338841379835,966.2777726863121
5171.350873098747,961.6483990125915
5171.3598346549015,957.853417608833
5171.368796211056,953.577017689116
5171.380827929966,946.7536979187646
5171.389789486118,940.3699257856919
5171.40182120503,928.9323673569514
5171.410782761182,917.3914985069885
5171.422814480093,896.4666755849946
5171.4317760362455,876.5559700647036
5171.440820569769,853.0015775735901
5171.452769311306,819.2737022328342
5171.4618138448295,794.3394400725948
5171.473762586366,767.54658475396
5171.482807119889,754.3636741142443
5171.494755861425,748.3532296683715
5171.5038003949485,751.6728657261958
5171.515749136482,762.7556000040822
5171.524793670003,772.7023864254753
5171.533755226154,781.1485877918793
5171.545786945059,787.0233207140981
5171.554748501209,786.252099277191
5171.566780220113,778.3246129879734
5171.5757417762625,767.9334642659222
5171.587773495167,749.062176628745
5171.596735051316,732.0169432188721
5171.6087667702195,705.52225113702
5171.617728326367,683.2271717545589
5171.626772859887,658.2901342468871
5171.638721601418,621.4428787980283
5171.647766134937,589.8048937864073
5171.659714876468,542.5744769845575
5171.668759409985,501.94969663516105
5171.680708151515,442.5322589785648
5171.6897526850325,393.80915930861175
5171.698714241179,344.56748315864263
5171.710745960078,279.53144885057685
5171.719707516225,235.38701806781424
5171.731739235124,185.10649457850587
5171.74070079127,156.58600989996694
5171.752732510168,131.25670758870504
5171.761694066314,122.59364363079005
5171.773725785211,124.22626573857953
5171.782687341355,135.08038264869165
5171.791731874871,153.85158303284024
5171.8036806163955,189.14783611072562
5171.812725149911,222.51174231146737
5171.824673891436,272.3284784002775
5171.83371842495,312.9262856845702
5171.845667166474,367.63810812408155
5171.854711699988,409.30295831604315
5171.863673256131,449.63812249732666
5171.875704975027,502.3082293445141
5171.8846665311685,539.1586314734013
5171.896698250062,584.5975916653975
5171.905659806202,614.274750068516
5171.9176915250955,648.2442502457951
5171.926653081237,668.9400040476936
5171.93868480013,691.5204144760638
5171.9476463562705,704.9670787336464
5171.9566908897805,716.4018680707803
5171.968639631301,728.8405021511925
5171.977684164812,736.8629644500984
5171.989632906332,745.9668352506105
5171.998677439843,752.0251998234038
5172.010626181363,758.9559839491349
5172.019670714872,763.4841523206893
5172.028632271009,767.2837926342306
5172.040663989898,771.3841440763673
5172.049625546036,773.6453912315736
5172.061657264923,775.6966825606166
5172.070618821062,776.5194501101861
5172.082650539949,776.7978614306975
5172.091612096087,776.4502851959983
5172.103643814974,775.3354801208325
5172.1126053711105,774.0691556417295
5172.121649904617,772.4369141309751
5172.133598646133,769.7874929411896
5172.14264317964,767.4097154575938
5172.154591921153,763.8156397166193
5172.163636454661,760.7088359398231
5172.175585196173,756.0590205256964
5172.184629729681,752.0101502378678
5172.196578471192,745.8783902576733
5172.205623004698,740.5365343129557
5172.214584560831,734.6499695904373
5172.226616279715,725.7853194466403
5172.235577835849,718.5998546570793
5172.247609554731,708.3202944565572
5172.256571110865,700.5035231232974
5172.268602829745,690.1874707429955
5172.277564385879,683.055008301342
5172.286608919381,676.4975073369221
5172.298557660891,668.9966090988362
5172.3076021943925,663.9002595495772
5172.319550935902,657.3811221809686
5172.328595469405,652.0700298594805
5172.340544210913,644.2193381797263
5172.349588744415,637.6612886756178
5172.361537485923,628.8129206448046
5172.3705820194255,622.376557835127
5172.379543575553,616.600328261198
5172.391575294431,609.6936013028612
5172.400536850561,604.9920787328249
5172.412568569438,598.5860563006138
5172.421530125567,593.3897955601805
5172.433561844443,585.4469742411752
5172.442523400571,578.8402523482935
5172.451567934072,571.6266355080596
5172.463516675576,561.6100564205763
5172.472561209074,553.7426868948905
5172.484509950578,543.2535389311527
5172.4935544840755,535.2058801672594
5172.50550322558,524.5892338267582
5172.514547759076,516.4823833997986
5172.526496500579,505.82231364451934
5172.535541034076,497.7138509362056
5172.544502590204,489.7661632572106
5172.556534309075,479.07928390101824
5172.5654958652,471.2152356849073
5172.577527584072,460.7044388773892
5172.586489140197,452.9945506467223
5172.598520859068,442.72716814516843
5172.607482415192,435.2150210703841
5172.616526948687,427.6819682241802
5172.628475690187,417.91391203224833
5172.637520223681,410.5560262070365
5172.649468965179,400.9665161569717
5172.6585134986735,393.69137099695325
5172.67046224017,384.1098263861489
5172.679506773665,376.715485005253
5172.691455515162,366.64591007233594
5172.700500048656,358.41436678658033
5172.709461604778,349.44312230325517
5172.721493323645,335.05564073917
5172.7304548797665,321.9436922974703
5172.742486598633,300.0368468298632
5172.751448154752,280.36343414016864
5172.763479873618,249.71316529366257
5172.772441429738,224.87403059044888
5172.784473148604,190.74047093819928
5172.793434704724,166.5067206993826
5172.802479238216,144.14562971633865
5172.814427979707,119.64223953769456
5172.823472513198,105.19396054520276
5172.83542125469,92.08368796298532
5172.844465788181,86.41039233715735
5172.856414529671,84.53553458851036
5172.865459063161,87.23858094725803
5172.87442061928,93.48288384238164
5172.886452338141,107.66481698658988
5172.895413894258,122.51668396480254
5172.907445613119,147.99485767263633
5172.916407169237,170.28590282022773
5172.928438888097,203.16182535029296
5172.937400444213,228.08598204908284
5172.949432163073,259.98512311009125
5172.958393719188,280.9642489496101
5172.9674382526755,299.13881349726586
5172.979386994162,317.83350386632407
5172.98843152765,328.46685709497194
5173.000380269135,338.68313395580776
5173.009424802622,344.6284836658611
5173.021373544108,351.4712078183807
5173.030418077593,356.85303224876816
5173.0393796337075,362.85899473256615
5173.051411352564,372.5217493268167
5173.060372908678,380.81065115951026
5173.072404627533,393.0254242618909
5173.081366183646,402.3874127476285
5173.093397902501,414.7678790368568
5173.102359458613,423.4867510861678
5173.114391177467,434.4889213266727
5173.123352733579,442.15321363972123
5173.132397267063,449.6247502849874
5173.144346008545,459.17363218247885
5173.153390542026,466.37128131276734
5173.165339283509,475.84522488507287
5173.174383816991,483.1056668049278
5173.186332558471,492.68609750114706
5173.195377091954,499.9556199538606
5173.207325833432,509.3083864978462
5173.216370366914,516.0858150881885
5173.225331923023,522.2617663928478
5173.237363641873,529.3633654035585
5173.2463251979825,533.4009855581464
5173.258356916832,536.9839667021006
5173.26731847294,538.437299697986
5173.279350191789,539.65591783893
5173.288311747897,540.961360219581
5173.297356281376,543.5401162168503
5173.309305022853,549.9989879526494
5173.318349556332,557.5937466643485
5173.330298297807,570.8078149945557
5173.339342831286,582.530046770786
5173.3512915727615,598.6806897625794
5173.360336106238,610.6001621456355
5173.372284847712,624.7513918551593
5173.381329381189,634.048444707889
5173.390290937296,641.8164810437848
5173.4023226561385,650.2442755375532
5173.411284212245,655.0754528159832
5173.423315931089,660.0747184992293
5173.432277487194,663.0494571056881
5173.444309206037,666.8769579443909
5173.45327076214,670.1522137815593
5173.462315295617,674.2393593744127
5173.474264037087,680.9533922552416
5173.483308570562,686.8218542058075
5173.495257312032,694.6918533383688
5173.504301845506,700.1223905807105
5173.516250586977,705.7803705621445
5173.525295120449,708.9213204571114
5173.537243861921,712.0552413948369
5173.5462883953915,714.4099577717966
5173.555249951493,717.3184811517425
5173.567281670334,722.7925142342657
5173.576243226435,728.0142210382584
5173.588274945273,735.9496597752923
5173.597236501373,741.7230267725134
5173.609268220213,748.1756303290044
5173.618229776311,751.4274090350701
5173.627191332412,753.283753963297
5173.639223051248,754.0648059328275
5173.648184607348,754.1408166643913
5173.660216326185,754.874705202331
5173.669177882282,756.6025111106943
5173.681209601119,760.9817381533276
5173.690254134588,765.667031955658
5173.702202876052,772.8943032179913
5173.711247409521,778.5728224610149
5173.720208965618,783.8700417619143
5173.732240684452,790.2552409771544
5173.7412022405515,794.3796245107037
5173.753233959383,799.2568513567029
5173.762195515479,802.3944310744118
5173.774227234313,805.7827565997135
5173.7831887904085,807.1619320922849
5173.795220509241,805.9347366688803
5173.804182065337,800.8536326371506
5173.813143621432,789.8222971029444
5173.825175340265,761.2222386705589
5173.8341368963565,726.9308286289203
5173.846168615188,661.6115246563281
5173.855130171283,601.3828566863749
5173.867161890113,511.86473503685824
5173.876123446206,445.9814384565664
5173.885167979673,387.7772709556779
5173.897199698499,330.86411533596777
5173.906161254593,309.02487050677325
5173.918192973421,310.1563723693855
5173.927154529513,333.9767787705758
5173.93918624834,393.6577662392226
5173.9481478044345,453.920281047135
5173.96017952326,546.5847079519208
5173.969141079351,615.7824206544927
5173.978102635442,679.4749288337385
5173.990134354268,748.0531646880446
5173.999095910359,784.2819277419304
5174.0111276291855,814.4418880526678
5174.0200891852755,825.5661572257209
5174.032120904099,830.5574962960661
5174.041082460188,829.9145620008558
5174.050126993649,827.8166085256984
5174.062075735102,825.3944486626477
5174.071120268562,825.0340640269668
5174.083069010014,827.1426168013385
5174.092113543473,830.2890305196645
5174.104062284924,835.2155461773897
5174.113106818384,838.5267427878749
5174.125138537205,841.5308960039404
5174.134100093293,842.7044502544505
5174.143061649379,843.3577274632715
5174.1550933682,844.2526088898952
5174.164054924286,845.4383157899534
5174.176086643108,848.0446938169563
5174.185048199193,850.6131988194269
5174.197079918012,854.4844470808476
5174.206041474097,857.3208389274694
5174.2150860075535,859.937389706649
5174.227034749001,862.796375444604
5174.2360792824575,864.5321722341478
5174.248028023904,866.3481842508171
5174.2570725573605,867.5144946253224
5174.269021298806,868.9339017969628
