wavelength,flux
5165.439399129535,476.274679489148
5165.4514308486405,565.8539406423884
5165.460392404936,643.3411088853504
5165.472424124038,750.7591871120771
5165.481385680337,827.8308734815248
5165.490430214007,897.5182082882886
5165.5023789557345,975.5153901325997
5165.5114234894045,1022.6625941378295
5165.523372231133,1072.7495607621777
5165.532416764801,1102.958044361888
5165.544365506529,1136.2165227695314
5165.553410040199,1157.1394191073073
5165.562371596493,1175.2347990756543
5165.574403315593,1195.5224895191445
5165.583364871887,1208.1801002304092
5165.595396590987,1222.0731458680789
5165.60435814728,1230.5208576343566
5165.616389866379,1239.502323800206
5165.625351422673,1244.7516698548975
5165.63738314177,1250.1214088241168
5165.646344698062,1253.194076149507
5165.655306254356,1255.6854680725673
5165.667337973452,1258.428305225239
5165.676299529746,1260.2159729367918
5165.688331248841,1262.2853408332116
5165.697292805135,1263.4615707070816
5165.709324524228,1264.047015145268
5165.718369057892,1263.2507344067046
5165.730317799615,1259.682927204723
5165.739362333278,1254.6075868259306
5165.7483238895675,1247.2501077051825
5165.760355608662,1234.1868950325859
5165.769317164952,1222.7315986770886
5165.7813488840475,1207.187450107994
5165.790310440337,1196.9376882858007
5165.802342159427,1187.3338387096014
5165.811303715716,1184.1551422920313
5165.820265272005,1184.6530406982583
5165.832296991096,1190.3436843919594
5165.841258547384,1197.3267233867266
5165.853290266476,1208.3711279707736
5165.862251822763,1216.7788249491573
5165.874283541853,1226.9306332064898
5165.88324509814,1233.3056703488105
5165.895276817229,1239.9456831841715
5165.904238373517,1243.5641202844508
5165.913282907176,1246.1071638460253
5165.925314626265,1248.0265197437207
5165.93427618255,1248.5541350510628
5165.946307901638,1248.3665776688335
5165.955269457923,1247.7528661243527
5165.967301177011,1246.4177276128667
5165.976262733296,1244.9253123772846
5165.98522428958,1242.7930137889234
5165.997256008665,1238.5693623146926
5166.006217564951,1234.2359703331997
5166.018249284036,1227.2321921541177
5166.027210840321,1221.689316296477
5166.039242559405,1215.1960747896735
5166.048204115687,1211.8086438771109
5166.060235834771,1209.8589373796826
5166.069197391054,1210.1580474663986
5166.07824192471,1211.4462259090876
5166.090190666418,1213.644577066988
5166.099235200075,1214.9749829261486
5166.1111839417845,1215.6761351007435
5166.120228475438,1215.0119674240188
5166.132260194519,1211.3963017843298
5166.1412217508005,1205.0085024152934
5166.1501833070815,1193.2217077706412
5166.162215026163,1164.4800833339405
5166.171176582443,1129.5252914028067
5166.183208301522,1060.9450651085672
5166.192169857802,992.0982784183726
5166.20420157688,879.6545347173893
5166.21316313316,784.4498757442249
5166.225194852239,653.0810499038532
5166.234156408518,559.1293985869326
5166.24320094217,475.57880663154947
5166.255149683874,388.6070285672132
5166.264194217525,346.3594358080851
5166.276142959228,325.67989857502596
5166.285187492879,339.51619275289426
5166.297136234583,399.2066738952169
5166.306180768233,473.8144803451433
5166.318129509936,605.343166055007
5166.327174043585,718.1920524555969
5166.33613559986,832.3727294766827
5166.3481673189335,969.965152030146
5166.357128875212,1052.8607736672202
5166.369160594285,1130.792912747174
5166.378122150561,1166.5311695757555
5166.390153869634,1191.4885932727893
5166.399115425908,1199.1807383719467
5166.4081599595565,1201.6621839492195
5166.420108701255,1201.0576396677088
5166.4291532349025,1199.3731389146838
5166.441101976599,1196.5687229819828
5166.450146510248,1194.3099361627665
5166.462095251945,1191.2119782528616
5166.47113978559,1188.846016616514
5166.483088527289,1185.646968070808
5166.492133060933,1183.2224173375507
5166.501094617205,1180.785551852761
5166.513126336275,1177.534871633622
5166.522087892547,1175.1086955039873
5166.534119611614,1171.9021467196842
5166.543081167887,1169.5176342709717
5166.555112886954,1166.3443979313154
5166.564074443226,1163.9415250856455
5166.5731189768685,1161.4896678012892
5166.585067718564,1158.102489915887
5166.594112252205,1155.453225092755
5166.606060993898,1151.767178454593
5166.6151055275395,1148.8908147158438
5166.627054269232,1144.9087785209886
5166.636098802875,1141.80215938508
5166.648047544567,1137.4642143084536
5166.65709207821,1134.030364753949
5166.666053634477,1130.4133848457493
5166.67808535354,1125.2736752423384
5166.687046909808,1121.1694088478325
5166.699078628871,1115.3656865517833
5166.708040185138,1110.774435338455
5166.7200719042,1104.3594626291454
5166.729033460468,1099.3526044967714
5166.738077994107,1094.2070686438976
5166.7500267357955,1087.189804422623
5166.759071269435,1081.8578180525058
5166.771020011121,1074.7131817732884
5166.7800645447605,1069.3402254798523
5166.792013286447,1062.1173857150084
5166.801057820087,1056.5911359043575
5166.8130065617715,1048.9501836398736
5166.82205109541,1042.9301122720171
5166.831012651674,1036.6074319196505
5166.843044370731,1027.663616707774
5166.852005926995,1020.5619505050979
5166.864037646053,1010.5675193760886
5166.872999202317,1002.6673933215798
5166.885030921374,991.5494043582457
5166.893992477636,982.7224960673069
5166.906024196692,970.2208614445916
5166.914985752955,960.2546876096227
5166.924030286589,949.7767202868466
5166.935979028272,935.0701524693368
5166.945023561907,923.5864661028371
5166.956972303588,907.8792194328137
5166.966016837222,895.9589335030072
5166.977965578903,880.0634359396696
5166.987010112536,868.1941059895597
5166.995971668797,856.3382869592776
5167.008003387849,840.3776362514672
5167.01696494411,828.1022530358407
5167.028996663161,811.0219973143112
5167.037958219421,797.4952015199506
5167.049989938472,778.3317785706066
5167.0589514947305,763.0812479762108
5167.070983213783,741.6671038586137
5167.079944770041,724.9473758118297
5167.088989303672,707.8466666085812
5167.100938045349,684.7773568512588
5167.10998257898,667.4947814784882
5167.121931320657,644.6907838580737
5167.130975854286,627.8040522327819
5167.142924595962,605.4506812958207
5167.151969129591,588.5922086342392
5167.1609306858445,571.3500059034603
5167.172962404894,547.0417490323987
5167.18192396115,527.0911173641467
5167.193955680197,496.9351372977883
5167.202917236451,470.86291270168886
5167.2149489554995,430.9100460967956
5167.223910511753,397.32837937632246
5167.235942230798,349.29617781318973
5167.244903787052,312.5555287648424
5167.25394832068,276.9342909879001
5167.265897062352,233.74168336567823
5167.274941595978,206.08371610669752
5167.286890337649,176.87584089521366
5167.295934871275,161.11285421090312
5167.307883612945,148.35849791593674
5167.316928146569,144.8934573123807
5167.325889702823,146.5567368614697
5167.337921421865,156.5468936874816
5167.346882978116,169.51787650148486
5167.358914697159,192.80054016223912
5167.36787625341,212.9362693796608
5167.37990797245,239.07413307341272
5167.388869528701,254.43876574484366
5167.400901247742,264.00210520726546
5167.409862803992,260.6351815345213
5167.418907337614,247.94649607942443
5167.430856079281,219.28253500594204
5167.439900612902,192.756266993924
5167.451849354569,157.28598309217296
5167.460893888189,134.6600939697495
5167.472842629854,113.97810008596772
5167.481887163476,107.17170779702515
5167.493835905139,110.75180475288467
5167.502880438762,123.13475776868539
5167.5118419950095,143.66300481695643
5167.523873714044,182.56681309264812
5167.5328352702945,218.68631832628702
5167.544866989329,272.2644128899716
5167.553828545576,313.393600934124
5167.56586026461,365.2511295533458
5167.5748218208555,399.9112859517159
5167.5838663544755,430.2365225844229
5167.595815096136,464.39710602300295
5167.604859629754,486.3503253106333
5167.616808371414,512.5017323210957
5167.625852905033,530.6991951984071
5167.6378016466915,553.6964492545609
5167.64684618031,569.953844215916
5167.6587949219675,589.8673799928332
5167.667839455585,603.1933258117022
5167.676801011829,615.1278095391431
5167.68883273086,629.4949639459346
5167.6977942871035,640.019904957949
5167.709826006133,655.4188704071457
5167.718787562376,669.0247199981427
5167.7308192814035,690.6658206985185
5167.739780837647,709.3355803973772
5167.748825371263,729.4316514378407
5167.760774112917,756.9530247405104
5167.769818646532,777.0342330564209
5167.781767388186,801.8597639132206
5167.7908119218,818.5786588873948
5167.802760663456,838.1572748877703
5167.811805197069,850.8679285457014
5167.823753938722,865.3803791691155
5167.832798472334,874.6009566357776
5167.841760028574,882.5557037943386
5167.8537917476,891.4753276137642
5167.86275330384,897.117805650556
5167.874785022864,903.5457109945551
5167.883746579102,907.7444414504257
5167.895778298127,912.8602226635412
5167.904739854364,916.6605521321356
5167.913784387975,920.7979140607445
5167.925733129626,927.5064639078835
5167.934777663238,933.8950186113822
5167.946726404886,944.6208675681997
5167.955770938494,954.2791237389865
5167.967719680143,968.7443789789079
5167.976764213754,980.1415404421366
5167.988712955403,994.9985350721898
5167.997757489011,1005.2429355143267
5168.0067190452455,1014.3314544693932
5168.018750764267,1024.3678790535273
5168.027712320501,1030.2843336714102
5168.039744039521,1036.0449965665432
5168.0487055957565,1038.7522913914195
5168.060737314775,1040.113452907178
5168.069698871008,1039.4066794293126
5168.081730590027,1036.340357575467
5168.09069214626,1032.8512596096843
5168.099736679866,1028.9415487017318
5168.1116854215115,1024.311716110028
5168.120729955117,1022.2375367466053
5168.13267869676,1022.4479441846022
5168.141723230367,1025.1977117397917
5168.153671972009,1032.1401233739118
5168.1627165056125,1039.2554708324749
5168.1716780618435,1047.323373988188
5168.183709780858,1058.4117593353571
5168.192671337089,1066.2240822931115
5168.2047030561025,1075.2236639976395
5168.213664612335,1080.7000832595331
5168.225696331348,1086.397232567856
5168.234657887579,1089.7209145748832
5168.246689606592,1093.3586109128166
5168.255651162821,1095.766240764286
5168.26461271905,1098.0367883235497
5168.276644438061,1100.8817078374327
5168.285605994291,1102.8092762125843
5168.297637713304,1104.949887731768
5168.306682246903,1106.1413954174973
5168.318630988541,1107.0769588970936
5168.327675522141,1107.2094732966164
5168.336637078369,1106.739306949718
5168.348668797376,1104.8856511499826
5168.357630353607,1102.311214522131
5168.369662072615,1096.9857238726888
5168.378623628842,1091.5502386071244
5168.390655347849,1082.8307035637126
5168.399616904075,1075.8656027677346
5168.411648623082,1067.4083159316826
5168.420610179307,1062.68612159513
5168.429571735534,1060.0148614187704
5168.441603454539,1060.0248002115568
5168.450565010765,1062.4594052037958
5168.462596729772,1067.880271602156
5168.471558285994,1072.6327981895013
5168.483590005,1078.6203956641627
5168.492551561224,1082.2579425641918
5168.50159609482,1084.8893105413104
5168.513627813823,1086.5784964340867
5168.522589370047,1086.1475273492308
5168.534621089051,1082.0971123818533
5168.543582645273,1074.8236880272477
5168.555614364275,1055.7018746374622
5168.564575920498,1031.0261533402777
5168.576607639498,979.8310664962814
5168.58556919572,926.1412630562241
5168.594530751942,860.2509575751976
5168.6065624709445,759.5041513011291
5168.615524027166,681.7371127539811
5168.627555746164,588.5756933796752
5168.636517302386,535.6363155097403
5168.6485490213845,497.9506409290084
5168.657510577606,498.1797633628572
5168.669542296604,536.400214591815
5168.678503852823,589.5407082335083
5168.687548386414,657.5865401328607
5168.699497128039,759.2274484219281
5168.708541661632,834.167943485185
5168.7205733806295,920.9653110342515
5168.729534936848,971.634118141326
5168.7415666558445,1018.4741795835696
5168.750528212061,1039.7446108905963
5168.759489768278,1051.3592797920282
5168.771521487275,1054.1501186300807
5168.780483043492,1046.4492330433586
5168.792514762487,1019.1222362130445
5168.801476318702,981.6194529063653
5168.813508037696,903.8749142825942
5168.822469593913,824.5138265022667
5168.834501312906,697.2549875006459
5168.843462869122,594.6200566162561
5168.85250740271,495.2380657414781
5168.86445614433,381.4977996175673
5168.873500677916,317.6001515074689
5168.885449419538,265.6179300304173
5168.894493953123,251.0823131570744
5168.906442694743,259.9593047095084
5168.915487228327,282.9452652149335
5168.924448784543,314.23912276914257
5168.936480503531,357.8103341620863
5168.945442059745,383.1889327324207
5168.957473778734,397.1970607400967
5168.966435334946,389.8595807240729
5168.978467053935,359.04038282206017
5168.987428610147,326.0188099667359
5168.999460329135,279.85082607010935
5169.008421885346,250.46129744685598
5169.01746641893,229.70402508894526
5169.029415160545,218.97708643729894
5169.038459694129,225.03106553002357
5169.050408435743,253.15247532766395
5169.0594529693235,289.7621915813597
5169.0714017109385,358.60726437907215
5169.080446244519,423.15844526919733
5169.0894078007295,495.40517284508655
5169.101439519715,596.4502077302332
5169.110401075924,669.9870611202307
5169.122432794909,757.9985897406056
5169.131394351115,813.6670052284411
5169.143426070099,873.2865443311133
5169.152387626308,908.227847113321
5169.164419345291,944.6647909782324
5169.173380901499,966.315237448455
5169.182425435078,984.3796162637103
5169.194374176685,1004.1283491094907
5169.2034187102645,1016.1837937132021
5169.215367451875,1028.8211654623892
5169.224411985452,1035.6744608995684
5169.236360727061,1041.1597505828063
5169.245405260639,1042.5664688490103
5169.257354002246,1041.4022972018931
5169.266398535824,1039.1170527672643
5169.275360092028,1036.696807819459
5169.287391811008,1035.1047565494548
5169.296353367212,1036.2576346618412
5169.3083850861885,1041.6297236734144
5169.317346642394,1048.241465435782
5169.329378361372,1059.1789650585624
5169.3383399175755,1067.82864376182
5169.347384451151,1075.9930881539024
5169.359333192754,1085.2782778319563
5169.3683777263295,1090.7819476715958
5169.380326467935,1096.1791997915905
5169.389371001508,1098.8599698717383
5169.40131974311,1100.6952826026697
5169.410364276685,1100.8000051002514
5169.422313018286,1099.401139569509
5169.431357551861,1097.4839394599398
5169.440319108062,1095.2365917256868
5169.452350827034,1092.5370630471164
5169.461312383235,1091.2887731263504
5169.473344102207,1091.0940827164027
5169.482305658407,1091.976752247427
5169.494337377379,1093.9438006128898
5169.503298933579,1095.4799207921408
5169.5123434671505,1096.6938752621982
5169.52429220875,1097.5944384846975
5169.533336742321,1097.8530732887975
5169.545285483919,1098.1068821701072
5169.554330017489,1098.5626775882183
5169.566278759087,1099.7973291763178
5169.575323292656,1101.1589339874402
5169.587272034253,1103.1969826437899
5169.596316567823,1104.4898575591415
5169.6052781240205,1105.1427161409706
5169.617309842987,1104.1906703286306
5169.6262713991855,1101.3866315560244
5169.638303118152,1093.7216881146169
5169.647264674347,1084.3780098850027
5169.659296393314,1066.853339514106
5169.66825794951,1050.5433318668304
5169.677302483076,1032.8735440825053
5169.68925122467,1010.439803518155
5169.698295758238,997.1342101301008
5169.710244499831,987.1389362877512
5169.719289033397,986.1788170862068
5169.731237774989,992.2791456627152
5169.740282308554,1000.2451784564029
5169.752231050146,1011.8117054357706
5169.761275583711,1019.3913202009994
5169.770237139905,1025.4106021898613
5169.782268858868,1031.473919263495
5169.7912304150595,1035.403291071618
5169.803262134021,1040.967599510296
5169.8122236902145,1045.7314579477822
5169.824255409175,1052.7397902144796
5169.833216965366,1058.199493936772
5169.845248684327,1065.3962307261754
5169.854210240517,1070.6184292946755
5169.863254774081,1075.6471018568425
5169.875203515668,1081.9420243137256
5169.884248049231,1086.209972402517
5169.896196790817,1091.0477085400867
5169.905241324379,1093.917512486747
5169.917190065964,1096.6988331148646
5169.9262345995285,1098.0637683192408
5169.935196155716,1098.9013138463868
5169.9472278746725,1099.3519080185467
5169.956189430863,1099.298218510903
5169.968221149818,1098.841744972173
5169.977182706007,1098.2826709098374
5169.9892144249625,1097.3026525747287
5169.998175981149,1096.3853545786392
5170.010207700107,1094.8610134532194
5170.019169256291,1093.451656978683
5170.02821378985,1091.8162381060877
5170.040162531433,1089.3994136146682
5170.049207064991,1087.5830735806162
5170.061155806573,1085.5018393920714
5170.070200340129,1084.4306989827355
5170.082149081711,1083.8841335249688
5170.091193615269,1084.1592673998023
5170.1001551714535,1084.926359172016
5170.112186890406,1086.418334972408
5170.12114844659,1087.6263881269476
5170.133180165542,1089.0160124096383
5170.142141721725,1089.7480677918734
5170.1541734406765,1090.2572432674656
5170.163134996859,1090.3416475720765
5170.175166715809,1090.1994746410196
5170.184128271992,1089.9981193593455
5170.193172805547,1089.7742942682564
5170.205121547123,1089.4812691640204
5170.2141660806765,1089.2648108201242
5170.226114822254,1088.9385777745988
5170.235159355808,1088.6072098198074
5170.247108097384,1087.911107047569
5170.256152630936,1087.0721231873854
5170.2651141871165,1085.8511463807242
5170.277145906065,1083.5280366302534
5170.286107462245,1081.2945587160266
5170.29813918119,1077.9149492589436
5170.307100737371,1075.3617457605335
5170.319132456316,1072.3624161444375
5170.328094012495,1070.6036284684149
5170.34012573144,1068.913216113334
5170.349087287617,1067.9553167874772
5170.35813182117,1067.0298879517652
5170.3700805627395,1065.515746129088
5170.379125096291,1064.038627767669
5170.391073837861,1061.6604189247487
5170.400118371412,1059.7320329123072
5170.412067112982,1057.2553412727739
5170.421111646532,1055.5742231749755
5170.4330603881,1053.3822342009062
5170.44210492165,1051.3134882549157
5170.4510664778245,1048.2114528189904
5170.463098196767,1041.193833167337
5170.472059752943,1032.9813331882688
5170.484091471882,1017.861095161591
5170.493053028058,1004.1792673204428
5170.505084746996,985.3160653900381
5170.514046303172,972.8841222422211
5170.523090836718,963.6231916885424
5170.535039578285,957.7446692332119
5170.5440841118325,958.3156390472275
5170.5560328533975,964.551802773992
5170.565077386942,972.0842483790846
5170.577026128507,984.1687902430368
5170.586070662052,993.8599327635847
5170.598019403616,1006.7160896220262
5170.607063937162,1015.8361498636506
5170.616025493333,1024.1313351195795
5170.6280572122705,1033.3911124383767
5170.6370187684415,1038.7350444156832
5170.649050487376,1043.6873512718478
5170.6580120435465,1045.9624817810572
5170.6700437624795,1047.5382294026567
5170.67900531865,1047.9542431241694
5170.688049852195,1047.9434121929098
5170.699998593756,1047.5074794578609
5170.709043127298,1046.9822659081551
5170.720991868858,1046.129552419141
5170.7300364023995,1045.4271366690011
5170.741985143958,1044.4485875783391
5170.7510296775,1043.6842187207392
5170.7629784190585,1042.5840026946842
5170.7720229526,1041.6477548717123
5170.780984508768,1040.562712474004
5170.793016227698,1038.792465788544
5170.8019777838645,1037.144447836793
5170.814009502796,1034.3685184326964
5170.822971058963,1031.6981125904872
5170.8350027778915,1027.0198926782714
5170.843964334058,1022.3847664030236
5170.852925890224,1016.5411457180757
5170.864957609152,1006.6709013146854
5170.873919165319,997.832114343892
5170.885950884245,984.9176177261256
5170.894995417782,975.3367607747374
5170.906944159337,964.4531111557739
5170.915988692875,958.8324463867946
5170.927937434427,955.7311536511446
5170.936981967963,956.7012521365984
5170.945943524129,959.9298124907145
5170.957975243053,966.2081874145658
5170.966936799217,971.1420059204975
5170.978968518141,976.6092557302253
5170.987930074304,979.4633108435336
5170.999961793228,981.8175059900784
5171.00892334939,982.9757108272177
5171.020955068313,984.4281536563606
5171.029916624475,985.7031454499203
5171.038878180638,987.1019995836683
5171.05090989956,988.7961898527917
5171.059871455721,989.6121724145912
5171.07190317464,989.7610850308661
5171.080864730802,989.1117854955548
5171.0928964497225,987.3570466622699
5171.101940983255,985.5257172573257
5171.110902539415,983.3790452195423
5171.122934258335,980.1698501507974
5171.131895814494,977.5681571847828
5171.143927533413,973.8799362023277
5171.152889089572,970.9473948127362
5171.164920808489,966.7774638756921
5171.173882364647,963.4053770452556
5171.185914083566,958.4601689149385
5171.194875639724,954.268310323126
5171.2038371958815,949.4455813244177
5171.215868914799,941.4460665374704
5171.224830470957,933.5992576376133
5171.236862189871,919.3655087285839
5171.245823746029,904.9315172025667
5171.2578554649435,879.8454230048983
5171.2668170211,856.9374041379125
5171.27586155463,831.746147990171
5171.287810296171,798.1434316915575
5171.296854829699,776.2353713782568
5171.3088865486125,755.8884833862924
5171.317848104768,749.0386419597169
5171.32987982368,750.8106246840377
5171.338841379835,758.182871427239
5171.350873098747,771.2365795432956
5171.3598346549015,780.0424929629485
5171.368796211056,785.739197620117
5171.380827929966,786.6648439178573
5171.389789486118,782.096121681718
5171.40182120503,769.7400176444778
5171.410782761182,756.5620164687871
5171.422814480093,734.7722146985707
5171.4317760362455,715.6807416030622
5171.440820569769,694.3709523905221
5171.452769311306,662.4104388895375
5171.4618138448295,635.510555331202
5171.473762586366,595.0492225429066
5171.482807119889,560.6566894239934
5171.494755861425,508.6606469507158
5171.5038003949485,464.99576335148333
5171.515749136482,401.6637201633072
5171.524793670003,352.0779381085736
5171.533755226154,302.8761660046844
5171.545786945059,241.77934506669524
5171.554748501209,202.08988724741795
5171.566780220113,160.3967779705451
5171.5757417762625,138.7465141891392
5171.587773495167,123.35557408513628
5171.596735051316,121.88402019468097
5171.6087667702195,132.91886125711292
5171.617728326367,150.3950001174541
5171.626772859887,174.97632056343735
5171.638721601418,216.93560742951792
5171.647766134937,253.52688052951518
5171.659714876468,306.42565287710227
5171.668759409985,347.58558576205485
5171.680708151515,402.7583674404967
5171.6897526850325,443.5767305380449
5171.698714241179,483.34648356192093
5171.710745960078,533.7258247727273
5171.719707516225,568.6245699133378
5171.731739235124,610.0218563369424
5171.74070079127,636.6320901630925
5171.752732510168,666.0400615418484
5171.761694066314,683.9034231931264
5171.773725785211,703.0851213928556
5171.782687341355,714.7269270974508
5171.791731874871,724.5884416968513
5171.8036806163955,735.6693938821062
5171.812725149911,742.8098774473073
5171.824673891436,751.1179483249427
5171.83371842495,756.5590830957151
5171.845667166474,762.8157040645768
5171.854711699988,766.7517856446898
5171.863673256131,770.0237575521936
5171.875704975027,773.3459236182821
5171.8846665311685,775.0754084836859
5171.896698250062,776.4311142401891
5171.905659806202,776.7995860678889
5171.9176915250955,776.5305301087003
5171.926653081237,775.8236197727003
5171.93868480013,774.2827378281879
5171.9476463562705,772.7150912253629
5171.9566908897805,770.8177276501314
5171.968639631301,767.8024059653251
5171.977684164812,765.1880701598016
5171.989632906332,761.2179819289287
5171.998677439843,757.8356587596168
5172.010626181363,752.6764835777229
5172.019670714872,748.2274953778335
5172.028632271009,743.210143027299
5172.040663989898,735.573824137178
5172.049625546036,729.1390800048628
5172.061657264923,719.7082443475246
5172.070618821062,712.1301859688996
5172.082650539949,701.6769333143897
5172.091612096087,693.8864135438538
5172.103643814974,684.0864114988792
5172.1126053711105,677.4729298686871
5172.121649904617,671.592047918046
5172.133598646133,664.6751877972392
5172.14264317964,659.7826493138047
5172.154591921153,652.9327057791545
5172.163636454661,647.1966748603063
5172.175585196173,638.7062450803824
5172.184629729681,632.013570427773
5172.196578471192,623.3472830746738
5172.205623004698,617.4264502675989
5172.214584560831,612.1083415777026
5172.226616279715,605.6874831731626
5172.235577835849,600.9738478700201
5172.247609554731,594.2020303540362
5172.256571110865,588.4738899270704
5172.268602829745,579.863604611916
5172.277564385879,572.7771893917572
5172.286608919381,565.3047644560702
5172.298557660891,554.9748086807925
5172.3076021943925,547.0798163012827
5172.319550935902,536.4590219118156
5172.328595469405,528.4526368125747
5172.340544210913,517.7426450893513
5172.349588744415,509.69600164685824
5172.361537485923,498.9716314337766
5172.3705820194255,490.9500126342033
5172.379543575553,482.9619711499888
5172.391575294431,472.38361775334533
5172.400536850561,464.5174773883977
5172.412568569438,454.13794170187407
5172.421530125567,446.4465155810008
5172.433561844443,436.3281464600027
5172.442523400571,428.844193701173
5172.451567934072,421.4450257763153
5172.463516675576,411.6919412729453
5172.472561209074,404.4405963047178
5172.484509950578,394.8174652031261
5172.4935544840755,387.5968982384956
5172.50550322558,377.86950791145125
5172.514547759076,370.37046283224294
5172.526496500579,359.73417568273743
5172.535541034076,350.8501789726799
5172.544502590204,340.6613915763616
5172.556534309075,324.04759798419843
5172.5654958652,308.6086605576153
5172.577527584072,283.46298193154234
5172.586489140197,261.32824273962495
5172.598520859068,228.6234331280849
5172.607482415192,203.05865489334258
5172.616526948687,177.99316185498165
5172.628475690187,147.4121141862792
5172.637520223681,127.81380233108177
5172.649468965179,107.17502430812775
5172.6585134986735,96.06958330116416
5172.67046224017,87.04723896359852
5172.679506773665,84.49088749753915
5172.691455515162,86.5883346530042
5172.700500048656,92.3300988401585
5172.709461604778,101.7419443166134
5172.721493323645,120.09266641205092
5172.7304548797665,138.06704034414525
5172.742486598633,166.84704841668005
5172.751448154752,190.99436332627175
5172.763479873618,224.43716566255557
5172.772441429738,248.78316358510315
5172.784473148604,278.0504260180909
5172.793434704724,296.56183338631575
5172.802479238216,311.7367380484658
5172.814427979707,327.01354670589797
5172.823472513198,335.38433413865675
5172.83542125469,343.7814630560155
5172.844465788181,349.0251548111152
5172.856414529671,355.99022973352623
5172.865459063161,361.91600494634866
5172.87442061928,368.8020034470875
5172.886452338141,379.5391437608148
5172.895413894258,388.5024727044833
5172.907445613119,401.01106740474387
5172.916407169237,410.3445529546592
5172.928438888097,422.23506587954313
5172.937400444213,430.5967804098047
5172.949432163073,441.0483975299337
5172.958393719188,448.49538335203835
5172.9674382526755,455.7413754254485
5172.979386994162,465.27060645839504
5172.98843152765,472.4121754263108
5173.000380269135,481.9926650729212
5173.009424802622,489.22073277197916
5173.021373544108,498.8491461104645
5173.030418077593,505.9684819019287
5173.0393796337075,512.8659881799629
5173.051411352564,521.3977352571312
5173.060372908678,526.9868751428965
5173.072404627533,532.883282896512
5173.081366183646,535.9293316204165
5173.093397902501,538.2725878832922
5173.102359458613,539.2281983360125
5173.114391177467,540.7106610452701
5173.123352733579,543.0358388325462
5173.132397267063,547.2035958309383
5173.144346008545,556.2878083017874
5173.153390542026,565.6738406095753
5173.165339283509,580.6869319886129
5173.174383816991,592.8515761902024
5173.186332558471,608.8350154060026
5173.195377091954,619.8849733784427
5173.207325833432,632.7224932779055
5173.216370366914,640.7668779112718
5173.225331923023,647.4593951331519
5173.237363641873,654.4385595926767
5173.2463251979825,658.4335041347623
5173.258356916832,662.6368448734335
5173.26731847294,665.4586250061317
5173.279350191789,669.633330359289
5173.288311747897,673.5613659996247
5173.297356281376,678.3659025039174
5173.309305022853,685.9069102857113
5173.318349556332,691.9030799427135
5173.330298297807,699.3516681747658
5173.339342831286,703.9570736114156
5173.3512915727615,708.501136871648
5173.360336106238,710.989784615503
5173.372284847712,714.0269186919168
5173.381329381189,716.8411091972536
5173.390290937296,720.5906998782054
5173.4023226561385,727.2052108596038
5173.411284212245,733.0351721186312
5173.423315931089,740.9206417631723
5173.432277487194,746.0881755594054
5173.444309206037,751.045873036691
5173.45327076214,753.0970013672248
5173.462315295617,753.943115823207
5173.474264037087,754.1261043231027
5173.483308570562,754.4443876762205
5173.495257312032,756.2765935821565
5173.504301845506,759.1446848810746
5173.516250586977,764.8992490850925
5173.525295120449,770.2156207369602
5173.537243861921,777.7264913937864
5173.5462883953915,783.1305826369702
5173.555249951493,788.0620091722485
5173.567281670334,793.8125552063334
5173.576243226435,797.5786045268436
5173.588274945273,801.968218299506
5173.597236501373,804.7039841899917
5173.609268220213,807.0495098707754
5173.618229776311,806.9522224674411
5173.627191332412,803.90348595995
5173.639223051248,791.8782552757887
5173.648184607348,773.6773028963424
5173.660216326185,732.6284563624537
5173.669177882282,687.6375016504201
5173.681209601119,610.4855561672321
5173.690254134588,544.2454200679771
5173.702202876052,455.04267848736845
5173.711247409521,395.39394516334835
5173.720208965618,348.0740979467387
5173.732240684452,310.9938370989642
5173.7412022405515,305.6245202152125
5173.753233959383,329.3883196393375
5173.762195515479,368.87301686481385
5173.774227234313,444.627302207139
5173.7831887904085,512.4624121171255
5173.795220509241,606.0939301564414
5173.804182065337,670.9101540367352
5173.813143621432,725.8828949193573
5173.825175340265,779.8558647131458
5173.8341368963565,805.8165234009022
5173.846168615188,824.4411816634815
5173.855130171283,829.7552742108504
5173.867161890113,830.1362262617779
5173.876123446206,828.1579777733798
5173.885167979673,826.070867996538
5173.897199698499,824.9824853368568
5173.906161254593,826.071423459102
5173.918192973421,829.7884897527028
5173.927154529513,833.4678699826926
5173.93918624834,838.1051810518196
5173.9481478044345,840.6566465550503
5173.96017952326,842.5794665917588
5173.969141079351,843.2782630304466
5173.978102635442,843.8684962086683
5173.990134354268,845.2302662475563
5173.999095910359,846.9768359008463
5174.0111276291855,850.2220188843929
5174.0200891852755,853.0736080455612
5174.032120904099,856.9276539148213
5174.041082460188,859.5689630224349
5174.050126993649,861.851721836336
5174.062075735102,864.2954050227265
5174.071120268562,865.7450926991262
5174.083069010014,867.3479254685991
5174.092113543473,868.4304537174152
5174.104062284924,869.8445412746076
5174.113106818384,870.9109110491992
5174.125138537205,872.2981362179868
5174.134100093293,873.2535729484371
5174.143061649379,874.0891783236141
5174.1550933682,874.9848242611486
5174.164054924286,875.504581981835
5174.176086643108,876.0538912221219
5174.185048199193,876.4069386170477
5174.197079918012,876.8536866539778
5174.206041474097,877.1841364844256
5174.2150860075535,877.4997830060065
5174.227034749001,877.8465316069844
